DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,E002A,E02,2009,101,24,84871,0.3870611921990527,Stres Berat,0.4169744969792966,Stres Sedang,Pokok Utama,109.2452053647348,-0.42402058361055306,1156,109.24519408,-0.42402447,6.04,0.398,0.398,Healthy,Sub-Optimal
AME II,E002A,E02,2009,102,1,84658,0.42186630005485243,Stres Sedang,0.41065913468321963,Stres Sedang,Pokok Utama,109.24306297201689,-0.42396538309535464,1293,109.24304362,-0.42396972,5.74,0.358,0.358,Suspect,Critical
AME II,E002A,E02,2009,102,2,84669,0.3725772648400824,Stres Berat,0.42073495558560053,Stres Sedang,Pokok Utama,109.24315482659603,-0.42396236291313855,2095,109.24316713,-0.42396432,4.31,0.478,0.478,Healthy,Good
AME II,E002A,E02,2009,102,3,84671,0.35124355403944973,Stres Berat,0.34904933482614303,Stres Berat,Pokok Utama,109.24321186569487,-0.4239681182682052,3094,109.24323361,-0.42395665,2.3,0.44,0.44,Abnormal,Moderate
AME II,E002A,E02,2009,102,4,84676,0.37262258261782505,Stres Berat,0.3919740334103967,Stres Berat,Pokok Utama,109.24332565159865,-0.4239732580977544,2382,109.24335756,-0.42398381,3.9,0.426,0.426,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,102,6,84691,0.4142881351840811,Stres Sedang,0.45036587398415323,Stres Sedang,Pokok Utama,109.24349389568259,-0.42396907072658907,815,109.24348332,-0.4239757,7.11,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,102,7,84687,0.4351183191160113,Stres Sedang,0.4606848907169905,Stres Sedang,Pokok Utama,109.24356612257574,-0.4239718860437094,2582,109.24359785,-0.42396758,3.56,0.44,0.44,Healthy,Moderate
AME II,E002A,E02,2009,102,8,84702,0.44676853799022626,Stres Sedang,0.44849656460558524,Stres Sedang,Pokok Utama,109.2436502569774,-0.4239747764245826,1537,109.24364142,-0.42397709,5.26,0.47,0.47,Healthy,Good
AME II,E002A,E02,2009,102,9,84699,0.41694597721035104,Stres Sedang,0.4426933080807923,Stres Sedang,Pokok Utama,109.2437355512295,-0.423964935387058,2487,109.24375864,-0.42397621,3.74,0.434,0.434,Healthy,Moderate
AME II,E002A,E02,2009,102,11,84952,0.3737004465625986,Stres Berat,0.39282788437886007,Stres Berat,Pokok Utama,109.24402939064146,-0.423967078777341,1351,109.24404924,-0.42396678,5.61,0.366,0.366,Suspect,Critical
AME II,E002A,E02,2009,102,12,84964,0.3636551684455721,Stres Berat,0.3661617917541122,Stres Berat,Pokok Utama,109.24412350992371,-0.4239556156198593,1401,109.24415389,-0.42397178,5.51,0.37,0.37,Suspect,Critical
AME II,E002A,E02,2009,102,13,328953,0.3516725137049763,Stres Berat,0.4253751733847146,Stres Sedang,Tamb,109.24431394199004,-0.4239610333781762,1773,109.24432052,-0.42395012,4.83,0.37,0.37,Suspect,Critical
AME II,E002A,E02,2009,102,14,84993,0.37584064852649957,Stres Berat,0.4305506746212808,Stres Sedang,Pokok Utama,109.24437979554511,-0.42396036023953254,1667,109.24435869,-0.4239768,5.02,0.417,0.417,Healthy,Sub-Optimal
AME II,E002A,E02,2009,102,15,84982,0.34904929353615693,Stres Berat,0.3884429013003691,Stres Berat,Pokok Utama,109.24447288137515,-0.4239628728485359,1680,109.24450421,-0.42397503,5.0,0.435,0.435,Healthy,Moderate
AME II,E002A,E02,2009,102,16,84930,0.3931330803967608,Stres Berat,0.40657766715310384,Stres Sedang,Pokok Utama,109.24456272115528,-0.42396002219608564,1928,109.24458776,-0.42394611,4.52,0.501,0.501,Healthy,Good
AME II,E002A,E02,2009,102,18,84942,0.33545923614968043,Stres Berat,0.3557856087476471,Stres Berat,Pokok Utama,109.24472514266454,-0.4239521538536024,822,109.24472115,-0.42397146,7.09,0.342,0.342,Suspect,Critical
AME II,E002A,E02,2009,102,19,84850,0.36300923538765484,Stres Berat,0.393822920973366,Stres Berat,Pokok Utama,109.24480501289919,-0.4239555306689645,1275,109.24480559,-0.42395158,5.78,0.487,0.487,Healthy,Good
AME II,E002A,E02,2009,102,20,84910,0.3377846667534442,Stres Berat,0.36285006230329425,Stres Berat,Pokok Utama,109.2448964081387,-0.42395830423099945,1953,109.24489182,-0.42396743,4.5,0.429,0.429,Healthy,Sub-Optimal
AME II,E002A,E02,2009,102,21,84866,0.3862524095180893,Stres Berat,0.4109575940355887,Stres Sedang,Pokok Utama,109.2449905279308,-0.4239487545637621,2031,109.2449812,-0.42395931,4.39,0.413,0.413,Healthy,Sub-Optimal
AME II,E002A,E02,2009,102,22,84873,0.38680403986183365,Stres Berat,0.42318691404608005,Stres Sedang,Pokok Utama,109.24506433810177,-0.42395352081270093,1329,109.24505306,-0.42396566,5.67,0.469,0.469,Healthy,Good
AME II,E002A,E02,2009,103,1,84659,0.4110212733947822,Stres Sedang,0.41008494841396753,Stres Sedang,Pokok Utama,109.24306107230613,-0.4238930474863452,456,109.24307417,-0.42392089,8.89,0.431,0.431,Healthy,Moderate
AME II,E002A,E02,2009,103,3,84672,0.39556357511387513,Stres Berat,0.42945382660991854,Stres Sedang,Pokok Utama,109.24319669414584,-0.4238950688395865,2072,109.24319903,-0.42391504,4.33,0.443,0.443,Healthy,Moderate
AME II,E002A,E02,2009,103,5,84682,0.32942000974239116,Stres Berat,0.3854869545741495,Stres Berat,Pokok Utama,109.24335704613225,-0.42391013588705245,1560,109.24338318,-0.42389067,5.21,0.419,0.419,Healthy,Sub-Optimal
AME II,E002A,E02,2009,103,6,84688,0.3938755501982115,Stres Berat,0.42288358169044993,Stres Sedang,Pokok Utama,109.24353751913304,-0.4239067841655848,701,109.24350983,-0.42391783,7.64,0.366,0.366,Suspect,Critical
AME II,E002A,E02,2009,103,7,84703,0.3848282650319785,Stres Berat,0.39618018732991384,Stres Berat,Pokok Utama,109.24359832208455,-0.4238962755834432,2715,109.24363065,-0.42390655,3.29,0.381,0.381,Abnormal,Critical
AME II,E002A,E02,2009,103,8,84700,0.4161130769250184,Stres Sedang,0.4288557371517732,Stres Sedang,Pokok Utama,109.24368102970423,-0.42390060076364455,1573,109.2436886,-0.42389843,5.19,0.402,0.402,Healthy,Sub-Optimal
AME II,E002A,E02,2009,103,11,84714,0.38922814455781496,Stres Berat,0.42587593644544075,Stres Sedang,Pokok Utama,109.24391033316506,-0.4239001774655837,744,109.24391271,-0.42392832,7.43,0.478,0.478,Healthy,Good
AME II,E002A,E02,2009,103,12,84965,0.3852347681663073,Stres Berat,0.38592002406317966,Stres Berat,Pokok Utama,109.24407646374151,-0.42389961675130516,791,109.24408653,-0.42391886,7.19,0.447,0.447,Healthy,Moderate
AME II,E002A,E02,2009,103,13,84967,0.40464099471497794,Stres Sedang,0.4149600133622208,Stres Sedang,Pokok Utama,109.24415782770623,-0.4238953371753377,1312,109.24415974,-0.42389356,5.71,0.413,0.413,Healthy,Sub-Optimal
AME II,E002A,E02,2009,103,14,84983,0.33550553988294235,Stres Berat,0.39173047544004397,Stres Berat,Pokok Utama,109.24441783764658,-0.4238878085259906,1549,109.24445168,-0.4238778,5.23,0.406,0.406,Healthy,Sub-Optimal
AME II,E002A,E02,2009,103,17,84943,0.3759225345227565,Stres Berat,0.43571671966102093,Stres Sedang,Pokok Utama,109.24468680072323,-0.4238882714307581,1059,109.24470545,-0.42387695,6.3,0.483,0.483,Healthy,Good
AME II,E002A,E02,2009,103,19,84911,0.3167949433142874,Stres Berat,0.3752266669090694,Stres Berat,Pokok Utama,109.24484492433254,-0.42387891180566656,1154,109.24484243,-0.42389417,6.05,0.342,0.342,Suspect,Critical
AME II,E002A,E02,2009,103,20,84908,0.3785671081858351,Stres Berat,0.4324076982895629,Stres Sedang,Pokok Utama,109.24494110757884,-0.4238807930041846,855,109.24492282,-0.42390368,6.97,0.371,0.371,Suspect,Critical
AME II,E002A,E02,2009,103,21,84874,0.3482657718632511,Stres Berat,0.39133787501294787,Stres Berat,Pokok Utama,109.24502968661399,-0.4238801042439942,1271,109.24504589,-0.42390416,5.78,0.471,0.471,Healthy,Good
AME II,E002A,E02,2009,104,1,328954,0.4223952154350903,Stres Sedang,0.41455753544727864,Stres Sedang,Tamb,109.24308867888386,-0.4238296124346707,1804,109.24307734,-0.42381373,4.75,0.464,0.464,Healthy,Good
AME II,E002A,E02,2009,104,8,84708,0.4083636395544041,Stres Sedang,0.3943321250529127,Stres Berat,Pokok Utama,109.24366079838354,-0.42382259910364134,1278,109.24365673,-0.42381115,5.77,0.386,0.386,Healthy,Critical
AME II,E002A,E02,2009,104,9,84712,0.408980590588294,Stres Sedang,0.40219043504179613,Stres Sedang,Pokok Utama,109.24372639517637,-0.4238211780486673,1297,109.24374026,-0.42382338,5.73,0.442,0.442,Healthy,Moderate
AME II,E002A,E02,2009,104,10,84715,0.366716669387619,Stres Berat,0.38427968292801945,Stres Berat,Pokok Utama,109.24381625872489,-0.42382828739893863,727,109.24382919,-0.4238121,7.52,0.406,0.406,Healthy,Sub-Optimal
AME II,E002A,E02,2009,104,14,84939,0.3692033498627799,Stres Berat,0.4025487431573166,Stres Sedang,Pokok Utama,109.24454827598929,-0.4238164968978581,1518,109.24457251,-0.42383035,5.29,0.408,0.408,Healthy,Sub-Optimal
AME II,E002A,E02,2009,104,16,84946,0.3113698629798661,Stres Berat,0.3540072066758107,Stres Berat,Pokok Utama,109.2447296701258,-0.4238078624060718,707,109.24472208,-0.42382315,7.6,0.358,0.358,Suspect,Critical
AME II,E002A,E02,2009,104,17,84947,0.3836026157832256,Stres Berat,0.419527084172309,Stres Sedang,Pokok Utama,109.24481515917142,-0.42381077930249667,1249,109.24481191,-0.42382136,5.84,0.378,0.378,Suspect,Critical
AME II,E002A,E02,2009,104,18,84912,0.35650088472611297,Stres Berat,0.3812234411815981,Stres Berat,Pokok Utama,109.2448963915964,-0.42381236590065713,1807,109.24490218,-0.42381641,4.75,0.358,0.358,Suspect,Critical
AME II,E002A,E02,2009,104,19,84875,0.3529994415180552,Stres Berat,0.4058789672633842,Stres Sedang,Pokok Utama,109.24498295434722,-0.4238061522866296,1876,109.24498078,-0.42382773,4.62,0.479,0.479,Healthy,Good
AME II,E002A,E02,2009,104,21,84880,0.42363769642710847,Stres Sedang,0.43109954010954293,Stres Sedang,Pokok Utama,109.24518259639197,-0.42380811134149265,553,109.24517301,-0.42381014,8.37,0.411,0.411,Healthy,Sub-Optimal
AME II,E002A,E02,2009,105,1,84674,0.43285475996709694,Stres Sedang,0.4432077679393029,Stres Sedang,Pokok Utama,109.24310102930934,-0.42376956955355083,2817,109.24313663,-0.42377351,3.08,0.446,0.446,Abnormal,Moderate
AME II,E002A,E02,2009,105,2,84679,0.38555178539562096,Stres Berat,0.42226969480048726,Stres Sedang,Pokok Utama,109.24320021126245,-0.42375789233524475,2531,109.24320311,-0.42374323,3.66,0.372,0.372,Healthy,Critical
AME II,E002A,E02,2009,105,3,84684,0.36981975145071094,Stres Berat,0.41488739633474314,Stres Sedang,Pokok Utama,109.2432843437768,-0.4237650889995159,2790,109.24329923,-0.42375003,3.14,0.474,0.474,Healthy,Good
AME II,E002A,E02,2009,105,4,84693,0.38661713193918373,Stres Berat,0.4304441707035561,Stres Sedang,Pokok Utama,109.24335564394846,-0.42376654131430097,2642,109.2433886,-0.42375593,3.43,0.441,0.441,Healthy,Moderate
AME II,E002A,E02,2009,105,5,84690,0.3765131863316817,Stres Berat,0.41457022525435067,Stres Sedang,Pokok Utama,109.24344631619572,-0.423768461959401,3084,109.2434434,-0.42376951,2.34,0.404,0.404,Healthy,Sub-Optimal
AME II,E002A,E02,2009,105,6,84705,0.42682312509169584,Stres Sedang,0.45459367858421207,Stres Sedang,Pokok Utama,109.24353284164887,-0.42376801690454163,1290,109.24352693,-0.42379892,5.75,0.393,0.393,Healthy,Sub-Optimal
AME II,E002A,E02,2009,105,7,84709,0.3734341709873811,Stres Berat,0.3662523142243692,Stres Berat,Pokok Utama,109.24360234510259,-0.42376229044997293,559,109.24358038,-0.42376411,8.35,0.418,0.418,Healthy,Sub-Optimal
AME II,E002A,E02,2009,105,8,84966,0.40104430460041557,Stres Sedang,0.41716065225783105,Stres Sedang,Pokok Utama,109.24398950924406,-0.423758909929721,1129,109.24398281,-0.42377777,6.1,0.461,0.461,Healthy,Good
AME II,E002A,E02,2009,105,12,84984,0.3667576233648631,Stres Berat,0.4264994260781656,Stres Sedang,Pokok Utama,109.2443365764781,-0.423738731846163,2117,109.24436683,-0.42373535,4.28,0.466,0.466,Healthy,Good
AME II,E002A,E02,2009,105,13,85087,0.3862823045497038,Stres Berat,0.43962969872011415,Stres Sedang,Pokok Utama,109.24441440265555,-0.42375214776538944,1224,109.24440949,-0.42378736,5.89,0.427,0.427,Healthy,Sub-Optimal
AME II,E002A,E02,2009,105,14,85088,0.3622233017700193,Stres Berat,0.39404588326131207,Stres Berat,Pokok Utama,109.2445018764578,-0.4237409498430006,750,109.24451774,-0.42373313,7.4,0.438,0.438,Healthy,Moderate
AME II,E002A,E02,2009,105,15,85063,0.41255118976898547,Stres Sedang,0.4331720673017674,Stres Sedang,Pokok Utama,109.24459268499339,-0.42374422696079633,759,109.24460846,-0.42374219,7.34,0.441,0.441,Healthy,Moderate
AME II,E002A,E02,2009,105,17,85081,0.3704365217604605,Stres Berat,0.4044749010153034,Stres Sedang,Pokok Utama,109.24476574265408,-0.4237417542917538,773,109.24475128,-0.42376393,7.28,0.377,0.377,Suspect,Critical
AME II,E002A,E02,2009,105,18,84913,0.3754487278484723,Stres Berat,0.38553236328440604,Stres Berat,Pokok Utama,109.24484189183462,-0.4237429183221886,1092,109.24484471,-0.42375491,6.23,0.383,0.383,Healthy,Critical
AME II,E002A,E02,2009,105,19,85894,0.39437860642864864,Stres Berat,0.41394942580795974,Stres Sedang,Pokok Utama,109.24493667539365,-0.42373359848952713,1493,109.2449251,-0.42374498,5.35,0.459,0.459,Healthy,Moderate
AME II,E002A,E02,2009,105,20,84887,0.4069148284719246,Stres Sedang,0.4267347961100203,Stres Sedang,Pokok Utama,109.24511159570105,-0.4237289432469619,547,109.24510206,-0.42374954,8.39,0.449,0.449,Healthy,Moderate
AME II,E002A,E02,2009,106,1,84675,0.40789414260154894,Stres Sedang,0.43057262627783127,Stres Sedang,Pokok Utama,109.24307496857337,-0.4236938897403787,776,109.24306568,-0.42371742,7.24,0.373,0.373,Suspect,Critical
AME II,E002A,E02,2009,106,2,84680,0.4103354394516867,Stres Sedang,0.45153464835148316,Stres Sedang,Pokok Utama,109.24315174026385,-0.4236947157174451,2730,109.24317034,-0.42369348,3.24,0.435,0.435,Healthy,Moderate
AME II,E002A,E02,2009,106,3,84685,0.39539969999212465,Stres Berat,0.43932366429362446,Stres Sedang,Pokok Utama,109.24323699124938,-0.4236894061267294,2467,109.24324714,-0.42369893,3.78,0.418,0.418,Healthy,Sub-Optimal
AME II,E002A,E02,2009,106,4,84694,0.42549781155612176,Stres Sedang,0.4610387452360036,Stres Sedang,Pokok Utama,109.24331499283642,-0.42369354122699726,2096,109.24334505,-0.42368538,4.31,0.419,0.419,Healthy,Sub-Optimal
AME II,E002A,E02,2009,106,7,84710,0.4043269268773255,Stres Sedang,0.41208351026920853,Stres Sedang,Pokok Utama,109.24366795863625,-0.42369052637817084,1472,109.24364283,-0.42371032,5.38,0.427,0.427,Healthy,Sub-Optimal
AME II,E002A,E02,2009,106,8,84716,0.38643209720572896,Stres Berat,0.40207241596886256,Stres Sedang,Pokok Utama,109.2437449644797,-0.4236848016315409,2655,109.24374883,-0.42367372,3.4,0.458,0.458,Healthy,Moderate
AME II,E002A,E02,2009,106,12,84969,0.4013791722226487,Stres Sedang,0.41057563269414066,Stres Sedang,Pokok Utama,109.24404324952792,-0.42368656618438,1949,109.24402954,-0.42369368,4.5,0.371,0.371,Suspect,Critical
AME II,E002A,E02,2009,106,13,85000,0.4060441504665918,Stres Sedang,0.4159972700181308,Stres Sedang,Pokok Utama,109.24411170061663,-0.42367509715485796,3050,109.2441306,-0.42367878,2.47,0.434,0.434,Abnormal,Moderate
AME II,E002A,E02,2009,106,14,84996,0.33585401637419837,Stres Berat,0.3786556927898313,Stres Berat,Pokok Utama,109.24420057625447,-0.4236814367074925,2431,109.24422671,-0.42366659,3.82,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,106,15,84985,0.3772500194052245,Stres Berat,0.4469403510750432,Stres Sedang,Pokok Utama,109.24429907221793,-0.42367668807893744,1496,109.24432328,-0.42368109,5.34,0.5,0.5,Healthy,Good
AME II,E002A,E02,2009,106,17,85089,0.36841528744031166,Stres Berat,0.39107247244384274,Stres Berat,Pokok Utama,109.24454233090397,-0.423674221479806,922,109.24456086,-0.42370103,6.74,0.506,0.506,Healthy,Good
AME II,E002A,E02,2009,106,18,85064,0.3961071339881291,Stres Berat,0.4014210845306046,Stres Sedang,Pokok Utama,109.24462928454543,-0.4236672998840464,1482,109.2446498,-0.42368206,5.36,0.466,0.466,Healthy,Good
AME II,E002A,E02,2009,106,19,85073,0.3377625439852849,Stres Berat,0.3680370014936368,Stres Berat,Pokok Utama,109.24471863803167,-0.4236699101933467,725,109.24470369,-0.42369881,7.53,0.41,0.41,Healthy,Sub-Optimal
AME II,E002A,E02,2009,106,20,85082,0.3782352645343354,Stres Berat,0.3953059390388812,Stres Berat,Pokok Utama,109.24479488015481,-0.42366520440798777,1126,109.24480789,-0.42367848,6.11,0.37,0.37,Suspect,Critical
AME II,E002A,E02,2009,106,21,84914,0.36564352792566235,Stres Berat,0.39024685691300626,Stres Berat,Pokok Utama,109.24489711336659,-0.42366668546520647,672,109.24488291,-0.42363735,7.76,0.411,0.411,Healthy,Sub-Optimal
AME II,E002A,E02,2009,106,22,84900,0.3656620468713254,Stres Berat,0.3980780811396369,Stres Berat,Pokok Utama,109.24497728089332,-0.4236702486211864,888,109.24497003,-0.42369118,6.85,0.387,0.387,Healthy,Critical
AME II,E002A,E02,2009,106,23,84899,0.44377668853975816,Stres Sedang,0.48476433880081554,Stres Sedang,Pokok Utama,109.24505684485666,-0.42366550108798495,474,109.24506255,-0.42369256,8.79,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,106,24,84888,0.3932553901781974,Stres Berat,0.4219529516816282,Stres Sedang,Pokok Utama,109.24515606312211,-0.423664547068667,1201,109.24515687,-0.42367811,5.96,0.392,0.392,Healthy,Sub-Optimal
AME II,E002A,E02,2009,107,2,84740,0.37535957416958565,Stres Berat,0.42647661987135954,Stres Sedang,Pokok Utama,109.24319230460166,-0.4236305457065712,3030,109.24320583,-0.42362522,2.54,0.448,0.448,Healthy,Moderate
AME II,E002A,E02,2009,107,4,84742,0.42148771479410513,Stres Sedang,0.4666800698509165,Stres Sedang,Pokok Utama,109.24335529892814,-0.4236273527466287,2284,109.24335,-0.42364153,4.04,0.515,0.515,Healthy,Good
AME II,E002A,E02,2009,107,5,84707,0.42024892381615514,Stres Sedang,0.46446053036562773,Stres Sedang,Pokok Utama,109.24346547756427,-0.42363162179073105,2393,109.24345375,-0.42364969,3.89,0.502,0.502,Healthy,Good
AME II,E002A,E02,2009,107,8,84773,0.4151669431876851,Stres Sedang,0.43761453485345697,Stres Sedang,Pokok Utama,109.24368841337703,-0.42362210153272456,3152,109.24370348,-0.42361719,1.94,0.48,0.48,Healthy,Good
AME II,E002A,E02,2009,107,10,84975,0.3647712559578079,Stres Berat,0.4058134178589056,Stres Sedang,Pokok Utama,109.24384693051445,-0.4236159558935795,3047,109.24385304,-0.42364616,2.48,0.42,0.42,Healthy,Sub-Optimal
AME II,E002A,E02,2009,107,11,84972,0.36063361282127,Stres Berat,0.4003793704373782,Stres Sedang,Pokok Utama,109.24393596916377,-0.4236083854916806,2667,109.24395859,-0.42362584,3.37,0.381,0.381,Healthy,Critical
AME II,E002A,E02,2009,107,12,84970,0.33841482526198463,Stres Berat,0.3581010294626625,Stres Berat,Pokok Utama,109.24401520911326,-0.4236182288273202,2873,109.24401339,-0.42359782,2.93,0.399,0.399,Healthy,Sub-Optimal
AME II,E002A,E02,2009,107,13,85001,0.37453678507173493,Stres Berat,0.39124518806407715,Stres Berat,Pokok Utama,109.24408939950419,-0.423609730837029,1824,109.24410412,-0.42358925,4.71,0.454,0.454,Healthy,Moderate
AME II,E002A,E02,2009,107,14,84997,0.35228098346877046,Stres Berat,0.39279219038125457,Stres Berat,Pokok Utama,109.24416491434762,-0.42361544608190377,2653,109.2441845,-0.42362951,3.4,0.417,0.417,Healthy,Sub-Optimal
AME II,E002A,E02,2009,107,15,84986,0.3419177896131369,Stres Berat,0.40826362039313085,Stres Sedang,Pokok Utama,109.24424910429171,-0.423611131869258,2896,109.24425547,-0.42361144,2.88,0.397,0.397,Healthy,Sub-Optimal
AME II,E002A,E02,2009,107,16,85086,0.3082183976326698,Stres Berat,0.38198801766953644,Stres Berat,Pokok Utama,109.24433275134743,-0.4236122930882098,1931,109.24430353,-0.42360331,4.52,0.45,0.45,Healthy,Moderate
AME II,E002A,E02,2009,107,17,85094,0.35091515131484935,Stres Berat,0.37947579799471676,Stres Berat,Pokok Utama,109.24441330934872,-0.4236169659159658,904,109.24439516,-0.42360017,6.8,0.479,0.479,Healthy,Good
AME II,E002A,E02,2009,107,18,85091,0.39490570414150633,Stres Berat,0.44106755170889467,Stres Sedang,Pokok Utama,109.244491381497,-0.42360315511855395,714,109.24451282,-0.42362778,7.57,0.53,0.53,Healthy,Good
AME II,E002A,E02,2009,107,19,85090,0.3961803253132545,Stres Berat,0.41978127859642367,Stres Sedang,Pokok Utama,109.24457885743327,-0.4236024353525377,653,109.24459997,-0.42358574,7.83,0.489,0.489,Healthy,Good
AME II,E002A,E02,2009,107,20,85065,0.40263746081648344,Stres Sedang,0.42021941268877616,Stres Sedang,Pokok Utama,109.24465945545926,-0.42360493152850975,654,109.24463545,-0.42359389,7.83,0.561,0.561,Healthy,Good
AME II,E002A,E02,2009,107,21,85074,0.37738592981774155,Stres Berat,0.41247843164350406,Stres Sedang,Pokok Utama,109.24473543343126,-0.42360446234307253,859,109.24473335,-0.42362602,6.96,0.492,0.492,Healthy,Good
AME II,E002A,E02,2009,107,25,84889,0.4389274693109395,Stres Sedang,0.4457566834724354,Stres Sedang,Pokok Utama,109.24513954915271,-0.42360104851979286,767,109.24513982,-0.42360848,7.31,0.476,0.476,Healthy,Good
AME II,E002A,E02,2009,108,1,84721,0.443708314821326,Stres Sedang,0.43992435027621807,Stres Sedang,Pokok Utama,109.24309696916826,-0.4235580015738285,711,109.24306886,-0.42357183,7.58,0.435,0.435,Healthy,Moderate
