Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1569,109.24315543143807,-0.4266657770791367,0.0,0.4085156618206754,Normal,Normal,Routine,E002A
1570,109.24323442502657,-0.42666864831791074,0.0,0.4542238205760807,Normal,Normal,Routine,E002A
1571,109.2433135869543,-0.4266659798356027,0.0,0.42277084927050046,Normal,Normal,Routine,E002A
1572,109.24339534518694,-0.4266659986330188,0.0,0.39824732059404916,Abnormal,Abnormal,Monitor,E002A
1573,109.2434790405288,-0.4266641396377361,0.0,0.38804524816838676,Abnormal,Abnormal,Monitor,E002A
1574,109.2435626640586,-0.4266660370993534,0.0,0.46334786237002135,Normal,Normal,Routine,E002A
1575,109.24363314432439,-0.42665479925075145,0.0,0.4508648888844721,Normal,Normal,Routine,E002A
1576,109.24374108689426,-0.426668372331267,0.0,0.4000096435585572,Normal,Normal,Routine,E002A
1577,109.24380323281426,-0.4266657650415821,0.0,0.40658768530612666,Normal,Normal,Routine,E002A
1578,109.24387282059085,-0.4266726248023814,0.0,0.46564569786164106,Normal,Normal,Routine,E002A
1579,109.24396519010523,-0.42665707031537164,0.0,0.39945665969953037,Abnormal,Abnormal,Monitor,E002A
1580,109.24404189876034,-0.42665887123083296,0.0,0.4637604968514867,Normal,Normal,Routine,E002A
1581,109.24412416756968,-0.42665349687296883,0.0,0.46798462939333985,Normal,Normal,Routine,E002A
1582,109.24420727544982,-0.42665569895940814,0.0,0.4470357576009029,Normal,Normal,Routine,E002A
1583,109.24429195599097,-0.42665491810988465,0.0,0.476821357706705,Normal,Normal,Routine,E002A
1584,109.24437147225494,-0.42665853550855004,0.0,0.4977845518198451,Normal,Normal,Routine,E002A
1585,109.24444886294071,-0.4266553900375181,0.0,0.4733897080712586,Normal,Normal,Routine,E002A
1586,109.2445259567756,-0.42665411188381847,0.0,0.42993508904384303,Normal,Normal,Routine,E002A
1587,109.24461113290432,-0.42664661759540407,0.0,0.45047288269832214,Normal,Normal,Routine,E002A
1588,109.24468569913829,-0.42664472935836756,0.0,0.43406154546075476,Normal,Normal,Routine,E002A
1589,109.24477458660579,-0.42664666418848884,0.0,0.4287003972271339,Normal,Normal,Routine,E002A
1590,109.24484645126842,-0.42665475251060525,0.0,0.4232958608577473,Normal,Normal,Routine,E002A
1591,109.24493615712166,-0.4266485433689819,0.0,0.4379029571741712,Normal,Normal,Routine,E002A
1592,109.2450255210902,-0.4266447359777373,0.0,0.43858628012183914,Normal,Normal,Routine,E002A
1593,109.24508796150393,-0.4266389718183841,0.0,0.4594382514798107,Normal,Normal,Routine,E002A
1594,109.24518508479464,-0.4266469963082844,0.0,0.4340580576994958,Normal,Normal,Routine,E002A
1595,109.2430407799827,-0.4265954981507103,0.0,0.4570890129774228,Normal,Normal,Routine,E002A
1596,109.24312087215655,-0.42660628228912184,0.0,0.4291593522253927,Normal,Normal,Routine,E002A
1597,109.24319038402979,-0.4265952024753618,0.0,0.47858223085538004,Normal,Normal,Routine,E002A
1598,109.24327716947141,-0.42659313981726554,0.0,0.43026520269283275,Normal,Normal,Routine,E002A
1599,109.24336768195936,-0.426594587614168,0.0,0.4186718751449843,Normal,Normal,Routine,E002A
1600,109.24345620667216,-0.4265837056873178,0.0,0.43446522370445356,Normal,Normal,Routine,E002A
1601,109.24353035705032,-0.42659329387333345,0.0,0.44980531053385814,Normal,Normal,Routine,E002A
1602,109.24359062055865,-0.4265850532472465,0.0,0.4350024755202377,Normal,Normal,Routine,E002A
1603,109.2436753586253,-0.426583986655052,0.0,0.4446977042087359,Normal,Normal,Routine,E002A
1604,109.24383183131516,-0.42659387951907096,0.0,0.4538714174021104,Normal,Normal,Routine,E002A
1605,109.24392908307665,-0.4265737983050471,0.0,0.4226305218053465,Normal,Normal,Routine,E002A
1606,109.244002473441,-0.42657983421099677,0.0,0.4403178542673301,Normal,Normal,Routine,E002A
1607,109.24407962921781,-0.4265865672953939,0.0,0.48247219684820336,Normal,Normal,Routine,E002A
1608,109.24416149887689,-0.42658259089493106,0.0,0.48210924116517145,Normal,Normal,Routine,E002A
1609,109.24424135419662,-0.426588351568326,0.0,0.45743161536580845,Normal,Normal,Routine,E002A
1610,109.2443260732276,-0.4265921365516954,0.0,0.44401849358244394,Normal,Normal,Routine,E002A
1611,109.24441208723613,-0.42658552776898206,0.0,0.4383670040140913,Normal,Normal,Routine,E002A
1612,109.24448697746418,-0.42658088781077347,0.0,0.3851706453430441,Abnormal,Abnormal,Monitor,E002A
1613,109.24457681823725,-0.4265738105706754,0.0,0.4461800945273544,Normal,Normal,Routine,E002A
1614,109.24466047600353,-0.4265834000307354,0.0,0.43081182842848004,Normal,Normal,Routine,E002A
1615,109.24473082487039,-0.4265853306000796,0.0,0.45759664235461167,Normal,Normal,Routine,E002A
1616,109.24489054166673,-0.42657388262805845,0.0,0.4114858437723552,Normal,Normal,Routine,E002A
1617,109.24498560924529,-0.42657199005021884,0.0,0.43999478964210986,Normal,Normal,Routine,E002A
1618,109.24506125205463,-0.4265682147715678,0.0,0.42905069569191273,Normal,Normal,Routine,E002A
1619,109.24520831197412,-0.426581464940294,0.0,0.41486861100249806,Normal,Normal,Routine,E002A
1620,109.24308010404943,-0.4265426226640738,0.0,0.4410658940197973,Normal,Normal,Routine,E002A
1621,109.24315522503854,-0.42652628652161484,0.0,0.4458922796389636,Normal,Normal,Routine,E002A
1622,109.24324201184578,-0.4265261129496204,0.0,0.41294870154189545,Normal,Normal,Routine,E002A
1623,109.24332191701662,-0.42652576688167576,0.0,0.4095604252550655,Normal,Normal,Routine,E002A
1624,109.2434067871342,-0.42651670085693283,0.0,0.4589062258265879,Normal,Normal,Routine,E002A
1625,109.24349044438183,-0.4265243759117884,0.0,0.37409771031087585,Abnormal,Abnormal,Monitor,E002A
1626,109.24357038364704,-0.4265282149630872,0.0,0.4295986989686842,Normal,Normal,Routine,E002A
1627,109.24365249452065,-0.4265220339313104,0.0,0.3869862739160272,Abnormal,Abnormal,Monitor,E002A
1628,109.24372627482204,-0.4265236786310004,0.0,0.4011797402177129,Normal,Normal,Routine,E002A
1629,109.24379870231778,-0.42652139291808655,0.0,0.41875806929185866,Normal,Normal,Routine,E002A
1630,109.24388251290947,-0.4265144499457941,0.0,0.4335600060183352,Normal,Normal,Routine,E002A
1631,109.24395544836024,-0.4265102942486186,0.0,0.40271675290822556,Normal,Normal,Routine,E002A
1632,109.24403812884044,-0.4265156305469665,0.0,0.4631260428068191,Normal,Normal,Routine,E002A
1633,109.24412401147451,-0.42650995768864153,0.0,0.43993716656749904,Normal,Normal,Routine,E002A
1634,109.24420598044635,-0.42651565735210667,0.0,0.45507010310521023,Normal,Normal,Routine,E002A
1635,109.24428486992798,-0.42651038529997787,0.0,0.4657331108778366,Normal,Normal,Routine,E002A
1636,109.24436324345558,-0.42649871970334413,0.0,0.4699191166742428,Normal,Normal,Routine,E002A
1637,109.24445415307905,-0.42649996501086823,0.0,0.4402744006745669,Normal,Normal,Routine,E002A
1638,109.24452882304696,-0.4265119895017913,0.0,0.4056543130511527,Normal,Normal,Routine,E002A
1639,109.24459774752084,-0.42650873537056905,0.0,0.435530688951097,Normal,Normal,Routine,E002A
1640,109.24469198949713,-0.4265111235765753,0.0,0.43584245810389843,Normal,Normal,Routine,E002A
1641,109.24478408028389,-0.42650877816281446,0.0,0.4432408308632128,Normal,Normal,Routine,E002A
1642,109.24485092969095,-0.42650579213038325,0.0,0.40895095859209124,Normal,Normal,Routine,E002A
1643,109.24493506916461,-0.42651441228292364,0.0,0.4270629871817642,Normal,Normal,Routine,E002A
1644,109.24501604630706,-0.42650500351118004,0.0,0.46121676276038,Normal,Normal,Routine,E002A
1645,109.24510153853757,-0.42649799850935544,0.0,0.46212273198026077,Normal,Normal,Routine,E002A
1646,109.2451710528311,-0.4265042993802451,0.0,0.4097227860109042,Normal,Normal,Routine,E002A
1647,109.24304306059616,-0.4264573528715465,0.0,0.42478832733126526,Normal,Normal,Routine,E002A
1648,109.24312101682408,-0.4264516284663929,0.0,0.43237363941056267,Normal,Normal,Routine,E002A
1649,109.2431970701367,-0.4264554738590154,0.0,0.4589791706530377,Normal,Normal,Routine,E002A
1650,109.24328092676086,-0.4264513984474404,0.0,0.42985205542152893,Normal,Normal,Routine,E002A
1651,109.24336722600194,-0.4264464174844101,0.0,0.39008063062725934,Abnormal,Abnormal,Monitor,E002A
1652,109.24344125444257,-0.4264470584643986,0.0,0.44599126451583065,Normal,Normal,Routine,E002A
1653,109.24352183557998,-0.4264407369123895,0.0,0.46588789061334046,Normal,Normal,Routine,E002A
1654,109.24359778471721,-0.42644850966531006,0.0,0.412717589046862,Normal,Normal,Routine,E002A
1655,109.24367912719079,-0.4264360598245458,0.0,0.42515204869660034,Normal,Normal,Routine,E002A
1656,109.24375100799416,-0.4264401131475351,0.0,0.4288222353248562,Normal,Normal,Routine,E002A
1657,109.24385488734022,-0.42644723217433844,0.0,0.4405518328188849,Normal,Normal,Routine,E002A
1658,109.24392573529143,-0.42645059437162974,0.0,0.4542317624609378,Normal,Normal,Routine,E002A
1659,109.24400287816621,-0.4264389330172502,0.0,0.43515213838197236,Normal,Normal,Routine,E002A
1660,109.24408396853282,-0.4264450149969624,0.0,0.39708395840331,Abnormal,Abnormal,Monitor,E002A
1661,109.24416188768977,-0.42644450930301536,0.0,0.3985112837346948,Abnormal,Abnormal,Monitor,E002A
1662,109.24425301592694,-0.4264402754866593,0.0,0.46993826269316125,Normal,Normal,Routine,E002A
1663,109.24433643440439,-0.42643943827010405,0.0,0.45162615564734826,Normal,Normal,Routine,E002A
1664,109.24440764422576,-0.42643554803352773,0.0,0.43053550956056696,Normal,Normal,Routine,E002A
1665,109.24449126216378,-0.42643454899051564,0.0,0.4397900362654465,Normal,Normal,Routine,E002A
1666,109.24456030351485,-0.4264268728397937,0.0,0.4053726410568745,Normal,Normal,Routine,E002A
1667,109.24465052830091,-0.4264297104627775,0.0,0.4300573797357612,Normal,Normal,Routine,E002A
1668,109.24473608855408,-0.4264316445190297,0.0,0.4730418533488907,Normal,Normal,Routine,E002A
1669,109.24481694971391,-0.4264345523348481,0.0,0.4418618539247622,Normal,Normal,Routine,E002A
1670,109.24489490471386,-0.42643457023280346,0.0,0.4752919801976532,Normal,Normal,Routine,E002A
1671,109.24499072888521,-0.42643158813555837,0.0,0.4511634077268026,Normal,Normal,Routine,E002A
1672,109.24505836850872,-0.4264298040992316,0.0,0.46836097349860245,Normal,Normal,Routine,E002A
1673,109.24512787043322,-0.4264312172033388,0.0,0.455343319678564,Normal,Normal,Routine,E002A
1674,109.24521388116307,-0.4264273366849925,0.0,0.4178589771143605,Normal,Normal,Routine,E002A
1675,109.24307489846142,-0.4263806192512707,0.0,0.4271942020231562,Normal,Normal,Routine,E002A
1676,109.2431559619933,-0.426382054921455,0.0,0.43953796125088745,Normal,Normal,Routine,E002A
1677,109.24323011539607,-0.42637824404687286,0.0,0.41470077987581205,Normal,Normal,Routine,E002A
1678,109.24331700349106,-0.42636715012923004,0.0,0.4058960596946966,Normal,Normal,Routine,E002A
1679,109.24339541246829,-0.4263693113417886,0.0,0.4000369239276132,Normal,Normal,Routine,E002A
1680,109.24348762608106,-0.4263756490832042,0.0,0.40601874468274257,Normal,Normal,Routine,E002A
1681,109.24355644410154,-0.42637423609452463,0.0,0.4558196288664157,Normal,Normal,Routine,E002A
1682,109.24363950657632,-0.42637055657682615,0.0,0.4050605716362882,Normal,Normal,Routine,E002A
1683,109.24373473778704,-0.42637168893671495,0.0,0.4152527377724934,Normal,Normal,Routine,E002A
1684,109.24380047501593,-0.4263650727822026,0.0,0.4003303031729992,Normal,Normal,Routine,E002A
1685,109.24387321782012,-0.4263706572847233,0.0,0.4384444464353029,Normal,Normal,Routine,E002A
1686,109.24395307442705,-0.4263706756263813,0.0,0.39396530283284975,Abnormal,Abnormal,Monitor,E002A
1687,109.244136329861,-0.42636971212858005,0.0,0.4310993249803343,Normal,Normal,Routine,E002A
1688,109.2442930863528,-0.4263760339388985,0.0,0.46883195958351,Normal,Normal,Routine,E002A
1689,109.24435963410819,-0.42637222039995176,0.0,0.4407271106411387,Normal,Normal,Routine,E002A
1690,109.24444709697275,-0.4263698395575857,0.0,0.4330712868665394,Normal,Normal,Routine,E002A
1691,109.244526952193,-0.42637608763924034,0.0,0.3910635702061252,Abnormal,Abnormal,Monitor,E002A
1692,109.24470336593383,-0.4263733112372216,0.0,0.4653115116406059,Normal,Normal,Routine,E002A
1693,109.24477603335298,-0.4263589178427538,0.0,0.42173142016077014,Normal,Normal,Routine,E002A
1694,109.24484932363961,-0.4263627625842494,0.0,0.4288118992737382,Normal,Normal,Routine,E002A
1695,109.24494175268185,-0.42636218334367704,0.0,0.46859253107266013,Normal,Normal,Routine,E002A
1696,109.24501769310004,-0.42636508640792653,0.0,0.43357840836997646,Normal,Normal,Routine,E002A
1697,109.24509355790549,-0.4263647330566529,0.0,0.4437888653704686,Normal,Normal,Routine,E002A
1698,109.24518202742233,-0.4263599243800463,0.0,0.43737751068348857,Normal,Normal,Routine,E002A
1699,109.2430400318032,-0.42630598727506275,0.0,0.4542603735590425,Normal,Normal,Routine,E002A
1700,109.24311653228554,-0.4263145288092477,0.0,0.4338570371167166,Normal,Normal,Routine,E002A
1701,109.24319258689866,-0.4263126318739136,0.0,0.4335815966451297,Normal,Normal,Routine,E002A
1702,109.24326926539645,-0.4263086208210027,0.0,0.4000197283319525,Normal,Normal,Routine,E002A
1703,109.24335739837574,-0.4263099649669545,0.0,0.4189040465308381,Normal,Normal,Routine,E002A
1704,109.24344700143345,-0.426301188491582,0.0,0.41065184716129677,Normal,Normal,Routine,E002A
1705,109.24352122517814,-0.42630413096088254,0.0,0.4110110644251108,Normal,Normal,Routine,E002A
1706,109.24359188954243,-0.426301000217652,0.0,0.44509842064705274,Normal,Normal,Routine,E002A
1707,109.24368467349498,-0.42628784492899535,0.0,0.41721538565717303,Normal,Normal,Routine,E002A
1708,109.24376766622586,-0.42629465892251067,0.0,0.4329942940199668,Normal,Normal,Routine,E002A
1709,109.2438446685289,-0.4263047252225819,0.0,0.42082345297575213,Normal,Normal,Routine,E002A
1710,109.24392777096888,-0.42630311565712165,0.0,0.3735153310470753,Abnormal,Abnormal,Monitor,E002A
1711,109.24400892546927,-0.4263036416074431,0.0,0.4449851685020698,Normal,Normal,Routine,E002A
1712,109.24409017447049,-0.42629941546520966,0.0,0.42647314177324563,Normal,Normal,Routine,E002A
1713,109.24416575065231,-0.42630804630722224,0.0,0.4146264037201366,Normal,Normal,Routine,E002A
1714,109.24425530647586,-0.426301750311556,0.0,0.45561506893620435,Normal,Normal,Routine,E002A
1715,109.24433112949647,-0.42630330594016114,0.0,0.42627976463253336,Normal,Normal,Routine,E002A
1716,109.24440908580665,-0.42630140942761874,0.0,0.4501929701322981,Normal,Normal,Routine,E002A
1717,109.24448514047207,-0.4262995133818643,0.0,0.44074117840052796,Normal,Normal,Routine,E002A
1718,109.24455929349293,-0.4262976159943565,0.0,0.41636525434187666,Normal,Normal,Routine,E002A
1719,109.24465436191792,-0.42629189549033714,0.0,0.4095646206578503,Normal,Normal,Routine,E002A
1720,109.24474752743039,-0.42629574479214843,0.0,0.37999643033558705,Abnormal,Abnormal,Monitor,E002A
1721,109.2448150802601,-0.4262924198000419,0.0,0.4273541498965082,Normal,Normal,Routine,E002A
1722,109.24489963549154,-0.4262976941151884,0.0,0.4086294408547334,Normal,Normal,Routine,E002A
1723,109.24497244281041,-0.4262962485661476,0.0,0.42672041858464416,Normal,Normal,Routine,E002A
1724,109.24505129517613,-0.42629633810264017,0.0,0.49656219161914783,Normal,Normal,Routine,E002A
1725,109.24513756327177,-0.4262904066772669,0.0,0.4987274778720278,Normal,Normal,Routine,E002A
1726,109.24521242314123,-0.4262930056429151,0.0,0.43800442968264663,Normal,Normal,Routine,E002A
1727,109.24306674483091,-0.4262458844107031,0.0,0.4283524391548085,Normal,Normal,Routine,E002A
1728,109.24315148541142,-0.42624945688289595,0.0,0.41266014929542094,Normal,Normal,Routine,E002A
1729,109.24323895038532,-0.4262375130484343,0.0,0.4055863762804251,Normal,Normal,Routine,E002A
1730,109.24332128943041,-0.42623913438582955,0.0,0.4407363823310544,Normal,Normal,Routine,E002A
1731,109.24339948396805,-0.4262322696966034,0.0,0.42475775179739755,Normal,Normal,Routine,E002A
1732,109.24347363434228,-0.4262418578688437,0.0,0.41865627809098616,Normal,Normal,Routine,E002A
1733,109.24347553465711,-0.4262437718102721,0.0,0.40580850092358994,Normal,Normal,Routine,E002A
1734,109.24355560271722,-0.4262302337935113,0.0,0.44707332642765735,Normal,Normal,Routine,E002A
1735,109.24364541357501,-0.4262360320102663,0.0,0.34492947040933264,Abnormal,Abnormal,Monitor,E002A
1736,109.24372347343316,-0.42623291833447946,0.0,0.4149510175061384,Normal,Normal,Routine,E002A
1737,109.2438061609629,-0.4262348372625868,0.0,0.4248680503608228,Normal,Normal,Routine,E002A
1738,109.24387891002714,-0.4262286477348164,0.0,0.4559115357193441,Normal,Normal,Routine,E002A
1739,109.24397587811264,-0.42623154116163936,0.0,0.42776875941380704,Normal,Normal,Routine,E002A
1740,109.24404757496494,-0.42623081247701355,0.0,0.3835318801421683,Abnormal,Abnormal,Monitor,E002A
1741,109.24412605810781,-0.4262308666676347,0.0,0.4295090569439896,Normal,Normal,Routine,E002A
1742,109.24420657292512,-0.42622795430482946,0.0,0.43856275901422126,Normal,Normal,Routine,E002A
1743,109.2442921523637,-0.42622440285677327,0.0,0.481535762745398,Normal,Normal,Routine,E002A
1744,109.2443653702402,-0.4262305779697287,0.0,0.4474377214675979,Normal,Normal,Routine,E002A
1745,109.24446245816634,-0.42623195038040823,0.0,0.44616558625756836,Normal,Normal,Routine,E002A
1746,109.24453078974084,-0.42622487361280725,0.0,0.4417267820750553,Normal,Normal,Routine,E002A
1747,109.24461929287685,-0.4262182481995296,0.0,0.45198022000961474,Normal,Normal,Routine,E002A
1748,109.24469676210408,-0.42622926321401716,0.0,0.38640819271453297,Abnormal,Abnormal,Monitor,E002A
1749,109.2447760639148,-0.42622397315178834,0.0,0.3966883559229135,Abnormal,Abnormal,Monitor,E002A
1750,109.24486356433124,-0.42621451160858553,0.0,0.430474145950983,Normal,Normal,Routine,E002A
1751,109.24493159972762,-0.4262182836979193,0.0,0.4625308726553444,Normal,Normal,Routine,E002A
1752,109.24501145594506,-0.42622021643274366,0.0,0.4538522396986191,Normal,Normal,Routine,E002A
1753,109.24508975403211,-0.42622049935943146,0.0,0.48761827175398,Normal,Normal,Routine,E002A
1754,109.2451850647399,-0.4262239385915259,0.0,0.41668283590325367,Normal,Normal,Routine,E002A
1755,109.24306568867745,-0.4261616990104715,0.0,0.38153582487631443,Abnormal,Abnormal,Monitor,E002A
1756,109.24311441015011,-0.4261657506253754,0.0,0.44987054140978155,Normal,Normal,Routine,E002A
1757,109.24319637751323,-0.4261743738919245,0.0,0.44465761880378585,Normal,Normal,Routine,E002A
1758,109.24326800618363,-0.426169162567959,0.0,0.38460355029652205,Abnormal,Abnormal,Monitor,E002A
1759,109.24336199169112,-0.42616533905615606,0.0,0.45724148092506167,Normal,Normal,Routine,E002A
1760,109.24345738126233,-0.42616126718190683,0.0,0.43496713148664146,Normal,Normal,Routine,E002A
