Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
1694,109.23244415592976,-0.44332618373667976,0.0,0.4951884259923338,Normal,Normal,Routine,D009A
1695,109.23255748780686,-0.44333497090843477,0.0,0.45216100244920554,Normal,Normal,Routine,D009A
1696,109.23262764506686,-0.44334805396726357,0.0,0.4571969049265337,Normal,Normal,Routine,D009A
1697,109.23273160973633,-0.44334189084709236,0.0,0.4555843798826254,Normal,Normal,Routine,D009A
1698,109.23298507528095,-0.4433669302747164,0.0,0.42775032999655266,Normal,Normal,Routine,D009A
1699,109.23322470645365,-0.443343266318239,0.0,0.4571910936021336,Normal,Normal,Routine,D009A
1700,109.23332855389533,-0.4433391513939759,0.0,0.4692890279680673,Normal,Normal,Routine,D009A
1701,109.2333784440813,-0.44336109170157845,0.0,0.4269551974929673,Normal,Normal,Routine,D009A
1702,109.23347558144523,-0.44337212577235274,0.0,0.4763544196563235,Normal,Normal,Routine,D009A
1703,109.23353353931415,-0.44336247998560835,0.0,0.41406814956291593,Normal,Normal,Routine,D009A
1704,109.23140323181106,-0.4432650191006089,0.0,0.4688002986755248,Normal,Normal,Routine,D009A
1705,109.23150045864584,-0.4432543862453393,0.0,0.49823390439852283,Normal,Normal,Routine,D009A
1706,109.23156704703544,-0.44327125112012805,0.0,0.46878094524145125,Normal,Normal,Routine,D009A
1707,109.23167748352358,-0.44326955318088995,0.0,0.5005214455176746,Healthy,Healthy,None,D009A
1708,109.23172095825704,-0.44323450674710474,0.0,0.4970867242732662,Normal,Normal,Routine,D009A
1709,109.23183662287452,-0.4432547483100375,0.0,0.4605291407397742,Normal,Normal,Routine,D009A
1710,109.23192817550229,-0.4432472809308273,0.0,0.4674140220760058,Normal,Normal,Routine,D009A
1711,109.23199829668965,-0.4432532815229364,0.0,0.4715726555087695,Normal,Normal,Routine,D009A
1712,109.23207735049954,-0.44323944217052574,0.0,0.5034211520778571,Healthy,Healthy,None,D009A
1713,109.23217711007321,-0.4432533009952994,0.0,0.4936531179975044,Normal,Normal,Routine,D009A
1714,109.232261245066,-0.4432598457243644,0.0,0.4744096618651467,Normal,Normal,Routine,D009A
1715,109.23235337353066,-0.44328257568147944,0.0,0.49522901461446844,Normal,Normal,Routine,D009A
1716,109.23242816327549,-0.4432724718561769,0.0,0.47569736875822205,Normal,Normal,Routine,D009A
1717,109.23259441646051,-0.44327886902501745,0.0,0.44934328037536947,Normal,Normal,Routine,D009A
1718,109.23267711428936,-0.4432814136982551,0.0,0.46129192673355524,Normal,Normal,Routine,D009A
1719,109.23274737990195,-0.443254270908805,0.0,0.48317853697455393,Normal,Normal,Routine,D009A
1720,109.23285288847556,-0.4432642290671984,0.0,0.4812670044653481,Normal,Normal,Routine,D009A
1721,109.23292905635054,-0.44326480532064916,0.0,0.47573305493156104,Normal,Normal,Routine,D009A
1722,109.23300701649923,-0.4432834010413167,0.0,0.44390689745426765,Normal,Normal,Routine,D009A
1723,109.23308228141767,-0.44327345557210845,0.0,0.4262235414894322,Normal,Normal,Routine,D009A
1724,109.23328051311469,-0.44329505352005466,0.0,0.4816320239583688,Normal,Normal,Routine,D009A
1725,109.23335584768373,-0.44327932417414284,0.0,0.46074169908026386,Normal,Normal,Routine,D009A
1726,109.23345446496698,-0.44326943494944143,0.0,0.4598258270066234,Normal,Normal,Routine,D009A
1727,109.23353562480875,-0.44326896974048924,0.0,0.48267816292187105,Normal,Normal,Routine,D009A
1728,109.2313622171574,-0.4432028560025883,0.0,0.4711778137339827,Normal,Normal,Routine,D009A
1729,109.23144879091915,-0.4431828855254214,0.0,0.47725328811279993,Normal,Normal,Routine,D009A
1730,109.23150556472017,-0.44320009800082255,0.0,0.4953269384004498,Normal,Normal,Routine,D009A
1731,109.23170288322979,-0.4431740248179595,0.0,0.517615712379693,Healthy,Healthy,None,D009A
1732,109.23175706355285,-0.44316926948350815,0.0,0.4987524800854788,Normal,Normal,Routine,D009A
1733,109.23183762731986,-0.44320476714122914,0.0,0.4743747863943698,Normal,Normal,Routine,D009A
1734,109.23191978439813,-0.4432033418237773,0.0,0.4414507408906346,Normal,Normal,Routine,D009A
1735,109.23202639337369,-0.44320164657202327,0.0,0.4862164300265249,Normal,Normal,Routine,D009A
1736,109.23210781738352,-0.44319680373637016,0.0,0.45414158684559125,Normal,Normal,Routine,D009A
1737,109.23219187436264,-0.4431951844479954,0.0,0.4708670484990448,Normal,Normal,Routine,D009A
1738,109.23231301306821,-0.4432192380312026,0.0,0.5013009776303347,Healthy,Healthy,None,D009A
1739,109.23239872128326,-0.44320918113847035,0.0,0.49916156709815446,Normal,Normal,Routine,D009A
1740,109.23258101125722,-0.44321575035513816,0.0,0.48034121627273735,Normal,Normal,Routine,D009A
1741,109.2326399367445,-0.4432090103158728,0.0,0.4776150620275763,Normal,Normal,Routine,D009A
1742,109.23273413883399,-0.44320355290704194,0.0,0.4829784161892452,Normal,Normal,Routine,D009A
1743,109.23281758558322,-0.44321091314057287,0.0,0.4937313003805599,Normal,Normal,Routine,D009A
1744,109.23287808995542,-0.4432129460697665,0.0,0.4716438830940682,Normal,Normal,Routine,D009A
1745,109.23293417874193,-0.4431909190965532,0.0,0.4736217123957078,Normal,Normal,Routine,D009A
1746,109.23304023730084,-0.4432036843220946,0.0,0.4684033133421035,Normal,Normal,Routine,D009A
1747,109.23322763682923,-0.44322868434266893,0.0,0.37852729414825464,Abnormal,Abnormal,Monitor,D009A
1748,109.23331468193498,-0.44322906335382006,0.0,0.47911769979936214,Normal,Normal,Routine,D009A
1749,109.23339336136758,-0.4432183880249396,0.0,0.47435564400046204,Normal,Normal,Routine,D009A
1750,109.23348136148304,-0.443203017104764,0.0,0.46971994501441816,Normal,Normal,Routine,D009A
1751,109.23353842630516,-0.44320163999934037,0.0,0.4926010555045366,Normal,Normal,Routine,D009A
1752,109.23139417805127,-0.4431253175089537,0.0,0.48269885752814323,Normal,Normal,Routine,D009A
1753,109.23156111675225,-0.44313830898332107,0.0,0.4743682824953915,Normal,Normal,Routine,D009A
1754,109.23166597710734,-0.44311248124028846,0.0,0.508986338488529,Healthy,Healthy,None,D009A
1755,109.23189951490696,-0.44314279244347693,0.0,0.4310040074927153,Normal,Normal,Routine,D009A
1756,109.23199311056521,-0.44313001280220116,0.0,0.47682556997081027,Normal,Normal,Routine,D009A
1757,109.23216116871583,-0.44312722364346546,0.0,0.4519408099759377,Normal,Normal,Routine,D009A
1758,109.23228207325285,-0.443134931990303,0.0,0.45903191809125066,Normal,Normal,Routine,D009A
1759,109.23244891858589,-0.44317078135695076,0.0,0.4920238490720114,Normal,Normal,Routine,D009A
1760,109.23254375971456,-0.4431447820797777,0.0,0.4915900890303214,Normal,Normal,Routine,D009A
1761,109.23260659999185,-0.44314887555983246,0.0,0.4867349487780793,Normal,Normal,Routine,D009A
1762,109.2326666994176,-0.4431425653415207,0.0,0.4325868202399652,Normal,Normal,Routine,D009A
1763,109.23274061162002,-0.4431397942443757,0.0,0.4595688536095429,Normal,Normal,Routine,D009A
1764,109.23283344699477,-0.4431438072117512,0.0,0.48289990038292363,Normal,Normal,Routine,D009A
1765,109.23310111654177,-0.4431552575214326,0.0,0.45987302347511716,Normal,Normal,Routine,D009A
1766,109.23317135197024,-0.4431342377103559,0.0,0.49282894428804597,Normal,Normal,Routine,D009A
1767,109.23326477652223,-0.44314250824894447,0.0,0.45642039161495845,Normal,Normal,Routine,D009A
1768,109.23343201649911,-0.44312819449043117,0.0,0.48406115955918844,Normal,Normal,Routine,D009A
1769,109.2335179307481,-0.4431396997057631,0.0,0.4802951834958755,Normal,Normal,Routine,D009A
1770,109.23143858399163,-0.4430649862542468,0.0,0.4991055161090592,Normal,Normal,Routine,D009A
1771,109.23147852283495,-0.4430387287387607,0.0,0.5007179725265327,Healthy,Healthy,None,D009A
1772,109.23161694414577,-0.44308202086703796,0.0,0.5191029797826056,Healthy,Healthy,None,D009A
1773,109.2316907463068,-0.44305067577263596,0.0,0.5304191578985468,Healthy,Healthy,None,D009A
1774,109.23176130950311,-0.443071532258705,0.0,0.49778961885666767,Normal,Normal,Routine,D009A
1775,109.23185497725142,-0.44303502477950607,0.0,0.4419130421455674,Normal,Normal,Routine,D009A
1776,109.23204304144076,-0.4430407986920183,0.0,0.4460466944410524,Normal,Normal,Routine,D009A
1777,109.23205427325823,-0.4431020937575773,0.0,0.49543083830067103,Normal,Normal,Routine,D009A
1778,109.23213088367007,-0.4430811026271592,0.0,0.49083677158924177,Normal,Normal,Routine,D009A
1779,109.23221615306348,-0.4430578085206168,0.0,0.4317111218539098,Normal,Normal,Routine,D009A
1780,109.23230163943579,-0.4430589621438888,0.0,0.4892261495201985,Normal,Normal,Routine,D009A
1781,109.23233872324985,-0.44310234387141,0.0,0.5013972794761412,Healthy,Healthy,None,D009A
1782,109.23235691842167,-0.44304257960742977,0.0,0.4774544966264763,Normal,Normal,Routine,D009A
1783,109.23242710650355,-0.4430771786131043,0.0,0.4729689969228814,Normal,Normal,Routine,D009A
1784,109.2325287840608,-0.44307521991528215,0.0,0.4490445244173416,Normal,Normal,Routine,D009A
1785,109.23265124141642,-0.44305773218331057,0.0,0.4423779897469549,Normal,Normal,Routine,D009A
1786,109.23273375695318,-0.443037296790774,0.0,0.4826236311043191,Normal,Normal,Routine,D009A
1787,109.23284426555705,-0.443072709404812,0.0,0.4947937879816263,Normal,Normal,Routine,D009A
1788,109.23294131398848,-0.44307983778099713,0.0,0.4559424182845771,Normal,Normal,Routine,D009A
1789,109.23309362859587,-0.4430451457084341,0.0,0.43808766696562096,Normal,Normal,Routine,D009A
1790,109.2332260103873,-0.4430681032565762,0.0,0.5119178375101865,Healthy,Healthy,None,D009A
1791,109.23328885055841,-0.44307653374244493,0.0,0.4590704536054032,Normal,Normal,Routine,D009A
1792,109.2333959846587,-0.44306153365243367,0.0,0.4791252900873954,Normal,Normal,Routine,D009A
1793,109.23346300025125,-0.44308786843158093,0.0,0.4919052594250031,Normal,Normal,Routine,D009A
1794,109.2335376961158,-0.4430457505996258,0.0,0.4811926692897763,Normal,Normal,Routine,D009A
1795,109.23137735255084,-0.4429851709452784,0.0,0.483060959815541,Normal,Normal,Routine,D009A
1796,109.23149089618701,-0.44297570220999344,0.0,0.4544727468040685,Normal,Normal,Routine,D009A
1797,109.23156212094646,-0.4430098384541916,0.0,0.4944395533997772,Normal,Normal,Routine,D009A
1798,109.23165045344324,-0.4429864311527573,0.0,0.5199713544045971,Healthy,Healthy,None,D009A
1799,109.23176727631547,-0.44295956452248164,0.0,0.5188645370759809,Healthy,Healthy,None,D009A
1800,109.23183454252823,-0.44295151525751975,0.0,0.4520501440935024,Normal,Normal,Routine,D009A
1801,109.23217028990032,-0.4429712743299926,0.0,0.4418191279176921,Normal,Normal,Routine,D009A
1802,109.23224814291868,-0.44297177321343983,0.0,0.42516159685742966,Normal,Normal,Routine,D009A
1803,109.23235094809532,-0.4429761258752026,0.0,0.45057322835680674,Normal,Normal,Routine,D009A
1804,109.23242129993517,-0.44295651409215614,0.0,0.4858431300826421,Normal,Normal,Routine,D009A
1805,109.23248579356118,-0.44297350957630877,0.0,0.4558836729092965,Normal,Normal,Routine,D009A
1806,109.2325670393283,-0.44297794387006767,0.0,0.442380392595182,Normal,Normal,Routine,D009A
1807,109.2326836148873,-0.4429752707302197,0.0,0.46609919392835597,Normal,Normal,Routine,D009A
1808,109.23278981792369,-0.4429809933097394,0.0,0.49727668765681987,Normal,Normal,Routine,D009A
1809,109.23292416482265,-0.4429899971086232,0.0,0.473605821664022,Normal,Normal,Routine,D009A
1810,109.23300910755917,-0.4430148006900228,0.0,0.4154717978267225,Normal,Normal,Routine,D009A
1811,109.23315374364392,-0.44297295557851396,0.0,0.4319826238841467,Normal,Normal,Routine,D009A
1812,109.23325708930766,-0.44296729687761577,0.0,0.509798562767825,Healthy,Healthy,None,D009A
1813,109.23332312069313,-0.442984766583779,0.0,0.45557112982690406,Normal,Normal,Routine,D009A
1814,109.23348011257099,-0.4429920250909281,0.0,0.44988209661182066,Normal,Normal,Routine,D009A
1815,109.23135427642596,-0.44292648014374975,0.0,0.48641344615370447,Normal,Normal,Routine,D009A
1816,109.23145745373348,-0.44292957683427053,0.0,0.48186721459227594,Normal,Normal,Routine,D009A
1817,109.2315691114088,-0.4429184057536973,0.0,0.5104524090031094,Healthy,Healthy,None,D009A
1818,109.23168852505556,-0.44293250711655785,0.0,0.49524496033431414,Normal,Normal,Routine,D009A
1819,109.23177519202036,-0.442913487962312,0.0,0.49992161189548373,Normal,Normal,Routine,D009A
1820,109.23186112202235,-0.44289609003310554,0.0,0.4962080639500348,Normal,Normal,Routine,D009A
1821,109.23199154816534,-0.4429039724721321,0.0,0.45212840188045994,Normal,Normal,Routine,D009A
1822,109.23220572571226,-0.44291095173856193,0.0,0.47073629614369533,Normal,Normal,Routine,D009A
1823,109.2323942192791,-0.4429092679924202,0.0,0.5010999831411005,Healthy,Healthy,None,D009A
1824,109.23248655244613,-0.44288697300794627,0.0,0.4928874036182323,Normal,Normal,Routine,D009A
1825,109.23256840780834,-0.4429117568521317,0.0,0.45334325140239273,Normal,Normal,Routine,D009A
1826,109.23262716687823,-0.4429439124109956,0.0,0.4328014623216147,Normal,Normal,Routine,D009A
1827,109.23276147528664,-0.44295229313903434,0.0,0.5078367422678569,Healthy,Healthy,None,D009A
1828,109.23281706944611,-0.4429175045925904,0.0,0.494786261534932,Normal,Normal,Routine,D009A
1829,109.2329929704443,-0.4429110431154992,0.0,0.46589378727184916,Normal,Normal,Routine,D009A
1830,109.2330228924035,-0.44294666697125373,0.0,0.4230049366086273,Normal,Normal,Routine,D009A
1831,109.23314100300226,-0.44291043027159266,0.0,0.48514513090412614,Normal,Normal,Routine,D009A
1832,109.23329671411584,-0.44292068892863784,0.0,0.4865207337836272,Normal,Normal,Routine,D009A
1833,109.23336630715995,-0.4429456977157843,0.0,0.4684741609084098,Normal,Normal,Routine,D009A
1834,109.23347659517562,-0.4429037973165281,0.0,0.49822645900586526,Normal,Normal,Routine,D009A
1835,109.23352531747547,-0.4429035693710785,0.0,0.4881283287256042,Normal,Normal,Routine,D009A
1836,109.2314079729705,-0.44283288655338965,0.0,0.5167399553306844,Healthy,Healthy,None,D009A
1837,109.23148319427048,-0.4428209715213743,0.0,0.47728771000552034,Normal,Normal,Routine,D009A
1838,109.23167059198747,-0.4428415359439225,0.0,0.5033214021658159,Healthy,Healthy,None,D009A
1839,109.23183115808037,-0.44284062047959744,0.0,0.4819784168268274,Normal,Normal,Routine,D009A
1840,109.23190299092569,-0.44280678265357865,0.0,0.4755598184645762,Normal,Normal,Routine,D009A
1841,109.23209218026545,-0.44282554433006804,0.0,0.5128249053127509,Healthy,Healthy,None,D009A
1842,109.23227877724442,-0.44284039339239883,0.0,0.4726566792503159,Normal,Normal,Routine,D009A
1843,109.23236410170792,-0.44282352160486266,0.0,0.4675926906199543,Normal,Normal,Routine,D009A
1844,109.23242906694625,-0.4428669624732765,0.0,0.5090349772321878,Healthy,Healthy,None,D009A
1845,109.23259758935403,-0.44284977606981224,0.0,0.48409205755597795,Normal,Normal,Routine,D009A
1846,109.23268711241182,-0.44284781443882504,0.0,0.4642477211618803,Normal,Normal,Routine,D009A
1847,109.23277016186378,-0.44283350578086594,0.0,0.4900896693069754,Normal,Normal,Routine,D009A
1848,109.23285941144013,-0.4428181270162202,0.0,0.5121228312239325,Healthy,Healthy,None,D009A
1849,109.23293990944003,-0.44284330118901327,0.0,0.5029457504317999,Healthy,Healthy,None,D009A
1850,109.23300537862485,-0.4428602254640819,0.0,0.44117062622255726,Normal,Normal,Routine,D009A
1851,109.23300537862485,-0.4428602254640819,0.0,,Normal,Normal,Routine,D009A
1852,109.23308019214214,-0.4428598174982329,0.0,0.41194056054115,Normal,Normal,Routine,D009A
1853,109.23324988427943,-0.4428193547262118,0.0,0.48395907173343905,Normal,Normal,Routine,D009A
1854,109.2333749657267,-0.4428389528470159,0.0,0.4706801757248381,Normal,Normal,Routine,D009A
1855,109.23350449368898,-0.4428165573399717,0.0,0.4855453840597943,Normal,Normal,Routine,D009A
1856,109.23139142643693,-0.44275874831184286,0.0,0.4728237893712261,Normal,Normal,Routine,D009A
1857,109.23153499750181,-0.44279456673637374,0.0,0.5079017202321333,Healthy,Healthy,None,D009A
1858,109.23196102177971,-0.4427845834326967,0.0,0.46035106082787797,Normal,Normal,Routine,D009A
1859,109.23205372447087,-0.4427721499034591,0.0,0.5018987648687603,Healthy,Healthy,None,D009A
1860,109.23213803318828,-0.4427923070411893,0.0,0.4565871687927556,Normal,Normal,Routine,D009A
1861,109.23226216646668,-0.4427681577440486,0.0,0.45622916642561606,Normal,Normal,Routine,D009A
1862,109.23236102982268,-0.44278854806755763,0.0,0.4519964498910822,Normal,Normal,Routine,D009A
1863,109.2324705491471,-0.4427454276149572,0.0,0.4986506064531811,Normal,Normal,Routine,D009A
1864,109.23255660778702,-0.4427880406880501,0.0,0.4613976626766013,Normal,Normal,Routine,D009A
1865,109.23262464950649,-0.44279400730054413,0.0,0.4451279117239261,Normal,Normal,Routine,D009A
1866,109.23281311814392,-0.4427650037883082,0.0,0.5036936287964178,Healthy,Healthy,None,D009A
1867,109.23289328378331,-0.44277120571283546,0.0,0.506673620805787,Healthy,Healthy,None,D009A
1868,109.23296672350179,-0.44275704666323334,0.0,0.48407735821117454,Normal,Normal,Routine,D009A
1869,109.23318515141656,-0.4427883181568677,0.0,0.47903244847609416,Normal,Normal,Routine,D009A
1870,109.2332849474918,-0.44275828595614014,0.0,0.3958301928237172,Abnormal,Abnormal,Monitor,D009A
1871,109.23343394999218,-0.4427775353275501,0.0,0.4861240023168395,Normal,Normal,Routine,D009A
1872,109.23156884500116,-0.4426969994049882,0.0,0.4825423455703317,Normal,Normal,Routine,D009A
1873,109.23190485344817,-0.442698915814478,0.0,0.4814951695842024,Normal,Normal,Routine,D009A
1874,109.23200702349106,-0.4426768691620484,0.0,0.4987882592976276,Normal,Normal,Routine,D009A
1875,109.23205154277106,-0.4427144353171869,0.0,0.463155512824019,Normal,Normal,Routine,D009A
1876,109.23209145648238,-0.44266915316895833,0.0,0.46936659919142504,Normal,Normal,Routine,D009A
1877,109.23218088145632,-0.4427019355214221,0.0,0.46318732037702026,Normal,Normal,Routine,D009A
1878,109.23224581102355,-0.4426911673625414,0.0,0.4268010032436679,Normal,Normal,Routine,D009A
1879,109.23235456869864,-0.44270453818745775,0.0,0.4833891058282425,Normal,Normal,Routine,D009A
1880,109.23250014423998,-0.44269334989508075,0.0,0.48130188604950247,Normal,Normal,Routine,D009A
1881,109.23259764041558,-0.44272143184098794,0.0,0.44684957809791975,Normal,Normal,Routine,D009A
1882,109.23266648994918,-0.4426997189993316,0.0,0.42482997447334575,Normal,Normal,Routine,D009A
1883,109.23275804199349,-0.4426948478172684,0.0,0.4717312756583003,Normal,Normal,Routine,D009A
1884,109.23284635269401,-0.44269160630446575,0.0,0.47576505247342443,Normal,Normal,Routine,D009A
1885,109.23293628078987,-0.4427014150990251,0.0,0.46406591201529784,Normal,Normal,Routine,D009A
1886,109.23307713792607,-0.4427084834318617,0.0,0.4601651996987196,Normal,Normal,Routine,D009A
1887,109.23318775319919,-0.4427070061264231,0.0,0.47207916110918463,Normal,Normal,Routine,D009A
