DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,D011A,D11,2009,115,20,276719,0.4377518212055101,Stres Sedang,0.45975112874852053,Stres Sedang,Pokok Utama,109.2380901593077,-0.4408831364601068,2212,109.2381157,-0.44087482,4.66,0.332,0.332,Suspect,Critical
AME II,D011A,D11,2009,116,5,276619,0.40703535210932856,Stres Sedang,0.4024384935306749,Stres Sedang,Pokok Utama,109.23642952956716,-0.44080079114150483,801,109.2364099,-0.44079213,11.01,0.481,0.481,Healthy,Good
AME II,D011A,D11,2009,116,6,276621,0.40587830596096014,Stres Sedang,0.4177822675658853,Stres Sedang,Pokok Utama,109.2365411772879,-0.4407948077905223,2266,109.23652488,-0.44078989,3.55,0.57,0.57,Abnormal,Good
AME II,D011A,D11,2009,116,7,276630,0.442681396703007,Stres Sedang,0.4479879157005171,Stres Sedang,Pokok Utama,109.23660897132403,-0.44080034199144874,2035,109.236643,-0.4408071,6.71,0.439,0.439,Healthy,Moderate
AME II,D011A,D11,2009,116,10,276706,0.41077333255884946,Stres Sedang,0.4347070967009844,Stres Sedang,Pokok Utama,109.23707100600257,-0.4408043903715368,244,109.23708989,-0.44080811,14.83,0.434,0.434,Healthy,Moderate
AME II,D011A,D11,2009,116,13,276813,0.42187978969038853,Stres Sedang,0.43074672854008833,Stres Sedang,Pokok Utama,109.23722153605854,-0.440845723818772,245,109.23720711,-0.44083617,14.81,0.437,0.437,Healthy,Moderate
AME II,D011A,D11,2009,116,15,276809,0.44216788298882037,Stres Sedang,0.45498495839812647,Stres Sedang,Pokok Utama,109.237450890333,-0.44082663717278936,1779,109.23746895,-0.44085523,8.3,0.456,0.456,Healthy,Moderate
AME II,D011A,D11,2009,116,16,276798,0.4251015917531956,Stres Sedang,0.45095073154446247,Stres Sedang,Pokok Utama,109.2375453126343,-0.44082911666020747,695,109.23757496,-0.44082405,11.32,0.454,0.454,Healthy,Moderate
AME II,D011A,D11,2009,116,18,276762,0.4462749241345943,Stres Sedang,0.44659504199378847,Stres Sedang,Pokok Utama,109.23788345533612,-0.4408354965976748,2149,109.23787364,-0.44080604,5.46,0.567,0.567,Healthy,Good
AME II,D011A,D11,2009,117,1,278665,0.40176673977954913,Stres Sedang,0.408624276445732,Stres Sedang,Pokok Utama,109.23590143080007,-0.4407429085030418,1068,109.23589746,-0.44070881,10.32,0.423,0.423,Healthy,Sub-Optimal
AME II,D011A,D11,2009,117,3,278699,0.43331670808374867,Stres Sedang,0.41743596230913527,Stres Sedang,Pokok Utama,109.23614168409212,-0.44074484945691134,1113,109.23616693,-0.44075228,10.24,0.374,0.374,Suspect,Critical
AME II,D011A,D11,2009,117,4,278712,0.41451526893562335,Stres Sedang,0.4260328126926662,Stres Sedang,Pokok Utama,109.23622251531631,-0.4407250392566874,713,109.23622127,-0.44075862,11.27,0.551,0.551,Healthy,Good
AME II,D011A,D11,2009,117,8,276622,0.4285341646491665,Stres Sedang,0.4371207782814589,Stres Sedang,Pokok Utama,109.23654783991866,-0.4407292955927665,2125,109.23652534,-0.44074513,5.83,0.552,0.552,Healthy,Good
AME II,D011A,D11,2009,117,11,276680,0.4448796027591952,Stres Sedang,0.4386657080888675,Stres Sedang,Pokok Utama,109.23682958313877,-0.4407447340440498,177,109.23681593,-0.44076238,16.78,0.536,0.536,Healthy,Good
AME II,D011A,D11,2009,117,12,276690,0.42980756099157447,Stres Sedang,0.42662535355121073,Stres Sedang,Pokok Utama,109.23685802689849,-0.440783136483777,161,109.23687566,-0.44077777,17.65,0.533,0.533,Healthy,Good
AME II,D011A,D11,2009,117,13,276699,0.45297875445487074,Stres Sedang,0.45781134990852307,Stres Sedang,Pokok Utama,109.23695643128117,-0.4407815059785824,174,109.23692956,-0.44077959,16.85,0.58,0.58,Healthy,Good
AME II,D011A,D11,2009,117,16,276806,0.41984078189497637,Stres Sedang,0.4219586885001062,Stres Sedang,Pokok Utama,109.23738375965533,-0.4407847511818724,286,109.23737286,-0.44077246,13.85,0.415,0.415,Healthy,Sub-Optimal
AME II,D011A,D11,2009,117,18,276782,0.4215999460538337,Stres Sedang,0.4288011793981367,Stres Sedang,Pokok Utama,109.23759034921984,-0.44074948388257645,1570,109.2375916,-0.44072911,9.01,0.478,0.478,Healthy,Good
AME II,D011A,D11,2009,117,20,276763,0.4566299282146943,Stres Sedang,0.484272491942862,Stres Sedang,Pokok Utama,109.23782386562706,-0.44079368745432373,2160,109.23783186,-0.44081643,5.38,0.505,0.505,Healthy,Good
AME II,D011A,D11,2009,117,21,276737,0.45496290377558096,Stres Sedang,0.480124829344995,Stres Sedang,Pokok Utama,109.23788962345161,-0.44074519103588544,2206,109.23786557,-0.44072782,4.74,0.417,0.417,Healthy,Sub-Optimal
AME II,D011A,D11,2009,117,22,276729,0.4663008371918227,Stres Sedang,0.4417997935603492,Stres Sedang,Pokok Utama,109.23799516607713,-0.4407681483287979,2244,109.23799715,-0.44079024,4.18,0.474,0.474,Healthy,Good
AME II,D011A,D11,2009,118,5,278736,0.40571438101019647,Stres Sedang,0.4044535758945978,Stres Sedang,Pokok Utama,109.23626220203874,-0.4406824363252246,1498,109.23626891,-0.44065645,9.23,0.44,0.44,Healthy,Moderate
AME II,D011A,D11,2009,118,6,276623,0.44256389767942333,Stres Sedang,0.4477288767485294,Stres Sedang,Pokok Utama,109.23655155581395,-0.44067311596732645,1050,109.23656263,-0.44068365,10.36,0.467,0.467,Healthy,Good
AME II,D011A,D11,2009,118,7,276632,0.4454331077294492,Stres Sedang,0.4371650412006589,Stres Sedang,Pokok Utama,109.23662817718117,-0.44066335151960495,2205,109.23665382,-0.44064117,4.74,0.5,0.5,Healthy,Good
AME II,D011A,D11,2009,118,8,276634,0.4563497531322883,Stres Sedang,0.4353803996383979,Stres Sedang,Pokok Utama,109.23666681028858,-0.4406663512470006,2205,109.23665382,-0.44064117,4.74,0.5,0.5,Healthy,Good
AME II,D011A,D11,2009,118,10,276678,0.3942969770241801,Stres Berat,0.3242647705628814,Stres Berat,Mati Jan26,109.2368799745641,-0.44066404183225555,168,109.23686041,-0.44067332,17.09,0.558,0.558,Healthy,Good
AME II,D011A,D11,2009,118,11,276692,0.3918235103914415,Stres Berat,0.39653093510524573,Stres Berat,Pokok Utama,109.23694409551165,-0.4406889407290142,163,109.23691475,-0.44070136,17.49,0.545,0.545,Healthy,Good
AME II,D011A,D11,2009,118,12,276701,0.40890976588257827,Stres Sedang,0.4575051354571843,Stres Sedang,Pokok Utama,109.2370324758605,-0.4407225773272751,253,109.2370477,-0.44070773,14.43,0.536,0.536,Healthy,Good
AME II,D011A,D11,2009,118,15,276807,0.4561592450314532,Stres Sedang,0.42718382544048566,Stres Sedang,Pokok Utama,109.23739690466833,-0.44067148622782404,291,109.23741105,-0.44069244,13.73,0.5,0.5,Healthy,Good
AME II,D011A,D11,2009,118,17,276777,0.4439606137943085,Stres Sedang,0.4478030486726293,Stres Sedang,Pokok Utama,109.23761016439703,-0.4406723509075237,1379,109.23759924,-0.44068208,9.58,0.498,0.498,Healthy,Good
AME II,D011A,D11,2009,118,18,276771,0.42300854210280875,Stres Sedang,0.43304525845986935,Stres Sedang,Pokok Utama,109.2376881019189,-0.44073076465157723,824,109.23768636,-0.44075626,10.93,0.408,0.408,Healthy,Sub-Optimal
AME II,D011A,D11,2009,118,19,276772,0.42123910596775127,Stres Sedang,0.43411856601757504,Stres Sedang,Pokok Utama,109.23771585736209,-0.44069001988575235,1826,109.23771063,-0.44068844,8.11,0.419,0.419,Healthy,Sub-Optimal
AME II,D011A,D11,2009,118,21,276738,0.44070966869682504,Stres Sedang,0.4348432931104564,Stres Sedang,Pokok Utama,109.23789128959207,-0.44066942645210194,1980,109.2379078,-0.44065729,7.09,0.514,0.514,Healthy,Good
AME II,D011A,D11,2009,118,22,276730,0.4763420991630137,Stres Sedang,0.44853144460967587,Stres Sedang,Pokok Utama,109.23799839503376,-0.4406740376701454,1927,109.23802683,-0.44065867,7.53,0.511,0.511,Healthy,Good
AME II,D011A,D11,2009,118,23,276722,0.44988960438424,Stres Sedang,0.44032765310063526,Stres Sedang,Pokok Utama,109.23805696152426,-0.4406780242106595,1927,109.23802683,-0.44065867,7.53,0.511,0.511,Healthy,Good
AME II,D011A,D11,2009,119,3,278730,0.4387221114068735,Stres Sedang,0.4109441324152251,Stres Sedang,Pokok Utama,109.23622453306994,-0.44058658517722715,533,109.23623704,-0.4405633,11.89,0.506,0.506,Healthy,Good
AME II,D011A,D11,2009,119,4,291096,0.42848983143867203,Stres Sedang,0.4626594676814437,Stres Sedang,Pokok Utama,109.23633613898642,-0.44060932416481957,1121,109.23632056,-0.44062481,10.22,0.482,0.482,Healthy,Good
AME II,D011A,D11,2009,119,9,276635,0.4719680787128672,Stres Sedang,0.4406691995810116,Stres Sedang,Pokok Utama,109.2367230819051,-0.44060813590470627,1169,109.23671176,-0.44063621,10.11,0.437,0.437,Healthy,Moderate
AME II,D011A,D11,2009,119,14,276708,0.3785539111497467,Stres Berat,0.4022628157827345,Stres Sedang,Pokok Utama,109.23716035685354,-0.4406493278709111,926,109.23715864,-0.44066932,10.67,0.415,0.415,Healthy,Sub-Optimal
AME II,D011A,D11,2009,119,15,276714,0.4257383594692927,Stres Sedang,0.42451923678391706,Stres Sedang,Pokok Utama,109.23724351844447,-0.4406095340773256,2100,109.23720806,-0.44060648,6.04,0.426,0.426,Healthy,Sub-Optimal
AME II,D011A,D11,2009,119,18,276784,0.45002251333043974,Stres Sedang,0.45298117560062334,Stres Sedang,Pokok Utama,109.23749312169582,-0.4406358354229978,2301,109.23749955,-0.44060881,2.62,0.388,0.388,Abnormal,Critical
AME II,D011A,D11,2009,119,21,276739,0.45306887790894756,Stres Sedang,0.44810580483909185,Stres Sedang,Pokok Utama,109.23784725467516,-0.4405919662727936,2096,109.23787279,-0.44058494,6.11,0.47,0.47,Healthy,Good
AME II,D011A,D11,2009,120,1,278667,0.39350797503296886,Stres Berat,0.4392292722329205,Stres Sedang,Pokok Utama,109.23589423165284,-0.4405307771866369,1451,109.23591321,-0.44055282,9.4,0.442,0.442,Healthy,Moderate
AME II,D011A,D11,2009,120,2,278689,0.4563044940652127,Stres Sedang,0.4188979088401034,Stres Sedang,Pokok Utama,109.23604260494186,-0.44054882800635103,337,109.23604481,-0.44057682,13.01,0.411,0.411,Healthy,Sub-Optimal
AME II,D011A,D11,2009,120,3,276609,0.4024847709875078,Stres Sedang,0.40031755480977055,Stres Sedang,Pokok Utama,109.23651763405371,-0.4405330210377559,2118,109.23653257,-0.44054528,5.88,0.531,0.531,Healthy,Good
AME II,D011A,D11,2009,120,4,276625,0.46267939450605244,Stres Sedang,0.4404869885495073,Stres Sedang,Pokok Utama,109.23662430066412,-0.44050873707643134,1941,109.23662824,-0.44053264,7.41,0.563,0.563,Healthy,Good
AME II,D011A,D11,2009,120,5,276636,0.47100226432493286,Stres Sedang,0.4364714936630146,Stres Sedang,Pokok Utama,109.23671473805335,-0.4405232228975441,717,109.23674727,-0.44053086,11.25,0.522,0.522,Healthy,Good
AME II,D011A,D11,2009,120,7,276694,0.4265630400493668,Stres Sedang,0.45536079702111193,Stres Sedang,Pokok Utama,109.23704751293671,-0.44052396955657747,261,109.23707199,-0.4405323,14.23,0.57,0.57,Healthy,Good
AME II,D011A,D11,2009,120,8,276703,0.44119042986876345,Stres Sedang,0.47144073828236893,Stres Sedang,Pokok Utama,109.23714079878768,-0.4405460277573775,2119,109.2371142,-0.44055582,5.88,0.398,0.398,Healthy,Sub-Optimal
AME II,D011A,D11,2009,120,10,276715,0.4831239278267508,Stres Sedang,0.46110386675333276,Stres Sedang,Pokok Utama,109.23732246998395,-0.4405576270836314,2043,109.2373253,-0.44054637,6.59,0.439,0.439,Healthy,Moderate
AME II,D011A,D11,2009,120,15,276740,0.44522379205724366,Stres Sedang,0.4657062103536898,Stres Sedang,Pokok Utama,109.23779114323031,-0.44052657291478664,602,109.23778162,-0.44054784,11.65,0.437,0.437,Healthy,Moderate
AME II,D011A,D11,2009,120,16,276746,0.43182932182600614,Stres Sedang,0.4460333277483355,Stres Sedang,Pokok Utama,109.23783311096827,-0.4405018928020281,1296,109.23782654,-0.44052343,9.79,0.459,0.459,Healthy,Moderate
AME II,D011A,D11,2009,120,17,276745,0.4665818746303474,Stres Sedang,0.4522747925362704,Stres Sedang,Pokok Utama,109.2378717063928,-0.44052392531813844,1254,109.23788673,-0.44049858,9.91,0.478,0.478,Healthy,Good
AME II,D011A,D11,2009,121,1,278668,0.4250694699738406,Stres Sedang,0.4168418326437126,Stres Sedang,Pokok Utama,109.23591429844276,-0.4404952023184493,1441,109.23590695,-0.44047188,9.44,0.427,0.427,Healthy,Sub-Optimal
AME II,D011A,D11,2009,121,2,278678,0.44352527230831124,Stres Sedang,0.4518897533963914,Stres Sedang,Pokok Utama,109.23597839159214,-0.44046627369073715,582,109.23596353,-0.44048139,11.71,0.487,0.487,Healthy,Good
AME II,D011A,D11,2009,121,5,278715,0.4192343153228953,Stres Sedang,0.41239136778025987,Stres Sedang,Pokok Utama,109.23617532965014,-0.44047048944775974,1857,109.23617284,-0.44045341,7.95,0.418,0.418,Healthy,Sub-Optimal
AME II,D011A,D11,2009,121,6,278718,0.4043808410241445,Stres Sedang,0.41639002818766085,Stres Sedang,Pokok Utama,109.23624110451892,-0.4404829618468215,1337,109.23622763,-0.44047151,9.7,0.469,0.469,Healthy,Good
AME II,D011A,D11,2009,121,8,276610,0.4382144108655057,Stres Sedang,0.4382360140159177,Stres Sedang,Pokok Utama,109.2365615413835,-0.440461448960198,2136,109.23659502,-0.44046572,5.63,0.484,0.484,Healthy,Good
AME II,D011A,D11,2009,121,9,276626,0.45632347475167273,Stres Sedang,0.4629632953867307,Stres Sedang,Pokok Utama,109.23666291634929,-0.44045211090035474,1892,109.23666509,-0.44045534,7.75,0.626,0.626,Healthy,Good
AME II,D011A,D11,2009,121,10,276637,0.4766188325502522,Stres Sedang,0.42393645335919583,Stres Sedang,Pokok Utama,109.23673689341618,-0.44047582840878696,981,109.23675043,-0.440454,10.54,0.463,0.463,Healthy,Good
AME II,D011A,D11,2009,121,14,276710,0.4230407313369725,Stres Sedang,0.43753643443748463,Stres Sedang,Pokok Utama,109.23725183306226,-0.440463450034296,1282,109.23725795,-0.44045412,9.83,0.432,0.432,Healthy,Moderate
AME II,D011A,D11,2009,121,15,276716,0.4779125419344687,Stres Sedang,0.45859037799836666,Stres Sedang,Pokok Utama,109.23735171387023,-0.4404786072815135,2059,109.23735765,-0.44048625,6.48,0.526,0.526,Healthy,Good
AME II,D011A,D11,2009,122,1,278669,0.41181568407032587,Stres Sedang,0.4300932782438911,Stres Sedang,Pokok Utama,109.23595417284224,-0.44041079729985144,1786,109.23595862,-0.44038237,8.27,0.416,0.416,Healthy,Sub-Optimal
AME II,D011A,D11,2009,122,2,278679,0.4564002094288368,Stres Sedang,0.40526924715103474,Stres Sedang,Pokok Utama,109.23602192831008,-0.4404083438058421,2093,109.23605428,-0.44041269,6.12,0.442,0.442,Healthy,Moderate
AME II,D011A,D11,2009,122,3,278703,0.4145759777478089,Stres Sedang,0.3995693488355063,Stres Berat,Pokok Utama,109.23612063640664,-0.4404213675350996,1987,109.23613961,-0.44043486,7.05,0.443,0.443,Healthy,Moderate
AME II,D011A,D11,2009,122,4,278734,0.40937856812041307,Stres Sedang,0.4368033236742532,Stres Sedang,Pokok Utama,109.2362880894357,-0.4404261984161175,701,109.23626807,-0.44040822,11.31,0.456,0.456,Healthy,Moderate
AME II,D011A,D11,2009,122,5,278732,0.41617509656609214,Stres Sedang,0.4512400794677073,Stres Sedang,Pokok Utama,109.23635582920775,-0.44040650173418594,867,109.23636328,-0.44043989,10.85,0.449,0.449,Healthy,Moderate
AME II,D011A,D11,2009,122,7,278746,0.4574488495310692,Stres Sedang,0.4665896363510676,Stres Sedang,Pokok Utama,109.23652437670722,-0.44039454545400974,2028,109.23650027,-0.44041641,6.76,0.489,0.489,Healthy,Good
AME II,D011A,D11,2009,122,10,276638,0.47249369620950166,Stres Sedang,0.4291042280416211,Stres Sedang,Pokok Utama,109.23673847688207,-0.4403849177384712,491,109.23675853,-0.44039522,12.04,0.51,0.51,Healthy,Good
AME II,D011A,D11,2009,122,12,276704,0.3971553664042605,Stres Berat,0.4232981011116161,Stres Sedang,Pokok Utama,109.23719786822936,-0.44039542659971154,1865,109.23718116,-0.44041793,7.92,0.405,0.405,Healthy,Sub-Optimal
AME II,D011A,D11,2009,122,13,276711,0.41942845175149374,Stres Sedang,0.4048692300454198,Stres Sedang,Pokok Utama,109.23728683667898,-0.44041115457097935,1321,109.23729884,-0.44038992,9.75,0.447,0.447,Healthy,Moderate
AME II,D011A,D11,2009,122,14,276717,0.4344710616919193,Stres Sedang,0.4528072124940243,Stres Sedang,Pokok Utama,109.23737247579615,-0.4404092017822695,2025,109.237346,-0.44038632,6.78,0.397,0.397,Healthy,Sub-Optimal
AME II,D011A,D11,2009,122,16,276775,0.42798978076447425,Stres Sedang,0.4503700067941328,Stres Sedang,Pokok Utama,109.23756496290147,-0.4404026154801961,280,109.23758493,-0.44040356,13.95,0.48,0.48,Healthy,Good
AME II,D011A,D11,2009,123,1,278680,0.42698229631809276,Stres Sedang,0.398509846404515,Stres Berat,Pokok Utama,109.23598934203052,-0.44034955658980013,692,109.23599321,-0.44032586,11.33,0.388,0.388,Healthy,Critical
AME II,D011A,D11,2009,123,2,278691,0.431778316987226,Stres Sedang,0.37044779385327564,Stres Berat,Pokok Utama,109.23607418899842,-0.44034298536950006,1014,109.23609876,-0.44033855,10.45,0.487,0.487,Healthy,Good
AME II,D011A,D11,2009,123,4,278735,0.3236736948726928,Stres Berat,0.3723459637773541,Stres Berat,Pokok Utama,109.23629924406242,-0.4403235504334284,947,109.23630088,-0.44030016,10.62,0.388,0.388,Healthy,Critical
AME II,D011A,D11,2009,123,5,278733,0.41223490245526156,Stres Sedang,0.4445383663170904,Stres Sedang,Pokok Utama,109.23638929526673,-0.44034911924877324,299,109.23640328,-0.4403246,13.62,0.478,0.478,Healthy,Good
AME II,D011A,D11,2009,123,7,278740,0.3878086652458937,Stres Berat,0.4106786610085966,Stres Sedang,Pokok Utama,109.23649260907001,-0.4403305360899381,1861,109.23649758,-0.44036351,7.95,0.395,0.395,Healthy,Sub-Optimal
AME II,D011A,D11,2009,123,9,276613,0.46402785379484474,Stres Sedang,0.44322536295729226,Stres Sedang,Pokok Utama,109.23667379373295,-0.44029457003788075,302,109.23668265,-0.4402894,13.58,0.561,0.561,Healthy,Good
AME II,D011A,D11,2009,123,11,276640,0.42177193749290254,Stres Sedang,0.3903779234176312,Stres Berat,Pokok Utama,109.23682269417198,-0.44033639951526915,312,109.23680659,-0.44034685,13.36,0.342,0.342,Suspect,Critical
AME II,D011A,D11,2009,123,13,276686,0.38897854652306807,Stres Berat,0.4106714295117815,Stres Sedang,Pokok Utama,109.23702231436161,-0.44029940693742153,1884,109.23700827,-0.44030395,7.8,0.437,0.437,Healthy,Moderate
AME II,D011A,D11,2009,123,14,276684,0.40788099889729823,Stres Sedang,0.44723344874520676,Stres Sedang,Pokok Utama,109.23703741250691,-0.440360683170567,952,109.23705856,-0.44034917,10.61,0.456,0.456,Healthy,Moderate
AME II,D011A,D11,2009,123,15,276685,0.40429801683719846,Stres Sedang,0.4432079644836098,Stres Sedang,Pokok Utama,109.2370703319694,-0.44032051749315543,952,109.23705856,-0.44034917,10.61,0.456,0.456,Healthy,Moderate
AME II,D011A,D11,2009,123,16,324921,0.35218515057934047,Stres Berat,0.41799533895716123,Stres Sedang,Tamb,109.23715071784136,-0.4403458968179992,2130,109.23712637,-0.44037089,5.78,0.373,0.373,Suspect,Critical
AME II,D011A,D11,2009,123,20,276768,0.44988946246704015,Stres Sedang,0.47938121828206076,Stres Sedang,Pokok Utama,109.2376026355824,-0.4403452493262491,662,109.23760606,-0.4403267,11.44,0.467,0.467,Healthy,Good
AME II,D011A,D11,2009,123,22,276742,0.3958550382652241,Stres Berat,0.4088826524010823,Stres Sedang,Pokok Utama,109.23766656059065,-0.4403822359476311,439,109.23765635,-0.44040764,12.23,0.498,0.498,Healthy,Good
AME II,D011A,D11,2009,124,2,278692,0.4736103149936064,Stres Sedang,0.4199183002465932,Stres Sedang,Pokok Utama,109.23606304167181,-0.4402502811864838,2532,109.23608845,-0.44026213,0.83,0.274,0.274,Abnormal,Critical
AME II,D011A,D11,2009,124,9,278727,0.4803156746727577,Stres Sedang,0.42780748208851116,Stres Sedang,Pokok Utama,109.23671238390955,-0.44023178737786123,2567,109.23670602,-0.44020033,0.76,0.337,0.337,Abnormal,Critical
AME II,D011A,D11,2009,124,10,278728,0.43830256357478936,Stres Sedang,0.39166878508318453,Stres Berat,Pokok Utama,109.23676522629441,-0.44021397350227015,415,109.23677159,-0.44023607,12.36,0.256,0.256,Suspect,Critical
AME II,D011A,D11,2009,124,11,325003,0.3577035467197563,Stres Berat,0.361941735601864,Stres Berat,Tamb,109.23694437457344,-0.44023544896347133,2415,109.23692879,-0.44022435,1.13,0.246,0.246,Abnormal,Critical
AME II,D011A,D11,2009,124,12,324924,0.33167737617125775,Stres Berat,0.35091727843051895,Stres Berat,Tamb,109.23701765858432,-0.4402307070819468,2332,109.23700739,-0.44022889,1.6,0.217,0.217,Abnormal,Critical
AME II,D011A,D11,2009,124,13,278729,0.40594563929392113,Stres Sedang,0.45057353217703217,Stres Sedang,Pokok Utama,109.23712907187404,-0.44023622361040937,2416,109.23710845,-0.44021399,1.12,0.24,0.24,Abnormal,Critical
AME II,D011A,D11,2009,124,14,276687,0.43166711625088466,Stres Sedang,0.4628387343872571,Stres Sedang,Pokok Utama,109.23720024261604,-0.44024524466692033,2328,109.23719827,-0.44022306,1.7,0.262,0.262,Abnormal,Critical
AME II,D011A,D11,2009,124,17,276718,0.44818356284297006,Stres Sedang,0.44829566742034865,Stres Sedang,Pokok Utama,109.23747182177254,-0.44025001800481567,383,109.23747942,-0.44028281,12.6,0.394,0.394,Healthy,Sub-Optimal
