Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
281,109.24047728742046,-0.43030138588262634,0.0,0.45409645742387195,Normal,Normal,Routine,D004A
282,109.24053164091109,-0.43027061246674114,0.0,0.37182241689882944,Abnormal,Abnormal,Monitor,D004A
283,109.23855879414344,-0.43023352265105935,0.0,0.43030522951114336,Normal,Normal,Routine,D004A
284,109.23860503245199,-0.4302973372286123,0.0,0.4190128278076792,Normal,Normal,Routine,D004A
285,109.23862855719958,-0.4302351638966604,0.0,0.3846222225228231,Abnormal,Abnormal,Monitor,D004A
286,109.2386809967275,-0.4302618086428702,0.0,0.43153565183850373,Normal,Normal,Routine,D004A
287,109.23875577256209,-0.43030864257249146,0.0,0.44139641764396226,Normal,Normal,Routine,D004A
288,109.23879345558814,-0.4302555869722374,0.0,0.4392802113348299,Normal,Normal,Routine,D004A
289,109.23888552400531,-0.4302361405881942,0.0,0.4342960076953712,Normal,Normal,Routine,D004A
290,109.23901056229607,-0.4302729701680193,0.0,0.38598660601127743,Abnormal,Abnormal,Monitor,D004A
291,109.2390862680473,-0.43029156300621674,0.0,0.3859132649763406,Abnormal,Abnormal,Monitor,D004A
292,109.23916203211736,-0.43028696958600515,0.0,0.433598924359963,Normal,Normal,Routine,D004A
293,109.23923967151431,-0.4302835521916056,0.0,0.45079674664688857,Normal,Normal,Routine,D004A
294,109.23931141246665,-0.4302974978108737,0.0,0.4504083988006012,Normal,Normal,Routine,D004A
295,109.23938037212612,-0.43030858609755257,0.0,0.426678912226488,Normal,Normal,Routine,D004A
296,109.23945261621276,-0.43027902229851106,0.0,0.43397708178209743,Normal,Normal,Routine,D004A
297,109.23957592854929,-0.4302980638811745,0.0,0.43442079214604545,Normal,Normal,Routine,D004A
298,109.2396524209491,-0.43029037881907334,0.0,0.4154030011133389,Normal,Normal,Routine,D004A
299,109.23981304369065,-0.43029496206086826,0.0,0.40495341144896185,Normal,Normal,Routine,D004A
300,109.23988842613697,-0.4302898756989135,0.0,0.42512316460406285,Normal,Normal,Routine,D004A
301,109.23996872062418,-0.43028356605309975,0.0,0.41449502711182923,Normal,Normal,Routine,D004A
302,109.24005618727892,-0.43028748119753363,0.0,0.3778269956604621,Abnormal,Abnormal,Monitor,D004A
303,109.2401103360918,-0.4302600183906587,0.0,0.4516682076099863,Normal,Normal,Routine,D004A
304,109.24016817742226,-0.43022203760667904,0.0,0.4066707063236907,Normal,Normal,Routine,D004A
305,109.24026926332316,-0.43023546011644664,0.0,0.2900959996399112,Suspect,Suspect,Priority Survey,D004A
306,109.240336842573,-0.43022215726035984,0.0,0.4214729508289858,Normal,Normal,Routine,D004A
307,109.24042695480853,-0.43020582118233625,0.0,0.4382081705839837,Normal,Normal,Routine,D004A
308,109.24053990582163,-0.4301573632857506,0.0,0.3970405904020971,Abnormal,Abnormal,Monitor,D004A
309,109.23837205777602,-0.43015871620064644,0.0,0.37033355301793885,Abnormal,Abnormal,Monitor,D004A
310,109.23844192970908,-0.4301673459042281,0.0,0.42847901941490973,Normal,Normal,Routine,D004A
311,109.23852607084825,-0.4301400890464324,0.0,0.4400565794395239,Normal,Normal,Routine,D004A
312,109.23861162289094,-0.4301532475128509,0.0,0.4400405902499442,Normal,Normal,Routine,D004A
313,109.2386719414016,-0.43012794744598987,0.0,0.44044496761090396,Normal,Normal,Routine,D004A
314,109.23877458930738,-0.4301570662686234,0.0,0.4147155162881689,Normal,Normal,Routine,D004A
315,109.2389248078647,-0.430151255778324,0.0,0.4636933343953036,Normal,Normal,Routine,D004A
316,109.23895100728878,-0.43018474812156826,0.0,0.4615810543003649,Normal,Normal,Routine,D004A
317,109.23902119353583,-0.4301429016378108,0.0,0.4208808666630599,Normal,Normal,Routine,D004A
318,109.23903164663601,-0.4302256014655291,0.0,0.4396444442568869,Normal,Normal,Routine,D004A
319,109.23908315290275,-0.4301463360999658,0.0,0.42142243317077654,Normal,Normal,Routine,D004A
320,109.23912347019923,-0.4302045679698077,0.0,0.41960112552743056,Normal,Normal,Routine,D004A
321,109.23925791454938,-0.430189472970378,0.0,0.46622342903515684,Normal,Normal,Routine,D004A
322,109.23927288692056,-0.4302170711900887,0.0,0.46183029818047844,Normal,Normal,Routine,D004A
323,109.23935557011346,-0.43024895706202126,0.0,0.45975748089803536,Normal,Normal,Routine,D004A
324,109.23941324871375,-0.43016449067175183,0.0,0.4183241691367737,Normal,Normal,Routine,D004A
325,109.23945249503018,-0.4302316405177384,0.0,0.4655709188103425,Normal,Normal,Routine,D004A
326,109.23950320671224,-0.43015855855695634,0.0,0.43056387976730126,Normal,Normal,Routine,D004A
327,109.23950584453165,-0.4302230358293663,0.0,0.4437889783321558,Normal,Normal,Routine,D004A
328,109.23961275063166,-0.4301997694898229,0.0,0.36765746859417503,Abnormal,Abnormal,Monitor,D004A
329,109.23968881178499,-0.4302237647022035,0.0,0.3901502013278122,Abnormal,Abnormal,Monitor,D004A
330,109.23973589564959,-0.4301767944858866,0.0,0.430702871708711,Normal,Normal,Routine,D004A
331,109.23983954145218,-0.4302143949857197,0.0,0.4143347973803858,Normal,Normal,Routine,D004A
332,109.23989661613822,-0.43015860110547954,0.0,0.4073587559335903,Normal,Normal,Routine,D004A
333,109.23991897608481,-0.43020897587425727,0.0,0.3903944007694148,Abnormal,Abnormal,Monitor,D004A
334,109.24000268487548,-0.4302028098971097,0.0,0.39730290299591453,Abnormal,Abnormal,Monitor,D004A
335,109.24005114248838,-0.4301742036347313,0.0,0.4342641541916291,Normal,Normal,Routine,D004A
336,109.24019639108984,-0.43017977440297933,0.0,0.4298041650002051,Normal,Normal,Routine,D004A
337,109.24029636733857,-0.430163081608609,0.0,0.402099501941568,Normal,Normal,Routine,D004A
338,109.24036339953382,-0.4301458837963106,0.0,0.43408191524689377,Normal,Normal,Routine,D004A
339,109.24049092993641,-0.430146576258808,0.0,0.401764924555543,Normal,Normal,Routine,D004A
340,109.23838348196725,-0.43008837513450515,0.0,0.3798612579390469,Abnormal,Abnormal,Monitor,D004A
341,109.23844908093645,-0.43007690576455637,0.0,0.4116296460228161,Normal,Normal,Routine,D004A
342,109.23856049397044,-0.4300794799749915,0.0,0.4412280591400536,Normal,Normal,Routine,D004A
343,109.23864182055301,-0.4300847501470919,0.0,0.4675271307831412,Normal,Normal,Routine,D004A
344,109.23870061431163,-0.4300885455943444,0.0,0.41933813526761904,Normal,Normal,Routine,D004A
345,109.23882339311722,-0.43011892154914244,0.0,0.4206223306946481,Normal,Normal,Routine,D004A
346,109.23905169574999,-0.4300938440791865,0.0,0.42851927946279716,Normal,Normal,Routine,D004A
347,109.2391088316609,-0.4300961108708876,0.0,0.4426153720823025,Normal,Normal,Routine,D004A
348,109.23917545748337,-0.4301272975984496,0.0,0.4489460828856471,Normal,Normal,Routine,D004A
349,109.23928316393737,-0.4300882966130107,0.0,0.4150069351313638,Normal,Normal,Routine,D004A
350,109.23951051707901,-0.43009880314217813,0.0,0.4249427029309905,Normal,Normal,Routine,D004A
351,109.23955525606628,-0.43010835662212554,0.0,0.4470661809473791,Normal,Normal,Routine,D004A
352,109.23977320609158,-0.4300758677757209,0.0,0.3654487311320666,Abnormal,Abnormal,Monitor,D004A
353,109.23984013502523,-0.43013681512880214,0.0,0.35094061835405166,Abnormal,Abnormal,Monitor,D004A
354,109.23986721082748,-0.4300777705517689,0.0,0.43450915065926093,Normal,Normal,Routine,D004A
355,109.23992366972085,-0.4301024466681717,0.0,0.4276153340290945,Normal,Normal,Routine,D004A
356,109.23997812878223,-0.4301361752806325,0.0,0.4496710669511798,Normal,Normal,Routine,D004A
357,109.24000976847209,-0.43006249112159795,0.0,0.4166614464916385,Normal,Normal,Routine,D004A
358,109.2400749532009,-0.4300910658985613,0.0,0.4406923189374881,Normal,Normal,Routine,D004A
359,109.24012021867952,-0.4301159139476315,0.0,0.3856703442465754,Abnormal,Abnormal,Monitor,D004A
360,109.24016428331211,-0.43006563688842425,0.0,0.4438077776926477,Normal,Normal,Routine,D004A
361,109.2402418513745,-0.4300679301189898,0.0,0.4027230128766826,Normal,Normal,Routine,D004A
362,109.24031905089939,-0.43007915233513794,0.0,0.4103869200111116,Normal,Normal,Routine,D004A
363,109.24050760164575,-0.4300731345729697,0.0,0.42957790603720775,Normal,Normal,Routine,D004A
364,109.23837124597489,-0.43001667121444703,0.0,0.36926065769281474,Abnormal,Abnormal,Monitor,D004A
365,109.23847534331041,-0.4300238728365092,0.0,0.40523257451966377,Normal,Normal,Routine,D004A
366,109.23852084649685,-0.42999513750569157,0.0,0.4207163999164502,Normal,Normal,Routine,D004A
367,109.23859465069421,-0.4299936589403938,0.0,0.3929682433247208,Abnormal,Abnormal,Monitor,D004A
368,109.23865602202598,-0.42999949056441444,0.0,0.4424961973826568,Normal,Normal,Routine,D004A
369,109.2387463778135,-0.4300018627379149,0.0,0.43198861965771834,Normal,Normal,Routine,D004A
370,109.23877385004312,-0.43003947174858076,0.0,0.4283535069003141,Normal,Normal,Routine,D004A
371,109.2388482132483,-0.43004464444358176,0.0,0.4494143434477827,Normal,Normal,Routine,D004A
372,109.23885725511462,-0.4300100109246837,0.0,0.4121064555537593,Normal,Normal,Routine,D004A
373,109.23892426567409,-0.430024276461936,0.0,0.42120305130610597,Normal,Normal,Routine,D004A
374,109.23900195423937,-0.4300335916250921,0.0,0.44334685561036763,Normal,Normal,Routine,D004A
375,109.2390656250271,-0.4300596113928064,0.0,0.4732557481253716,Normal,Normal,Routine,D004A
376,109.23920012358647,-0.4300039232370933,0.0,0.42904223599116387,Normal,Normal,Routine,D004A
377,109.23928012558957,-0.43000768833655467,0.0,0.4374022766384595,Normal,Normal,Routine,D004A
378,109.23935467502285,-0.43006265911210645,0.0,0.4264740242856462,Normal,Normal,Routine,D004A
379,109.23941655073624,-0.4300470408336603,0.0,0.38002796375890985,Abnormal,Abnormal,Monitor,D004A
380,109.2396103249113,-0.43006426574738804,0.0,0.4368328720223732,Normal,Normal,Routine,D004A
381,109.23963679766327,-0.4300143933628434,0.0,0.4350303399759728,Normal,Normal,Routine,D004A
382,109.23968210809635,-0.4300350924839559,0.0,0.4629324749112129,Normal,Normal,Routine,D004A
383,109.23971590571567,-0.42999545577285697,0.0,0.43217619990206063,Normal,Normal,Routine,D004A
384,109.23980697806311,-0.42997567181936613,0.0,0.4296134994638041,Normal,Normal,Routine,D004A
385,109.2399909738717,-0.4299959708819377,0.0,0.4295512613265255,Normal,Normal,Routine,D004A
386,109.24006032452436,-0.4300100244498493,0.0,0.44673056706566694,Normal,Normal,Routine,D004A
387,109.2402272987608,-0.4300195140644884,0.0,0.4346215133647638,Normal,Normal,Routine,D004A
388,109.24029345826948,-0.4300003953095806,0.0,0.391972946748473,Abnormal,Abnormal,Monitor,D004A
389,109.24046658374132,-0.42999097830816996,0.0,0.34495131730031264,Abnormal,Abnormal,Monitor,D004A
390,109.23839634685385,-0.4299519987672645,0.0,0.4158496393415886,Normal,Normal,Routine,D004A
391,109.23845624343781,-0.4299333497303909,0.0,0.4594669690734454,Normal,Normal,Routine,D004A
392,109.238567503146,-0.42991510689851464,0.0,0.40623826915356354,Normal,Normal,Routine,D004A
393,109.23861932550881,-0.4298988704643514,0.0,0.4300464586149263,Normal,Normal,Routine,D004A
394,109.23870617627247,-0.42994810629279934,0.0,0.44012532590996645,Normal,Normal,Routine,D004A
395,109.23876417877608,-0.4299278552938743,0.0,0.4258647394241192,Normal,Normal,Routine,D004A
396,109.23886371878845,-0.4299368373208587,0.0,0.4305310870426548,Normal,Normal,Routine,D004A
397,109.23903773418472,-0.4299358278441972,0.0,0.3923420849952612,Abnormal,Abnormal,Monitor,D004A
398,109.23913397558977,-0.42993377030345337,0.0,0.41247675671618955,Normal,Normal,Routine,D004A
399,109.23921691970607,-0.4299128197332166,0.0,0.4365137816637522,Normal,Normal,Routine,D004A
400,109.23926125815373,-0.4299141059974394,0.0,0.41551152951008563,Normal,Normal,Routine,D004A
401,109.23935156098749,-0.4299634565798698,0.0,0.43956859978388396,Normal,Normal,Routine,D004A
402,109.239519053448,-0.4299769270555874,0.0,0.4012517608101582,Normal,Normal,Routine,D004A
403,109.23954969129606,-0.42995141841279394,0.0,0.44936943152527214,Normal,Normal,Routine,D004A
404,109.23966195610025,-0.42995729168901436,0.0,0.45079426696150826,Normal,Normal,Routine,D004A
405,109.23969665578375,-0.4299442298819794,0.0,0.46302411328027915,Normal,Normal,Routine,D004A
406,109.23977096704158,-0.4299332128518906,0.0,0.47507052185262094,Normal,Normal,Routine,D004A
407,109.23986684146205,-0.42992561275391394,0.0,0.44815472174327436,Normal,Normal,Routine,D004A
408,109.23994689418959,-0.4299355072095576,0.0,0.4165867066927337,Normal,Normal,Routine,D004A
409,109.24000535928384,-0.42993903037364367,0.0,0.44314360186829377,Normal,Normal,Routine,D004A
410,109.2401677678862,-0.42993938819289973,0.0,0.411955641360745,Normal,Normal,Routine,D004A
411,109.2402510142688,-0.42994805896476584,0.0,0.42889561151297617,Normal,Normal,Routine,D004A
412,109.2405060532026,-0.42991936769666284,0.0,0.3977876667925888,Abnormal,Abnormal,Monitor,D004A
413,109.24057237993777,-0.4299192537719499,0.0,0.36462420114167815,Abnormal,Abnormal,Monitor,D004A
414,109.2383692703668,-0.42987303529351795,0.0,0.3919059291853271,Abnormal,Abnormal,Monitor,D004A
415,109.23843058452069,-0.4298931476141286,0.0,0.48316551846424954,Normal,Normal,Routine,D004A
416,109.23846806282666,-0.42987099191584294,0.0,0.4772033688360626,Normal,Normal,Routine,D004A
417,109.23868353915505,-0.42986080166526797,0.0,0.40150717687076676,Normal,Normal,Routine,D004A
418,109.23877172361149,-0.42984447419921484,0.0,0.4397885032755957,Normal,Normal,Routine,D004A
419,109.23882485665484,-0.4298709373320876,0.0,0.42234057537384995,Normal,Normal,Routine,D004A
420,109.23893261692618,-0.42987920505833804,0.0,0.4494410827599168,Normal,Normal,Routine,D004A
421,109.23900392409284,-0.4298535403811331,0.0,0.2982237943210401,Suspect,Suspect,Priority Survey,D004A
422,109.23908994957033,-0.4298469933240776,0.0,0.4204983110637385,Normal,Normal,Routine,D004A
423,109.23916696413075,-0.42985764668763904,0.0,0.40672982694832527,Normal,Normal,Routine,D004A
424,109.2392492010549,-0.4298417139145128,0.0,0.43878678776122426,Normal,Normal,Routine,D004A
425,109.23943032064497,-0.4298615339282875,0.0,0.4068190727447705,Normal,Normal,Routine,D004A
426,109.23948163515682,-0.4298625044000261,0.0,0.4136199237668164,Normal,Normal,Routine,D004A
427,109.23954183949012,-0.4298847705106853,0.0,0.4261021861399111,Normal,Normal,Routine,D004A
428,109.23966376502558,-0.42987579921087415,0.0,0.4583574504555167,Normal,Normal,Routine,D004A
429,109.23982972298882,-0.4298747797007583,0.0,0.4341790346133884,Normal,Normal,Routine,D004A
430,109.23989637105883,-0.4298442569196134,0.0,0.4181813977795272,Normal,Normal,Routine,D004A
431,109.24004688537252,-0.42988097935137326,0.0,0.41895146359379837,Normal,Normal,Routine,D004A
432,109.24015025394641,-0.4298662008329486,0.0,0.42421834800476416,Normal,Normal,Routine,D004A
433,109.2402062620613,-0.42988632549142364,0.0,0.4401555066617454,Normal,Normal,Routine,D004A
434,109.240285025555,-0.42990113271369984,0.0,0.40842449531959685,Normal,Normal,Routine,D004A
435,109.24041178265027,-0.4299013212853049,0.0,0.36478844160611207,Abnormal,Abnormal,Monitor,D004A
436,109.24047500917814,-0.4298670421326042,0.0,0.4316601295377455,Normal,Normal,Routine,D004A
437,109.24051811142758,-0.42984567715916666,0.0,0.4495031605832852,Normal,Normal,Routine,D004A
438,109.23848335881522,-0.42980737793024565,0.0,0.45990309356390174,Normal,Normal,Routine,D004A
439,109.23854637160304,-0.4298039860646768,0.0,0.45866707947340096,Normal,Normal,Routine,D004A
440,109.2386330981717,-0.42978366939044504,0.0,0.38373322504776736,Abnormal,Abnormal,Monitor,D004A
441,109.23872424617974,-0.42980195200228777,0.0,0.39150138103091775,Abnormal,Abnormal,Monitor,D004A
442,109.23880972242607,-0.429789192274081,0.0,0.44642685051251174,Normal,Normal,Routine,D004A
443,109.23887946981144,-0.42980044711763954,0.0,0.4183080572351125,Normal,Normal,Routine,D004A
444,109.23894600982962,-0.4297709145420281,0.0,0.40905373307394105,Normal,Normal,Routine,D004A
445,109.23904557817103,-0.42978567052594735,0.0,0.414588013654933,Normal,Normal,Routine,D004A
446,109.23911561867591,-0.4297839677107222,0.0,0.4438869388861244,Normal,Normal,Routine,D004A
447,109.23919428380431,-0.42978877786280023,0.0,0.43655354818903414,Normal,Normal,Routine,D004A
448,109.23929120257108,-0.429782545312357,0.0,0.443738954250381,Normal,Normal,Routine,D004A
449,109.23937949603145,-0.4298120288355519,0.0,0.38787577323420835,Abnormal,Abnormal,Monitor,D004A
450,109.23952980885433,-0.42980270602017484,0.0,0.412335004724589,Normal,Normal,Routine,D004A
451,109.23958709776996,-0.42978803799023163,0.0,0.42332631280589184,Normal,Normal,Routine,D004A
452,109.23968671987406,-0.42979568889076336,0.0,0.4522579177990332,Normal,Normal,Routine,D004A
453,109.23970415283637,-0.42989296046451475,0.0,0.460788364369639,Normal,Normal,Routine,D004A
454,109.2397604368808,-0.4297946570097266,0.0,0.4341977610870506,Normal,Normal,Routine,D004A
455,109.2398323784906,-0.4297915032254154,0.0,0.414669926682547,Normal,Normal,Routine,D004A
456,109.23991254539466,-0.4297931233461883,0.0,0.4712402732891115,Normal,Normal,Routine,D004A
457,109.23996735820964,-0.4298315127999495,0.0,0.43262558542751334,Normal,Normal,Routine,D004A
458,109.2400172715628,-0.4298162118503619,0.0,0.42716386117256033,Normal,Normal,Routine,D004A
459,109.24009697133108,-0.4298101688130637,0.0,0.4384359894465713,Normal,Normal,Routine,D004A
460,109.24031056395422,-0.4297773587728865,0.0,0.39065136889640484,Abnormal,Abnormal,Monitor,D004A
461,109.24040404269807,-0.4297933332399797,0.0,0.42936816723933996,Normal,Normal,Routine,D004A
462,109.2405130529285,-0.4297960687198837,0.0,0.4754492605901723,Normal,Normal,Routine,D004A
463,109.23838134004484,-0.4297337062002119,0.0,0.427960755956463,Normal,Normal,Routine,D004A
464,109.23847498994589,-0.429747118828782,0.0,0.47126049895514305,Normal,Normal,Routine,D004A
465,109.23860794954872,-0.429727428717138,0.0,0.451608764738882,Normal,Normal,Routine,D004A
466,109.23874244181319,-0.4297147074966208,0.0,0.3615707911966658,Abnormal,Abnormal,Monitor,D004A
467,109.23881576193614,-0.42974029090639154,0.0,0.4104541536022846,Normal,Normal,Routine,D004A
468,109.23888912333206,-0.4297347256902659,0.0,0.44350046891934025,Normal,Normal,Routine,D004A
469,109.23908448734784,-0.429736440382129,0.0,0.43360086255810454,Normal,Normal,Routine,D004A
470,109.2391565703013,-0.42974748325431206,0.0,0.45000865376006377,Normal,Normal,Routine,D004A
471,109.23922522546539,-0.4297113895539846,0.0,0.4318299561238389,Normal,Normal,Routine,D004A
472,109.2393149933316,-0.42970407198692023,0.0,0.40791594926642744,Normal,Normal,Routine,D004A
473,109.23938407840632,-0.42971665056853514,0.0,0.3625876028231017,Abnormal,Abnormal,Monitor,D004A
