DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,D004A,D04,2009,9,15,270372,0.4006572326056785,Stres Sedang,0.4498693100012993,Stres Sedang,Pokok Utama,109.24004419039117,-0.4305793407312365,529,109.24003173,-0.43055045,10.22,0.502,0.502,Healthy,Good
AME II,D004A,D04,2009,9,18,270386,0.43891789064434544,Stres Sedang,0.464126379673985,Stres Sedang,Pokok Utama,109.24043023418488,-0.430532056822562,691,109.24041395,-0.43053878,9.5,0.453,0.453,Healthy,Moderate
AME II,D004A,D04,2009,9,20,270389,0.38492871975355414,Stres Berat,0.4043647427948154,Stres Sedang,Pokok Utama,109.24059072761787,-0.4305015070228734,1211,109.24056306,-0.43051892,7.33,0.469,0.469,Healthy,Good
AME II,D004A,D04,2009,10,1,31245,0.38645957664222175,Stres Berat,0.40320161478563155,Stres Sedang,Pokok Utama,109.23839336442545,-0.4305204874459648,716,109.23837442,-0.43054192,9.39,0.416,0.416,Healthy,Sub-Optimal
AME II,D004A,D04,2009,10,3,5731,0.41231045789548837,Stres Sedang,0.4454235293584922,Stres Sedang,Pokok Utama,109.23850461299875,-0.4305468863462169,165,109.23851096,-0.43052297,13.28,0.573,0.573,Healthy,Good
AME II,D004A,D04,2009,10,4,5732,0.3777886126362236,Stres Berat,0.3913537507805114,Stres Berat,Pokok Utama,109.23854675698676,-0.4305284583677038,232,109.23855587,-0.43055237,12.46,0.527,0.527,Healthy,Good
AME II,D004A,D04,2009,10,5,269518,0.37820240902239144,Stres Berat,0.40804662061209723,Stres Sedang,Pokok Utama,109.23862143863988,-0.4305316037162086,188,109.23861831,-0.4305031,12.97,0.489,0.489,Healthy,Good
AME II,D004A,D04,2009,10,6,270518,0.3798429238679426,Stres Berat,0.40069882526949,Stres Sedang,Pokok Utama,109.23870462505823,-0.43051945298954886,535,109.23870005,-0.43049045,10.2,0.393,0.393,Healthy,Sub-Optimal
AME II,D004A,D04,2009,10,8,270268,0.3995013739093287,Stres Berat,0.41706343082030517,Stres Sedang,Pokok Utama,109.2388544435296,-0.43048388461547066,2438,109.23882761,-0.43046381,4.52,0.496,0.496,Healthy,Good
AME II,D004A,D04,2009,10,9,270275,0.41048237232046586,Stres Sedang,0.44375487234638317,Stres Sedang,Pokok Utama,109.23895456519581,-0.43047519496243425,3160,109.23894125,-0.43044439,3.21,0.477,0.477,Healthy,Good
AME II,D004A,D04,2009,10,13,270304,0.402772988431785,Stres Sedang,0.4540267920272062,Stres Sedang,Pokok Utama,109.23928707813727,-0.4304938267257631,3510,109.23927225,-0.43049059,1.45,0.355,0.355,Healthy,Critical
AME II,D004A,D04,2009,10,14,270312,0.44546126492844124,Stres Sedang,0.4570599670129411,Stres Sedang,Pokok Utama,109.23938515173526,-0.43051267255226117,3359,109.23941373,-0.43050012,2.68,0.541,0.541,Healthy,Good
AME II,D004A,D04,2009,10,16,270345,0.41092768917265143,Stres Sedang,0.42711204728290725,Stres Sedang,Pokok Utama,109.23967443933535,-0.4305140031181268,161,109.23969713,-0.43050922,13.34,0.449,0.449,Healthy,Moderate
AME II,D004A,D04,2009,10,17,270361,0.41248860055576175,Stres Sedang,0.4210642144397214,Stres Sedang,Pokok Utama,109.2397773798484,-0.4305287147070587,13,109.23979369,-0.43054135,19.81,0.472,0.472,Healthy,Good
AME II,D004A,D04,2009,10,18,270360,0.39988607965114004,Stres Berat,0.40412636795799106,Stres Sedang,Pokok Utama,109.23984452016576,-0.43052569819305314,14,109.23983995,-0.43052101,19.7,0.389,0.389,Healthy,Critical
AME II,D004A,D04,2009,10,19,270370,0.4592216328647294,Stres Sedang,0.4386478889381689,Stres Sedang,Pokok Utama,109.23994121341354,-0.4305238080725586,35,109.23992843,-0.43054093,17.59,0.387,0.387,Healthy,Critical
AME II,D004A,D04,2009,10,20,270373,0.42402497673739703,Stres Sedang,0.4464532213638623,Stres Sedang,Pokok Utama,109.24002705362663,-0.43051845014573753,529,109.24003173,-0.43055045,10.22,0.502,0.502,Healthy,Good
AME II,D004A,D04,2009,10,21,270376,0.4036137118525834,Stres Sedang,0.4317712270332357,Stres Sedang,Pokok Utama,109.24011091863639,-0.43048133812351874,1244,109.24012292,-0.43049938,7.25,0.483,0.483,Healthy,Good
AME II,D004A,D04,2009,10,22,270378,0.3983659911693742,Stres Berat,0.40181415059014647,Stres Sedang,Pokok Utama,109.24018051768454,-0.43047376992290043,1005,109.24018715,-0.43048176,8.11,0.427,0.427,Healthy,Sub-Optimal
AME II,D004A,D04,2009,10,23,270381,0.39577892652579716,Stres Berat,0.4278209395449428,Stres Sedang,Pokok Utama,109.24028379402444,-0.4304382313670321,297,109.24026036,-0.43044289,11.88,0.391,0.391,Healthy,Sub-Optimal
AME II,D004A,D04,2009,10,24,270387,0.46008022727609493,Stres Sedang,0.4725803185438645,Stres Sedang,Pokok Utama,109.24046875351945,-0.4304242052187529,234,109.24049796,-0.43043661,12.41,0.493,0.493,Healthy,Good
AME II,D004A,D04,2009,10,25,270388,0.42895494107315796,Stres Sedang,0.42281622929833906,Stres Sedang,Pokok Utama,109.2405414259263,-0.43043860953830054,220,109.24055815,-0.43041402,12.56,0.419,0.419,Healthy,Sub-Optimal
AME II,D004A,D04,2009,11,4,270274,0.3669607453088721,Stres Berat,0.3783419044899526,Stres Berat,Pokok Utama,109.23884654527807,-0.4304357776009919,1722,109.23883795,-0.43042176,5.86,0.495,0.495,Healthy,Good
AME II,D004A,D04,2009,11,5,5730,0.41943682138534155,Stres Sedang,0.4396696840545801,Stres Sedang,Pokok Utama,109.2388878302134,-0.4304186977272044,3223,109.23889723,-0.43044393,3.07,0.575,0.575,Abnormal,Good
AME II,D004A,D04,2009,11,6,270276,0.42257597148012954,Stres Sedang,0.45462078827723246,Stres Sedang,Pokok Utama,109.23899251965135,-0.43046458277657423,3528,109.23902029,-0.43048013,0.96,0.464,0.464,Abnormal,Good
AME II,D004A,D04,2009,11,9,270306,0.3325245642114146,Stres Berat,0.3748680911645168,Stres Berat,Pokok Utama,109.23920944642045,-0.43045983409262556,3535,109.23919501,-0.4304553,0.83,0.375,0.375,Abnormal,Critical
AME II,D004A,D04,2009,11,10,270313,0.3802691729641168,Stres Berat,0.4250254744950395,Stres Sedang,Pokok Utama,109.23933337733673,-0.4304332574698233,2752,109.23933694,-0.43042278,3.98,0.373,0.373,Healthy,Critical
AME II,D004A,D04,2009,11,12,270315,0.44893044840675705,Stres Sedang,0.46981129857998055,Stres Sedang,Pokok Utama,109.2394379315695,-0.4304303789694019,3473,109.23944608,-0.43046124,2.05,0.477,0.477,Healthy,Good
AME II,D004A,D04,2009,11,16,270374,0.4043461709582592,Stres Sedang,0.43694356519607863,Stres Sedang,Pokok Utama,109.24005306830091,-0.4304175425036473,333,109.24003176,-0.43041119,11.54,0.424,0.424,Healthy,Sub-Optimal
AME II,D004A,D04,2009,11,17,269439,0.4030544929125387,Stres Sedang,0.4185792131558391,Stres Sedang,Pokok Utama,109.24041036213352,-0.4303851195016336,76,109.24038164,-0.43040403,14.89,0.456,0.456,Healthy,Moderate
AME II,D004A,D04,2009,12,4,269520,0.40974040509339843,Stres Sedang,0.43447145334281245,Stres Sedang,Pokok Utama,109.23856649318309,-0.4303825414102615,343,109.23855635,-0.43040677,11.46,0.402,0.402,Healthy,Sub-Optimal
AME II,D004A,D04,2009,12,5,5727,0.40878071529177307,Stres Sedang,0.44400768336412066,Stres Sedang,Pokok Utama,109.23862781410325,-0.43036144477389837,829,109.23862283,-0.43038825,8.9,0.58,0.58,Healthy,Good
AME II,D004A,D04,2009,12,6,270270,0.38693406864344393,Stres Berat,0.40959355574778333,Stres Sedang,Pokok Utama,109.23871273974615,-0.43037203760368425,2420,109.23870547,-0.43037968,4.55,0.459,0.459,Healthy,Moderate
AME II,D004A,D04,2009,12,10,270281,0.42305213301717376,Stres Sedang,0.4272439242751749,Stres Sedang,Pokok Utama,109.23903761344246,-0.4303449280488124,3199,109.23904457,-0.43035851,3.12,0.446,0.446,Healthy,Moderate
AME II,D004A,D04,2009,12,11,270283,0.4002327113840719,Stres Sedang,0.4274899898885607,Stres Sedang,Pokok Utama,109.23912460480567,-0.43034911076749177,3506,109.23911733,-0.4303427,1.54,0.459,0.459,Healthy,Moderate
AME II,D004A,D04,2009,12,12,270285,0.4061707901915757,Stres Sedang,0.42831323448778774,Stres Sedang,Pokok Utama,109.23919988905953,-0.43033729820412453,3322,109.23919145,-0.43031107,2.79,0.539,0.539,Healthy,Good
AME II,D004A,D04,2009,12,13,270292,0.3788700364843306,Stres Berat,0.4215748597471842,Stres Sedang,Pokok Utama,109.23928401618724,-0.4303712923419108,3498,109.23929474,-0.43037484,1.66,0.476,0.476,Healthy,Good
AME II,D004A,D04,2009,12,14,270293,0.43329745388605784,Stres Sedang,0.46523411856940183,Stres Sedang,Pokok Utama,109.2393654534595,-0.4303875814534106,2386,109.23938367,-0.43036808,4.59,0.487,0.487,Healthy,Good
AME II,D004A,D04,2009,12,18,270347,0.3464958295084489,Stres Berat,0.39821649168943396,Stres Berat,Pokok Utama,109.23973749287663,-0.43034877935964133,43,109.2397066,-0.43033651,16.53,0.469,0.469,Healthy,Good
AME II,D004A,D04,2009,12,21,270353,0.4136642423200076,Stres Sedang,0.42990390167990056,Stres Sedang,Pokok Utama,109.24009152112103,-0.43036469231723434,1085,109.24010633,-0.43036147,7.8,0.409,0.409,Healthy,Sub-Optimal
AME II,D004A,D04,2009,12,23,270356,0.35228247122207784,Stres Berat,0.4043982845503634,Stres Sedang,Pokok Utama,109.24019684638317,-0.43030185609039834,559,109.24019617,-0.43028146,10.09,0.401,0.401,Healthy,Sub-Optimal
AME II,D004A,D04,2009,12,24,269449,0.3952876783384779,Stres Berat,0.41332856229214326,Stres Sedang,Pokok Utama,109.2402861995086,-0.43030931653306126,59,109.24028689,-0.43033121,15.65,0.363,0.363,Suspect,Critical
AME II,D004A,D04,2009,12,25,269448,0.39351221078335913,Stres Berat,0.4240945400919008,Stres Sedang,Pokok Utama,109.24033665612812,-0.43034585569882083,96,109.2403309,-0.43035112,14.3,0.439,0.439,Healthy,Moderate
AME II,D004A,D04,2009,12,27,269435,0.4366725660237458,Stres Sedang,0.45409645742387195,Stres Sedang,Pokok Utama,109.24047728742046,-0.43030138588262634,126,109.24048856,-0.43030458,13.79,0.494,0.494,Healthy,Good
AME II,D004A,D04,2009,12,28,269436,0.36952869748330835,Stres Berat,0.37182241689882944,Stres Berat,Pokok Utama,109.24053164091109,-0.43027061246674114,505,109.24056222,-0.43028516,10.35,0.447,0.447,Healthy,Moderate
AME II,D004A,D04,2009,13,1,5725,0.3928520175366461,Stres Berat,0.43030522951114336,Stres Sedang,Pokok Utama,109.23855879414344,-0.43023352265105935,891,109.23853528,-0.43020918,8.59,0.424,0.424,Healthy,Sub-Optimal
AME II,D004A,D04,2009,13,3,269522,0.3467365463191088,Stres Berat,0.3846222225228231,Stres Berat,Pokok Utama,109.23862855719958,-0.4302351638966604,946,109.23860804,-0.43021327,8.34,0.451,0.451,Healthy,Moderate
AME II,D004A,D04,2009,13,4,269527,0.38431160138636794,Stres Berat,0.43153565183850373,Stres Sedang,Pokok Utama,109.2386809967275,-0.4302618086428702,1688,109.23871223,-0.43027659,5.93,0.53,0.53,Healthy,Good
AME II,D004A,D04,2009,13,6,270272,0.3882175417301544,Stres Berat,0.4392802113348299,Stres Sedang,Pokok Utama,109.23879345558814,-0.4302555869722374,489,109.23878095,-0.43027389,10.46,0.483,0.483,Healthy,Good
AME II,D004A,D04,2009,13,7,269536,0.4138934589837533,Stres Sedang,0.4342960076953712,Stres Sedang,Pokok Utama,109.23888552400531,-0.4302361405881942,182,109.23889639,-0.43021514,13.06,0.514,0.514,Healthy,Good
AME II,D004A,D04,2009,13,8,270258,0.3854085205607238,Stres Berat,0.38598660601127743,Stres Berat,Pokok Utama,109.23901056229607,-0.4302729701680193,498,109.23899743,-0.43029203,10.4,0.451,0.451,Healthy,Moderate
AME II,D004A,D04,2009,13,10,270286,0.3954498496061432,Stres Berat,0.433598924359963,Stres Sedang,Pokok Utama,109.23916203211736,-0.43028696958600515,2827,109.23916541,-0.43027127,3.84,0.502,0.502,Healthy,Good
AME II,D004A,D04,2009,13,11,270287,0.4202315383993807,Stres Sedang,0.45079674664688857,Stres Sedang,Pokok Utama,109.23923967151431,-0.4302835521916056,810,109.2392256,-0.43026224,8.97,0.447,0.447,Healthy,Moderate
AME II,D004A,D04,2009,13,12,270291,0.42065770533620095,Stres Sedang,0.4504083988006012,Stres Sedang,Pokok Utama,109.23931141246665,-0.4302974978108737,690,109.23932934,-0.43027628,9.5,0.459,0.459,Healthy,Moderate
AME II,D004A,D04,2009,13,14,270300,0.4697197905767895,Stres Sedang,0.43397708178209743,Stres Sedang,Pokok Utama,109.23945261621276,-0.43027902229851106,953,109.23947082,-0.43026185,8.32,0.463,0.463,Healthy,Good
AME II,D004A,D04,2009,13,15,270320,0.4155784459374368,Stres Sedang,0.43442079214604545,Stres Sedang,Pokok Utama,109.23957592854929,-0.4302980638811745,138,109.23956738,-0.43027634,13.68,0.489,0.489,Healthy,Good
AME II,D004A,D04,2009,13,19,270351,0.41932237127217475,Stres Sedang,0.41449502711182923,Stres Sedang,Pokok Utama,109.23996872062418,-0.43028356605309975,581,109.2400008,-0.43028458,10.02,0.507,0.507,Healthy,Good
AME II,D004A,D04,2009,13,20,270354,0.3680050827678118,Stres Berat,0.3778269956604621,Stres Berat,Pokok Utama,109.24005618727892,-0.43028748119753363,957,109.24006054,-0.43027555,8.31,0.42,0.42,Healthy,Sub-Optimal
AME II,D004A,D04,2009,13,21,270357,0.4019204622886516,Stres Sedang,0.4516682076099863,Stres Sedang,Pokok Utama,109.2401103360918,-0.4302600183906587,1510,109.24010815,-0.43026019,6.4,0.391,0.391,Healthy,Sub-Optimal
AME II,D004A,D04,2009,13,22,269456,0.3681185583268175,Stres Berat,0.4066707063236907,Stres Sedang,Pokok Utama,109.24016817742226,-0.43022203760667904,931,109.24013825,-0.43022221,8.42,0.48,0.48,Healthy,Good
AME II,D004A,D04,2009,13,24,269441,0.3826250398635994,Stres Berat,0.4214729508289858,Stres Sedang,Pokok Utama,109.240336842573,-0.43022215726035984,230,109.24035384,-0.43020915,12.48,0.498,0.498,Healthy,Good
AME II,D004A,D04,2009,13,25,269445,0.42794901530325946,Stres Sedang,0.4382081705839837,Stres Sedang,Pokok Utama,109.24042695480853,-0.43020582118233625,103,109.24043109,-0.43021776,14.17,0.398,0.398,Healthy,Sub-Optimal
AME II,D004A,D04,2009,13,26,269438,0.4011934184532316,Stres Sedang,0.3970405904020971,Stres Berat,Pokok Utama,109.24053990582163,-0.4301573632857506,128,109.24056135,-0.43015494,13.79,0.38,0.38,Healthy,Critical
AME II,D004A,D04,2009,14,3,31246,0.4145613535387407,Stres Sedang,0.4400565794395239,Stres Sedang,Pokok Utama,109.23852607084825,-0.4301400890464324,1366,109.23853261,-0.4301409,6.82,0.485,0.485,Healthy,Good
AME II,D004A,D04,2009,14,4,269523,0.4159439347560848,Stres Sedang,0.4400405902499442,Stres Sedang,Pokok Utama,109.23861162289094,-0.4301532475128509,1108,109.23860177,-0.43015222,7.72,0.422,0.422,Healthy,Sub-Optimal
AME II,D004A,D04,2009,14,5,5728,0.40340139713824236,Stres Sedang,0.44044496761090396,Stres Sedang,Pokok Utama,109.2386719414016,-0.43012794744598987,1291,109.23867679,-0.43009663,7.07,0.464,0.464,Healthy,Good
AME II,D004A,D04,2009,14,7,270303,0.41189683867439003,Stres Sedang,0.4636933343953036,Stres Sedang,Pokok Utama,109.2389248078647,-0.430151255778324,159,109.23893233,-0.4301627,13.35,0.532,0.532,Healthy,Good
AME II,D004A,D04,2009,14,8,269539,0.43333087958446165,Stres Sedang,0.4615810543003649,Stres Sedang,Pokok Utama,109.23895100728878,-0.43018474812156826,261,109.23895208,-0.43020385,12.25,0.55,0.55,Healthy,Good
AME II,D004A,D04,2009,14,9,5889,0.3950083909496184,Stres Berat,0.4208808666630599,Stres Sedang,Pokok Utama,109.23902119353583,-0.4301429016378108,493,109.23899701,-0.43015684,10.44,0.49,0.49,Healthy,Good
AME II,D004A,D04,2009,14,13,270289,0.40639954533277145,Stres Sedang,0.46622342903515684,Stres Sedang,Pokok Utama,109.23925791454938,-0.430189472970378,235,109.239231,-0.43018086,12.4,0.401,0.401,Healthy,Sub-Optimal
AME II,D004A,D04,2009,14,17,270299,0.4685637981696462,Stres Sedang,0.4655709188103425,Stres Sedang,Pokok Utama,109.23945249503018,-0.4302316405177384,953,109.23947082,-0.43026185,8.32,0.463,0.463,Healthy,Good
AME II,D004A,D04,2009,14,18,270301,0.41846788793534795,Stres Sedang,0.43056387976730126,Stres Sedang,Pokok Utama,109.23950320671224,-0.43015855855695634,409,109.23948972,-0.43013751,11.06,0.395,0.395,Healthy,Sub-Optimal
AME II,D004A,D04,2009,14,27,269464,0.40791091561382337,Stres Sedang,0.4342641541916291,Stres Sedang,Pokok Utama,109.24005114248838,-0.4301742036347313,2216,109.24007314,-0.43017156,4.89,0.529,0.529,Healthy,Good
AME II,D004A,D04,2009,14,28,269451,0.37736800930839054,Stres Berat,0.4298041650002051,Stres Sedang,Pokok Utama,109.24019639108984,-0.43017977440297933,1164,109.2401944,-0.430196,7.49,0.426,0.426,Healthy,Sub-Optimal
AME II,D004A,D04,2009,14,29,269442,0.3761269968992866,Stres Berat,0.402099501941568,Stres Sedang,Pokok Utama,109.24029636733857,-0.430163081608609,242,109.24029591,-0.4301499,12.35,0.414,0.414,Healthy,Sub-Optimal
AME II,D004A,D04,2009,14,30,269446,0.42308990176920647,Stres Sedang,0.43408191524689377,Stres Sedang,Pokok Utama,109.24036339953382,-0.4301458837963106,558,109.24039427,-0.43014767,10.1,0.474,0.474,Healthy,Good
AME II,D004A,D04,2009,14,31,269284,0.4362655905189478,Stres Sedang,0.401764924555543,Stres Sedang,Pokok Utama,109.24049092993641,-0.430146576258808,125,109.24046659,-0.43014949,13.8,0.445,0.445,Healthy,Moderate
AME II,D004A,D04,2009,15,1,31236,0.38908849094342746,Stres Berat,0.3798612579390469,Stres Berat,Pokok Utama,109.23838348196725,-0.43008837513450515,694,109.23837721,-0.43011555,9.5,0.365,0.365,Suspect,Critical
AME II,D004A,D04,2009,15,3,269524,0.4150274307516434,Stres Sedang,0.4412280591400536,Stres Sedang,Pokok Utama,109.23856049397044,-0.4300794799749915,971,109.23856361,-0.43009434,8.24,0.459,0.459,Healthy,Moderate
AME II,D004A,D04,2009,15,4,269529,0.438057696517715,Stres Sedang,0.4675271307831412,Stres Sedang,Pokok Utama,109.23864182055301,-0.4300847501470919,1514,109.23861526,-0.43009616,6.39,0.548,0.548,Healthy,Good
AME II,D004A,D04,2009,15,5,269528,0.4001432875662751,Stres Sedang,0.41933813526761904,Stres Sedang,Pokok Utama,109.23870061431163,-0.4300885455943444,986,109.2387208,-0.43009618,8.18,0.464,0.464,Healthy,Good
AME II,D004A,D04,2009,15,7,269543,0.42185229161132015,Stres Sedang,0.42851927946279716,Stres Sedang,Pokok Utama,109.23905169574999,-0.4300938440791865,99,109.23906979,-0.43007999,14.22,0.385,0.385,Healthy,Critical
AME II,D004A,D04,2009,15,8,269542,0.4117790946758202,Stres Sedang,0.4426153720823025,Stres Sedang,Pokok Utama,109.2391088316609,-0.4300961108708876,186,109.23912907,-0.43010035,13.0,0.422,0.422,Healthy,Sub-Optimal
AME II,D004A,D04,2009,15,9,270290,0.4011738771457781,Stres Sedang,0.4489460828856471,Stres Sedang,Pokok Utama,109.23917545748337,-0.4301272975984496,162,109.23917847,-0.4301198,13.32,0.413,0.413,Healthy,Sub-Optimal
AME II,D004A,D04,2009,15,10,270263,0.3667495750121736,Stres Berat,0.4150069351313638,Stres Sedang,Pokok Utama,109.23928316393737,-0.4300882966130107,663,109.23926695,-0.43010852,9.64,0.409,0.409,Healthy,Sub-Optimal
AME II,D004A,D04,2009,15,11,270302,0.41862564320988327,Stres Sedang,0.4249427029309905,Stres Sedang,Pokok Utama,109.23951051707901,-0.43009880314217813,112,109.23953329,-0.43011039,14.02,0.397,0.397,Healthy,Sub-Optimal
AME II,D004A,D04,2009,15,12,270322,0.4197434245989225,Stres Sedang,0.4470661809473791,Stres Sedang,Pokok Utama,109.23955525606628,-0.43010835662212554,112,109.23953329,-0.43011039,14.02,0.397,0.397,Healthy,Sub-Optimal
AME II,D004A,D04,2009,15,15,270334,0.40928716666201104,Stres Sedang,0.43450915065926093,Stres Sedang,Pokok Utama,109.23986721082748,-0.4300777705517689,777,109.23988407,-0.43009103,9.13,0.415,0.415,Healthy,Sub-Optimal
AME II,D004A,D04,2009,15,17,270337,0.4320134564877464,Stres Sedang,0.4496710669511798,Stres Sedang,Pokok Utama,109.23997812878223,-0.4301361752806325,2149,109.23997343,-0.43017063,4.99,0.494,0.494,Healthy,Good
AME II,D004A,D04,2009,15,19,269458,0.4071119264408322,Stres Sedang,0.4406923189374881,Stres Sedang,Pokok Utama,109.2400749532009,-0.4300910658985613,938,109.24009112,-0.43008294,8.38,0.62,0.62,Healthy,Good
AME II,D004A,D04,2009,15,22,269443,0.38161134809839325,Stres Berat,0.4027230128766826,Stres Sedang,Pokok Utama,109.2402418513745,-0.4300679301189898,727,109.24022721,-0.43008207,9.35,0.507,0.507,Healthy,Good
AME II,D004A,D04,2009,15,24,269290,0.45397421368220425,Stres Sedang,0.42957790603720775,Stres Sedang,Pokok Utama,109.24050760164575,-0.4300731345729697,154,109.24049939,-0.43008529,13.45,0.461,0.461,Healthy,Good
AME II,D004A,D04,2009,16,1,31234,0.3577218808106291,Stres Berat,0.36926065769281474,Stres Berat,Pokok Utama,109.23837124597489,-0.43001667121444703,808,109.23837723,-0.43004818,8.98,0.398,0.398,Healthy,Sub-Optimal
AME II,D004A,D04,2009,16,3,31239,0.37534125544802227,Stres Berat,0.4207163999164502,Stres Sedang,Pokok Utama,109.23852084649685,-0.42999513750569157,729,109.23850075,-0.42997812,9.35,0.479,0.479,Healthy,Good
AME II,D004A,D04,2009,16,4,269525,0.38384151730371757,Stres Berat,0.3929682433247208,Stres Berat,Pokok Utama,109.23859465069421,-0.4299936589403938,1939,109.2386027,-0.43002879,5.38,0.385,0.385,Healthy,Critical
AME II,D004A,D04,2009,16,5,269530,0.39854094618374036,Stres Berat,0.4424961973826568,Stres Sedang,Pokok Utama,109.23865602202598,-0.42999949056441444,1523,109.23865301,-0.43000076,6.37,0.446,0.446,Healthy,Moderate
AME II,D004A,D04,2009,16,6,269534,0.41832394831494313,Stres Sedang,0.43198861965771834,Stres Sedang,Pokok Utama,109.2387463778135,-0.4300018627379149,744,109.23873161,-0.42998677,9.28,0.434,0.434,Healthy,Moderate
