Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
890,109.23192338744316,-0.42855839787567035,0.0,0.4463932647660648,Normal,Normal,Routine,D001A
891,109.23198306011521,-0.42857902068106907,0.0,0.43452188593934116,Normal,Normal,Routine,D001A
892,109.23208155327566,-0.4285644328420917,0.0,0.4006762016919557,Normal,Normal,Routine,D001A
893,109.23216014115201,-0.4285678811071071,0.0,0.4110879807831755,Normal,Normal,Routine,D001A
894,109.23223771148258,-0.42857050170296984,0.0,0.42153483991252494,Normal,Normal,Routine,D001A
895,109.23230233061975,-0.4285494049920044,0.0,0.4788894382780756,Normal,Normal,Routine,D001A
896,109.23240096393087,-0.42855830268780476,0.0,0.45663116955119737,Normal,Normal,Routine,D001A
897,109.23253026834672,-0.4285881257214957,0.0,0.41320173937577953,Normal,Normal,Routine,D001A
898,109.23256154505772,-0.4285690984295188,0.0,0.4192587517930422,Normal,Normal,Routine,D001A
899,109.23266960171168,-0.4285837270393048,0.0,0.4723445220905192,Normal,Normal,Routine,D001A
900,109.23274510437837,-0.42857010506044896,0.0,0.43834174697799005,Normal,Normal,Routine,D001A
901,109.23281173147149,-0.4285633419244471,0.0,0.4315332130919722,Normal,Normal,Routine,D001A
902,109.23289547179057,-0.42855530679884307,0.0,0.47153589968924764,Normal,Normal,Routine,D001A
903,109.23296899063443,-0.4285514950807339,0.0,0.4550578151696575,Normal,Normal,Routine,D001A
904,109.23304377579014,-0.42855661721390764,0.0,0.45032635719879816,Normal,Normal,Routine,D001A
905,109.23311729553812,-0.4285528054943187,0.0,0.43073838589211494,Normal,Normal,Routine,D001A
906,109.23319588453747,-0.42855154778407384,0.0,0.4047985293900223,Normal,Normal,Routine,D001A
907,109.23328081229447,-0.42854391172319545,0.0,0.4237580778020801,Normal,Normal,Routine,D001A
908,109.2333644720332,-0.42854265428410176,0.0,0.4367195326490563,Normal,Normal,Routine,D001A
909,109.23340883492023,-0.42855032127795184,0.0,0.4044439469386979,Normal,Normal,Routine,D001A
910,109.23350691509472,-0.42853901953086454,0.0,0.4289653879938775,Normal,Normal,Routine,D001A
911,109.23136561134618,-0.42852935059748015,0.0,0.41990176973702636,Normal,Normal,Routine,D001A
912,109.231535702455,-0.428527954117263,0.0,0.43974853933179314,Normal,Normal,Routine,D001A
913,109.23163077303532,-0.4285101109239586,0.0,0.44689409420015147,Normal,Normal,Routine,D001A
914,109.2317123715497,-0.4285072062983851,0.0,0.41039925965818913,Normal,Normal,Routine,D001A
915,109.2318222554505,-0.4285052107345028,0.0,0.4314237674077352,Normal,Normal,Routine,D001A
916,109.23188979663803,-0.4285233015257946,0.0,0.4334361146454914,Normal,Normal,Routine,D001A
917,109.23197769592788,-0.42849164713373694,0.0,0.4486249489259591,Normal,Normal,Routine,D001A
918,109.23212827527215,-0.4284925032281076,0.0,0.4157050844695833,Normal,Normal,Routine,D001A
919,109.23218331940028,-0.42848861849702824,0.0,0.4429913008674429,Normal,Normal,Routine,D001A
920,109.23228592686368,-0.4285083261813626,0.0,0.492387527424294,Normal,Normal,Routine,D001A
921,109.23234900800445,-0.4284957629652201,0.0,0.44672614052224785,Normal,Normal,Routine,D001A
922,109.23245421684516,-0.4284881307223857,0.0,0.33645022387671447,Abnormal,Abnormal,Monitor,D001A
923,109.23251759103435,-0.4285060107484596,0.0,0.40089927494293287,Normal,Normal,Routine,D001A
924,109.23259578664994,-0.42849262993783765,0.0,0.42725590177760453,Normal,Normal,Routine,D001A
925,109.23271493785613,-0.4284875537614083,0.0,0.46166080324930137,Normal,Normal,Routine,D001A
926,109.23277704898408,-0.42848629222526596,0.0,0.44568772761179715,Normal,Normal,Routine,D001A
927,109.23286704482021,-0.4284901410218685,0.0,0.44085021176005884,Normal,Normal,Routine,D001A
928,109.23294222598045,-0.4284958202926794,0.0,0.40878079221498576,Normal,Normal,Routine,D001A
929,109.23301994518556,-0.42848786334175726,0.0,0.3692231804678554,Abnormal,Abnormal,Monitor,D001A
930,109.23310788223354,-0.4284876450304887,0.0,0.37656483919100653,Abnormal,Abnormal,Monitor,D001A
931,109.23319281027818,-0.4284787320994725,0.0,0.4426750051462869,Normal,Normal,Routine,D001A
932,109.23328153867631,-0.42848258059732536,0.0,0.4207718931898779,Normal,Normal,Routine,D001A
933,109.23335450330192,-0.4284787696473865,0.0,0.43555805658420116,Normal,Normal,Routine,D001A
934,109.23342730954255,-0.42847623462414564,0.0,0.41907707323705345,Normal,Normal,Routine,D001A
935,109.23347603260838,-0.4284761654547536,0.0,0.44626114747887585,Normal,Normal,Routine,D001A
936,109.23137639531649,-0.4284851691532132,0.0,0.46022555656643793,Normal,Normal,Routine,D001A
937,109.23143264466368,-0.42848231108625007,0.0,0.4410666185928708,Normal,Normal,Routine,D001A
938,109.23151354632441,-0.42845106653406856,0.0,0.45967566965922424,Normal,Normal,Routine,D001A
939,109.23151607391942,-0.42847514764823347,0.0,0.482758395528249,Normal,Normal,Routine,D001A
940,109.23167780346728,-0.42843278636383747,0.0,0.4381820156204314,Normal,Normal,Routine,D001A
941,109.2318541195776,-0.42845502150512493,0.0,0.45196941296259563,Normal,Normal,Routine,D001A
942,109.23192539704236,-0.42842838300267344,0.0,0.435111030064436,Normal,Normal,Routine,D001A
943,109.23198356933466,-0.42843059848371196,0.0,0.38577153871546277,Abnormal,Abnormal,Monitor,D001A
944,109.23208077218808,-0.42844513685024327,0.0,0.4091786731381316,Normal,Normal,Routine,D001A
945,109.23216978618139,-0.42844898542350685,0.0,0.45006253918191297,Normal,Normal,Routine,D001A
946,109.23224701871987,-0.42842044294213266,0.0,0.41260374426089513,Normal,Normal,Routine,D001A
947,109.23231733290638,-0.428434504825452,0.0,0.40053896792400645,Normal,Normal,Routine,D001A
948,109.2323973963787,-0.4284352097871027,0.0,0.4214295905583329,Normal,Normal,Routine,D001A
949,109.23246212166802,-0.4284251988763324,0.0,0.4332740821385477,Normal,Normal,Routine,D001A
950,109.23254035554992,-0.4284172890724439,0.0,0.4161604804375668,Normal,Normal,Routine,D001A
951,109.23262394253727,-0.42841976184703906,0.0,0.3848800125053454,Abnormal,Abnormal,Monitor,D001A
952,109.23266116009079,-0.4284177656636343,0.0,0.41417723667761186,Normal,Normal,Routine,D001A
953,109.2327212921302,-0.4284173708874125,0.0,0.42842057923828025,Normal,Normal,Routine,D001A
954,109.23279871415153,-0.4284205032700723,0.0,0.43182464141002125,Normal,Normal,Routine,D001A
955,109.23288401271863,-0.4284253050064966,0.0,0.4486165817271775,Normal,Normal,Routine,D001A
956,109.23297860620762,-0.4284199834786325,0.0,0.44641531474408,Normal,Normal,Routine,D001A
957,109.2330802956835,-0.42841617829565737,0.0,0.4874267085629754,Normal,Normal,Routine,D001A
958,109.23314339072053,-0.4284136410180414,0.0,0.4087853174362675,Normal,Normal,Routine,D001A
959,109.23322427714588,-0.42841389943831154,0.0,0.42000110947397623,Normal,Normal,Routine,D001A
960,109.23332295171917,-0.4284075823158232,0.0,0.3994808677135197,Abnormal,Abnormal,Monitor,D001A
961,109.23340154131027,-0.42840377266832813,0.0,0.42671076675972064,Normal,Normal,Routine,D001A
962,109.23348943724726,-0.4284027151504608,0.0,0.43075142925282794,Normal,Normal,Routine,D001A
963,109.23133435092205,-0.4283873804593747,0.0,0.4076023722688357,Normal,Normal,Routine,D001A
964,109.2313826015986,-0.42837096331009117,0.0,0.4297195491330678,Normal,Normal,Routine,D001A
965,109.23145754511243,-0.4283746485559605,0.0,0.4375305135853837,Normal,Normal,Routine,D001A
966,109.23154493275865,-0.4283843746849275,0.0,0.4288398201378896,Normal,Normal,Routine,D001A
967,109.2316186009221,-0.4283833373941333,0.0,0.3682796558878306,Abnormal,Abnormal,Monitor,D001A
968,109.23176369163714,-0.4284123791546987,0.0,0.4075428350830264,Normal,Normal,Routine,D001A
969,109.23191102754967,-0.4283769405224137,0.0,0.4179859316867331,Normal,Normal,Routine,D001A
970,109.23197311103242,-0.42837076141454145,0.0,0.41234676807698567,Normal,Normal,Routine,D001A
971,109.23204647242343,-0.4283639790465918,0.0,0.44720743882409164,Normal,Normal,Routine,D001A
972,109.23212739844108,-0.4283637265574014,0.0,0.41140814988613844,Normal,Normal,Routine,D001A
973,109.23220406225772,-0.4283631140711538,0.0,0.4447273283024098,Normal,Normal,Routine,D001A
974,109.23228730702218,-0.42834192492000234,0.0,0.45735086566911864,Normal,Normal,Routine,D001A
975,109.2323467966332,-0.42832260033603503,0.0,0.43651582408888717,Normal,Normal,Routine,D001A
976,109.23243615817626,-0.4283386108789144,0.0,0.35152187928216694,Abnormal,Abnormal,Monitor,D001A
977,109.232513036931,-0.42832911461910034,0.0,0.38907548236431533,Abnormal,Abnormal,Monitor,D001A
978,109.23260023582593,-0.4283238836131761,0.0,0.40220218877194347,Normal,Normal,Routine,D001A
979,109.23267061066365,-0.42832420651232905,0.0,0.4014657077451165,Normal,Normal,Routine,D001A
980,109.23275807128431,-0.4283293315816895,0.0,0.4281938468070271,Normal,Normal,Routine,D001A
981,109.23284173128927,-0.42832679817496877,0.0,0.42017502019151604,Normal,Normal,Routine,D001A
982,109.23291905544734,-0.42831405558293784,0.0,0.4430890589103527,Normal,Normal,Routine,D001A
983,109.23300807113992,-0.42832242291831973,0.0,0.39150177977822564,Abnormal,Abnormal,Monitor,D001A
984,109.23307116064979,-0.4283204716219069,0.0,0.431220029933112,Normal,Normal,Routine,D001A
985,109.23313509377131,-0.4283179336313529,0.0,0.47379444219341943,Normal,Normal,Routine,D001A
986,109.23321376050129,-0.4283224182206485,0.0,0.4406933545583293,Normal,Normal,Routine,D001A
987,109.23328007423342,-0.42830728029394566,0.0,0.4456068382664723,Normal,Normal,Routine,D001A
988,109.23335176788814,-0.4283148740480817,0.0,0.4249893900831743,Normal,Normal,Routine,D001A
989,109.23340049176959,-0.42830730824473495,0.0,0.4453364712100069,Normal,Normal,Routine,D001A
990,109.23348129957736,-0.42830573272298295,0.0,0.4956874782476677,Normal,Normal,Routine,D001A
991,109.23135328153772,-0.4282911812239408,0.0,0.4030671033146861,Normal,Normal,Routine,D001A
992,109.23144330338351,-0.42829489076921795,0.0,0.43058285759856907,Normal,Normal,Routine,D001A
993,109.23153246436921,-0.4282882549551834,0.0,0.4462317411302983,Normal,Normal,Routine,D001A
994,109.23158770940431,-0.4282934539346771,0.0,0.46153488608319587,Normal,Normal,Routine,D001A
995,109.2317014766262,-0.4282870363447777,0.0,0.4309371517668821,Normal,Normal,Routine,D001A
996,109.23178260949325,-0.428273877774324,0.0,0.4148443190363021,Normal,Normal,Routine,D001A
997,109.23185598017035,-0.4282892479766301,0.0,0.41820519360762265,Normal,Normal,Routine,D001A
998,109.2319526788621,-0.4282773346193526,0.0,0.44287283620139856,Normal,Normal,Routine,D001A
999,109.23204679416942,-0.4282770372630883,0.0,0.4272399017223725,Normal,Normal,Routine,D001A
1000,109.2321077929572,-0.42830826054150295,0.0,0.4575911356958815,Normal,Normal,Routine,D001A
1001,109.23216496133128,-0.42828546834441034,0.0,0.4267857472848548,Normal,Normal,Routine,D001A
1002,109.23224727989158,-0.4282803311591938,0.0,0.41530023246735065,Normal,Normal,Routine,D001A
1003,109.23233442560917,-0.42827190616373156,0.0,0.43772867390797676,Normal,Normal,Routine,D001A
1004,109.23240061673712,-0.42827423382363555,0.0,0.4581837290747121,Normal,Normal,Routine,D001A
1005,109.2324788257389,-0.42827295974384094,0.0,0.4703155637950869,Normal,Normal,Routine,D001A
1006,109.23259102255723,-0.4282638551034203,0.0,0.44594113265082225,Normal,Normal,Routine,D001A
1007,109.23264096437599,-0.42828023358194256,0.0,0.4601737623240481,Normal,Normal,Routine,D001A
1008,109.2327325745468,-0.4282755714949921,0.0,0.45157725126509124,Normal,Normal,Routine,D001A
1009,109.23280245198886,-0.42825915753376476,0.0,0.4598581964345461,Normal,Normal,Routine,D001A
1010,109.23287723918183,-0.42825534700368534,0.0,0.4079795554996683,Normal,Normal,Routine,D001A
1011,109.23296713722345,-0.4282586974972708,0.0,0.46660502705213835,Normal,Normal,Routine,D001A
1012,109.23304455859818,-0.42824900511936037,0.0,0.42501390314037757,Normal,Normal,Routine,D001A
1013,109.23312258795538,-0.4282478078550321,0.0,0.39078520851713583,Abnormal,Abnormal,Monitor,D001A
1014,109.23320090581929,-0.42824983900026187,0.0,0.37587266149728193,Abnormal,Abnormal,Monitor,D001A
1015,109.23329098302962,-0.42825145508847046,0.0,0.43035500715602737,Normal,Normal,Routine,D001A
1016,109.23337496613684,-0.42822276311886953,0.0,0.45359884887611734,Normal,Normal,Routine,D001A
1017,109.23347973073612,-0.4282371431616512,0.0,0.48361416245659894,Normal,Normal,Routine,D001A
1018,109.23132654262783,-0.42823696331111355,0.0,0.41955636415298225,Normal,Normal,Routine,D001A
1019,109.23138263062629,-0.4282365260026144,0.0,0.43447793443544386,Normal,Normal,Routine,D001A
1020,109.23148686651095,-0.42823704577428967,0.0,0.47115928943877894,Normal,Normal,Routine,D001A
1021,109.23157919032579,-0.4282067940684429,0.0,0.47318588814386225,Normal,Normal,Routine,D001A
1022,109.23161892078033,-0.4282458770717349,0.0,0.46050171047547467,Normal,Normal,Routine,D001A
1023,109.23169393900466,-0.4282136563050592,0.0,0.4595212588290207,Normal,Normal,Routine,D001A
1024,109.23182942959758,-0.42824804654881005,0.0,0.4315080880724753,Normal,Normal,Routine,D001A
1025,109.23188345936668,-0.4281940897345636,0.0,0.450411660749991,Normal,Normal,Routine,D001A
1026,109.23193703627041,-0.42819169403373175,0.0,0.482680585552879,Normal,Normal,Routine,D001A
1027,109.23197234297355,-0.42820632562472,0.0,0.4712695521737549,Normal,Normal,Routine,D001A
1028,109.23205411465628,-0.4282004124244839,0.0,0.4434342154145456,Normal,Normal,Routine,D001A
1029,109.23211394870256,-0.42822635162044226,0.0,0.45706560211966074,Normal,Normal,Routine,D001A
1030,109.23220131877392,-0.42823058864895175,0.0,0.44175159483566123,Normal,Normal,Routine,D001A
1031,109.23224409937859,-0.42822824379301105,0.0,0.44734778414261084,Normal,Normal,Routine,D001A
1032,109.23231916811002,-0.42823051563843845,0.0,0.46152814238887196,Normal,Normal,Routine,D001A
1033,109.23236269229203,-0.42820548574761347,0.0,0.44728436903797186,Normal,Normal,Routine,D001A
1034,109.23242979448428,-0.42819117454211414,0.0,0.4661573223434053,Normal,Normal,Routine,D001A
1035,109.23251219083322,-0.42817981489562945,0.0,0.45581211099142216,Normal,Normal,Routine,D001A
1036,109.23258512929007,-0.42818814141893236,0.0,0.4387560339616033,Normal,Normal,Routine,D001A
1037,109.23267824436087,-0.4282056865147258,0.0,0.42241116835972836,Normal,Normal,Routine,D001A
1038,109.23277312924431,-0.428198754492222,0.0,0.44450260109284073,Normal,Normal,Routine,D001A
1039,109.23284992492938,-0.42817941492142997,0.0,0.4420236056364489,Normal,Normal,Routine,D001A
1040,109.23299767717009,-0.4281698781270011,0.0,0.42701088592759545,Normal,Normal,Routine,D001A
1041,109.23308679997575,-0.4281812242368047,0.0,0.4653760029707038,Normal,Normal,Routine,D001A
1042,109.23316444069737,-0.42816688652648494,0.0,0.4532272641179801,Normal,Normal,Routine,D001A
1043,109.23326565329955,-0.42815871616995155,0.0,0.45315877682207006,Normal,Normal,Routine,D001A
1044,109.23334055154804,-0.42817603909949337,0.0,0.47280217518432943,Normal,Normal,Routine,D001A
1045,109.233417975249,-0.42816409410654827,0.0,0.4382805352775015,Normal,Normal,Routine,D001A
1046,109.2334963829279,-0.42817015300983574,0.0,0.4358507943639658,Normal,Normal,Routine,D001A
1047,109.2313910672715,-0.4281694490191856,0.0,0.4537783718284702,Normal,Normal,Routine,D001A
1048,109.23147593836043,-0.428157850325505,0.0,0.47688474267963615,Normal,Normal,Routine,D001A
1049,109.23152807166298,-0.42815576536991934,0.0,0.475971622409336,Normal,Normal,Routine,D001A
1050,109.23160138277666,-0.42816054171336404,0.0,0.458689282890051,Normal,Normal,Routine,D001A
1051,109.23169170044713,-0.42814341631202507,0.0,0.4714882515030555,Normal,Normal,Routine,D001A
1052,109.23171062561879,-0.4281767603351778,0.0,0.4419995343086235,Normal,Normal,Routine,D001A
1053,109.2318426510212,-0.42815091362856855,0.0,0.46136708643625673,Normal,Normal,Routine,D001A
1054,109.23200739741067,-0.4281615140780558,0.0,0.4647028642554845,Normal,Normal,Routine,D001A
1055,109.23207870316082,-0.4281407941933079,0.0,0.419620566108173,Normal,Normal,Routine,D001A
1056,109.2321605653682,-0.4281357726469223,0.0,0.391669101293822,Abnormal,Abnormal,Monitor,D001A
1057,109.23223978548288,-0.4281437660386454,0.0,0.4255328732873812,Normal,Normal,Routine,D001A
1058,109.23233810871962,-0.4281416194562326,0.0,0.43551027628712186,Normal,Normal,Routine,D001A
1059,109.2324175966523,-0.42814122012409156,0.0,0.45142624474173376,Normal,Normal,Routine,D001A
1060,109.23247391869776,-0.4281387545193112,0.0,0.42248127837433525,Normal,Normal,Routine,D001A
1061,109.232521797879,-0.42812466763472007,0.0,0.4163748954685424,Normal,Normal,Routine,D001A
1062,109.23256332676671,-0.42812029776127764,0.0,0.43715524335672473,Normal,Normal,Routine,D001A
1063,109.23266063517431,-0.42812512940233766,0.0,0.40823632864212217,Normal,Normal,Routine,D001A
1064,109.23273637605318,-0.4281068033036708,0.0,0.44732334791380046,Normal,Normal,Routine,D001A
1065,109.23281068976442,-0.4281269185669944,0.0,0.3836272410147891,Abnormal,Abnormal,Monitor,D001A
1066,109.23289830888726,-0.42813028932494973,0.0,0.42541753747262756,Normal,Normal,Routine,D001A
1067,109.23297741065251,-0.4281060706930116,0.0,0.4258408776185176,Normal,Normal,Routine,D001A
1068,109.23305196218325,-0.4280918914211054,0.0,0.4696294512077741,Normal,Normal,Routine,D001A
1069,109.23313078572873,-0.4281058666438747,0.0,0.4001520703823779,Normal,Normal,Routine,D001A
1070,109.23320406683082,-0.42810468726110273,0.0,0.4279434784007695,Normal,Normal,Routine,D001A
1071,109.23329144855069,-0.428109274239843,0.0,0.4153096881748822,Normal,Normal,Routine,D001A
1072,109.23337859694308,-0.42809721122938654,0.0,0.3945930321754601,Abnormal,Abnormal,Monitor,D001A
1073,109.23346523576939,-0.42809016876123634,0.0,0.4297574553431674,Normal,Normal,Routine,D001A
1074,109.23132293041705,-0.4280970731554613,0.0,0.38716880198788295,Abnormal,Abnormal,Monitor,D001A
1075,109.23140601467112,-0.4281058324833968,0.0,0.43960436107520773,Normal,Normal,Routine,D001A
1076,109.23149054230225,-0.42812306269698386,0.0,0.46097893990099553,Normal,Normal,Routine,D001A
1077,109.2317000315745,-0.4280859944728573,0.0,0.4469648111868907,Normal,Normal,Routine,D001A
1078,109.23175737051606,-0.4280400604472019,0.0,0.3688849534619073,Abnormal,Abnormal,Monitor,D001A
1079,109.23185264774,-0.4280612476447701,0.0,0.45229891455542326,Normal,Normal,Routine,D001A
1080,109.23188026284103,-0.42808643602184293,0.0,0.44088446562611333,Normal,Normal,Routine,D001A
