Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
1070,109.2333577,-0.42651785,4.72,0.349,TM,Suspect,Circle_5m,D001A,0.4137828350067138,Abnormal,Sub-Optimal,Monitor,D01
1071,109.23184069,-0.42577643,4.72,0.357,TM,Suspect,Circle_5m,D001A,0.4270937442779541,Abnormal,Sub-Optimal,Monitor,D01
1072,109.23242424,-0.42720128,4.72,0.406,TM,Healthy,,D001A,0.4625754654407501,Healthy,Good,,D01
1073,109.23233592,-0.42252424,4.71,0.452,TM,Healthy,,D001A,0.5081590414047241,Healthy,Good,,D01
1074,109.23309315,-0.42850544,4.71,0.432,TM,Healthy,,D001A,0.4857570230960846,Healthy,Good,,D01
1075,109.23268998,-0.42390247,4.71,0.419,TM,Healthy,,D001A,0.4812616407871246,Healthy,Good,,D01
1076,109.23274948,-0.42492388,4.7,0.338,TM,Suspect,Circle_5m,D001A,0.402893453836441,Abnormal,Sub-Optimal,Monitor,D01
1077,109.23290342,-0.42346303,4.7,0.337,TM,Suspect,Circle_5m,D001A,0.3976214826107025,Abnormal,Sub-Optimal,Monitor,D01
1078,109.23155167,-0.42279218,4.7,0.339,TM,Suspect,Circle_5m,D001A,0.4036455452442169,Abnormal,Sub-Optimal,Monitor,D01
1079,109.23193082,-0.42442226,4.7,0.393,TM,Healthy,,D001A,0.4533918499946594,Normal,Moderate,Routine,D01
1080,109.23187743,-0.42221848,4.7,0.355,TM,Suspect,Circle_5m,D001A,0.4177452623844147,Abnormal,Sub-Optimal,Monitor,D01
1081,109.23178126,-0.4244159,4.69,0.315,TM,Suspect,Circle_5m,D001A,0.3808428943157196,Suspect,Critical,Priority Survey,D01
1082,109.23148008,-0.42755645,4.69,0.389,TM,Healthy,,D001A,0.4431081712245941,Normal,Moderate,Routine,D01
1083,109.23215828,-0.42357408,4.69,0.302,TM,Suspect,Circle_5m,D001A,0.3673903048038482,Suspect,Critical,Priority Survey,D01
1084,109.23343799,-0.42302457,4.68,0.333,TM,Suspect,Circle_5m,D001A,0.398353099822998,Abnormal,Sub-Optimal,Monitor,D01
1085,109.23238881,-0.42497896,4.68,0.372,TM,Suspect,Circle_5m,D001A,0.437817245721817,Normal,Moderate,Routine,D01
1086,109.23147692,-0.42169389,4.68,0.332,TM,Suspect,Circle_5m,D001A,0.3956007659435272,Abnormal,Sub-Optimal,Monitor,D01
1087,109.23247681,-0.42907681,4.68,0.396,TM,Healthy,,D001A,0.4574818313121795,Normal,Moderate,Routine,D01
1088,109.2332944,-0.43029464,4.67,0.342,TM,Suspect,Circle_5m,D001A,0.4063087105751037,Abnormal,Sub-Optimal,Monitor,D01
1089,109.23343463,-0.42395373,4.66,0.384,TM,Healthy,,D001A,0.4442645907402038,Normal,Moderate,Routine,D01
1090,109.2318681,-0.42174598,4.65,0.436,TM,Healthy,,D001A,0.4930155575275421,Healthy,Good,,D01
1091,109.23303726,-0.42543171,4.64,0.383,TM,Healthy,,D001A,0.4373320341110229,Normal,Moderate,Routine,D01
1092,109.2327603,-0.42866497,4.64,0.449,TM,Healthy,,D001A,0.5075055956840515,Healthy,Good,,D01
1093,109.23331967,-0.42781867,4.64,0.375,TM,Suspect,Circle_5m,D001A,0.4353251159191131,Normal,Moderate,Routine,D01
1094,109.23193722,-0.42593244,4.64,0.371,TM,Suspect,Circle_5m,D001A,0.4345714151859283,Normal,Moderate,Routine,D01
1095,109.23344343,-0.42871305,4.64,0.408,TM,Healthy,,D001A,0.473078578710556,Healthy,Good,,D01
1096,109.23315543,-0.42522601,4.63,0.347,TM,Suspect,Circle_5m,D001A,0.4062150418758392,Abnormal,Sub-Optimal,Monitor,D01
1097,109.23214935,-0.42334936,4.62,0.367,TM,Suspect,Circle_5m,D001A,0.4229870736598968,Abnormal,Sub-Optimal,Monitor,D01
1098,109.23346909,-0.4284585,4.61,0.37,TM,Suspect,Circle_5m,D001A,0.4180582165718078,Abnormal,Sub-Optimal,Monitor,D01
1099,109.23341537,-0.42569133,4.61,0.425,TM,Healthy,,D001A,0.4845691323280334,Healthy,Good,,D01
1100,109.23265383,-0.42484067,4.61,0.377,TM,Suspect,Circle_5m,D001A,0.4391821920871734,Normal,Moderate,Routine,D01
1101,109.23272925,-0.42301084,4.61,0.361,TM,Suspect,Circle_5m,D001A,0.4237890243530273,Abnormal,Sub-Optimal,Monitor,D01
1102,109.23186217,-0.42214071,4.61,0.372,TM,Suspect,Circle_5m,D001A,0.4337198734283447,Normal,Moderate,Routine,D01
1103,109.23165584,-0.42490329,4.6,0.366,TM,Suspect,Circle_5m,D001A,0.4299162924289703,Abnormal,Sub-Optimal,Monitor,D01
1104,109.23326159,-0.426469,4.6,0.297,TM,Suspect,Circle_5m,D001A,0.3652184307575226,Suspect,Critical,Priority Survey,D01
1105,109.23327998,-0.42461519,4.6,0.478,TM,Healthy,,D001A,0.5343747735023499,Healthy,Good,,D01
1106,109.23303498,-0.42755365,4.6,0.349,TM,Suspect,Circle_5m,D001A,0.3996344208717346,Abnormal,Sub-Optimal,Monitor,D01
1107,109.2317796,-0.42581711,4.6,0.425,TM,Healthy,,D001A,0.4901473522186279,Healthy,Good,,D01
1108,109.23233662,-0.42342718,4.6,0.45,TM,Healthy,,D001A,0.5068536996841431,Healthy,Good,,D01
1109,109.23230224,-0.42842839,4.6,0.391,TM,Healthy,,D001A,0.4484116435050964,Normal,Moderate,Routine,D01
1110,109.23145831,-0.42255433,4.58,0.288,TM,Suspect,Circle_5m,D001A,0.3548625707626343,Suspect,Critical,Priority Survey,D01
1111,109.23234626,-0.42646245,4.58,0.431,TM,Healthy,,D001A,0.4914121031761169,Healthy,Good,,D01
1112,109.23305331,-0.42397354,4.58,0.391,TM,Healthy,,D001A,0.4512758255004883,Normal,Moderate,Routine,D01
1113,109.23271023,-0.42768741,4.57,0.523,TM,Healthy,,D001A,0.5746845006942749,Healthy,Good,,D01
1114,109.23267776,-0.42430849,4.57,0.466,TM,Healthy,,D001A,0.5240394473075867,Healthy,Good,,D01
1115,109.23223563,-0.42312241,4.57,0.355,TM,Suspect,Circle_5m,D001A,0.416280061006546,Abnormal,Sub-Optimal,Monitor,D01
1116,109.23194254,-0.42817962,4.57,0.395,TM,Healthy,,D001A,0.458144336938858,Normal,Moderate,Routine,D01
1117,109.23336048,-0.42414,4.57,0.39,TM,Healthy,,D001A,0.4555253982543945,Normal,Moderate,Routine,D01
1118,109.2332021,-0.42341743,4.56,0.365,TM,Suspect,Circle_5m,D001A,0.4233606159687042,Abnormal,Sub-Optimal,Monitor,D01
1119,109.23210723,-0.42291303,4.56,0.319,TM,Suspect,Circle_5m,D001A,0.3835649192333221,Suspect,Critical,Priority Survey,D01
1120,109.23237619,-0.42321015,4.56,0.362,TM,Suspect,Circle_5m,D001A,0.4238133430480957,Abnormal,Sub-Optimal,Monitor,D01
1121,109.23330102,-0.42293456,4.56,0.329,TM,Suspect,Circle_5m,D001A,0.3936083614826202,Abnormal,Sub-Optimal,Monitor,D01
1122,109.23348208,-0.42267913,4.56,0.402,TM,Healthy,,D001A,0.4623725414276123,Healthy,Good,,D01
1123,109.23232052,-0.42705612,4.56,0.355,TM,Suspect,Circle_5m,D001A,0.420872300863266,Abnormal,Sub-Optimal,Monitor,D01
1124,109.2314873,-0.42344507,4.55,0.393,TM,Healthy,,D001A,0.456135094165802,Normal,Moderate,Routine,D01
1125,109.23159787,-0.42309016,4.55,0.421,TM,Healthy,,D001A,0.4787759184837341,Healthy,Good,,D01
1126,109.23160402,-0.42172241,4.54,0.434,TM,Healthy,,D001A,0.4893405139446258,Healthy,Good,,D01
1127,109.23279076,-0.42314243,4.54,0.363,TM,Suspect,Circle_5m,D001A,0.4242065846920013,Abnormal,Sub-Optimal,Monitor,D01
1128,109.23276265,-0.42430399,4.54,0.354,TM,Suspect,Circle_5m,D001A,0.4184784889221191,Abnormal,Sub-Optimal,Monitor,D01
1129,109.23182634,-0.42568373,4.54,0.395,TM,Healthy,,D001A,0.4590758383274078,Normal,Moderate,Routine,D01
1130,109.23301149,-0.42814189,4.53,0.471,TM,Healthy,,D001A,0.5338308811187744,Healthy,Good,,D01
1131,109.23250527,-0.43031435,4.53,0.418,TM,Healthy,,D001A,0.4724639654159546,Healthy,Good,,D01
1132,109.23246987,-0.42205584,4.53,0.362,TM,Suspect,Circle_5m,D001A,0.4235576093196869,Abnormal,Sub-Optimal,Monitor,D01
1133,109.23181026,-0.4233104,4.52,0.248,TM,Suspect,Circle_5m,D001A,0.3151301741600036,Suspect,Critical,Priority Survey,D01
1134,109.23264944,-0.42833352,4.52,0.326,TM,Suspect,Circle_5m,D001A,0.3845960199832916,Suspect,Critical,Priority Survey,D01
1135,109.23303908,-0.42531642,4.52,0.34,TM,Suspect,Circle_5m,D001A,0.4021162688732147,Abnormal,Sub-Optimal,Monitor,D01
1136,109.23190044,-0.42572354,4.52,0.408,TM,Healthy,,D001A,0.4672531485557556,Healthy,Good,,D01
1137,109.23313845,-0.42879346,4.52,0.375,TM,Suspect,Circle_5m,D001A,0.428939938545227,Abnormal,Sub-Optimal,Monitor,D01
1138,109.23233539,-0.42287827,4.5,0.412,TM,Healthy,,D001A,0.4691497981548309,Healthy,Good,,D01
1139,109.23204356,-0.42240209,4.5,0.368,TM,Suspect,Circle_5m,D001A,0.4296628832817077,Abnormal,Sub-Optimal,Monitor,D01
1140,109.2327284,-0.42675101,4.5,0.406,TM,Healthy,,D001A,0.4683326780796051,Healthy,Good,,D01
1141,109.23197621,-0.42429703,4.49,0.305,TM,Suspect,Circle_5m,D001A,0.3646500706672668,Suspect,Critical,Priority Survey,D01
1142,109.23204579,-0.42447067,4.49,0.33,TM,Suspect,Circle_5m,D001A,0.3920197784900665,Abnormal,Sub-Optimal,Monitor,D01
1143,109.23337998,-0.42725531,4.49,0.396,TM,Healthy,,D001A,0.45601686835289,Normal,Moderate,Routine,D01
1144,109.23217231,-0.42507658,4.48,0.337,TM,Suspect,Circle_5m,D001A,0.4015366435050964,Abnormal,Sub-Optimal,Monitor,D01
1145,109.23223298,-0.42489166,4.47,0.361,TM,Suspect,Circle_5m,D001A,0.4226721227169037,Abnormal,Sub-Optimal,Monitor,D01
1146,109.23305927,-0.42344633,4.46,0.371,TM,Suspect,Circle_5m,D001A,0.4331189095973968,Normal,Moderate,Routine,D01
1147,109.23291548,-0.42572151,4.46,0.329,TM,Suspect,Circle_5m,D001A,0.3985985815525055,Abnormal,Sub-Optimal,Monitor,D01
1148,109.23335677,-0.42466494,4.46,0.313,TM,Suspect,Circle_5m,D001A,0.3758309781551361,Suspect,Critical,Priority Survey,D01
1149,109.2314696,-0.42623075,4.46,0.383,TM,Healthy,,D001A,0.4400229454040527,Normal,Moderate,Routine,D01
1150,109.23132786,-0.4234283,4.45,0.291,TM,Suspect,Circle_5m,D001A,0.354498416185379,Suspect,Critical,Priority Survey,D01
1151,109.2331518,-0.4293166,4.45,0.385,TM,Healthy,,D001A,0.4499801397323608,Normal,Moderate,Routine,D01
1152,109.23184862,-0.42446158,4.44,0.357,TM,Suspect,Circle_5m,D001A,0.4253466725349426,Abnormal,Sub-Optimal,Monitor,D01
1153,109.23217735,-0.42855405,4.43,0.307,TM,Suspect,Circle_5m,D001A,0.3660319149494171,Suspect,Critical,Priority Survey,D01
1154,109.23298652,-0.42537247,4.43,0.351,TM,Suspect,Circle_5m,D001A,0.4129683971405029,Abnormal,Sub-Optimal,Monitor,D01
1155,109.23265689,-0.42324187,4.43,0.322,TM,Suspect,Circle_5m,D001A,0.3854773938655853,Suspect,Critical,Priority Survey,D01
1156,109.23322381,-0.42867005,4.43,0.361,TM,Suspect,Circle_5m,D001A,0.4189297556877136,Abnormal,Sub-Optimal,Monitor,D01
1157,109.23329145,-0.42751075,4.43,0.367,TM,Suspect,Circle_5m,D001A,0.4165340363979339,Abnormal,Sub-Optimal,Monitor,D01
1158,109.23302982,-0.4245871,4.43,0.408,TM,Healthy,,D001A,0.4688784480094909,Healthy,Good,,D01
1159,109.2324261,-0.4269205,4.43,0.387,TM,Healthy,,D001A,0.4503425359725952,Normal,Moderate,Routine,D01
1160,109.23221721,-0.42711397,4.43,0.345,TM,Suspect,Circle_5m,D001A,0.4096598327159881,Abnormal,Sub-Optimal,Monitor,D01
1161,109.23291432,-0.42489815,4.42,0.385,TM,Healthy,,D001A,0.4452187120914459,Normal,Moderate,Routine,D01
1162,109.2334031,-0.42631394,4.41,0.412,TM,Healthy,,D001A,0.4691823422908783,Healthy,Good,,D01
1163,109.23150849,-0.42504839,4.41,0.426,TM,Healthy,,D001A,0.4793297052383423,Healthy,Good,,D01
1164,109.23138638,-0.42680767,4.41,0.316,TM,Suspect,Circle_5m,D001A,0.3814315497875213,Suspect,Critical,Priority Survey,D01
1165,109.23309664,-0.4269826,4.4,0.436,TM,Healthy,,D001A,0.5027140378952026,Healthy,Good,,D01
1166,109.23345318,-0.42729919,4.4,0.393,TM,Healthy,,D001A,0.4502513706684112,Normal,Moderate,Routine,D01
1167,109.23333462,-0.42332658,4.4,0.342,TM,Suspect,Circle_5m,D001A,0.4039624333381653,Abnormal,Sub-Optimal,Monitor,D01
1168,109.2318899,-0.42466822,4.4,0.48,TM,Healthy,,D001A,0.5334206819534302,Healthy,Good,,D01
1169,109.23302295,-0.42517625,4.4,0.333,TM,Suspect,Circle_5m,D001A,0.3962567746639251,Abnormal,Sub-Optimal,Monitor,D01
1170,109.23294961,-0.42376281,4.39,0.34,TM,Suspect,Circle_5m,D001A,0.4037126302719116,Abnormal,Sub-Optimal,Monitor,D01
1171,109.23171194,-0.42313721,4.39,0.327,TM,Suspect,Circle_5m,D001A,0.3885116875171661,Suspect,Critical,Priority Survey,D01
1172,109.2321586,-0.42216881,4.38,0.401,TM,Healthy,,D001A,0.4609905183315277,Healthy,Good,,D01
1173,109.2331992,-0.42630259,4.38,0.34,TM,Suspect,Circle_5m,D001A,0.4048200249671936,Abnormal,Sub-Optimal,Monitor,D01
1174,109.2324202,-0.42522765,4.37,0.395,TM,Healthy,,D001A,0.467269092798233,Healthy,Good,,D01
1175,109.23260471,-0.4275436,4.36,0.428,TM,Healthy,,D001A,0.4904333353042602,Healthy,Good,,D01
1176,109.23215836,-0.42716279,4.36,0.468,TM,Healthy,,D001A,0.5138788223266602,Healthy,Good,,D01
1177,109.23194446,-0.42764473,4.36,0.428,TM,Healthy,,D001A,0.4900206625461578,Healthy,Good,,D01
1178,109.2331978,-0.42256106,4.36,0.339,TM,Suspect,Circle_5m,D001A,0.4037600457668304,Abnormal,Sub-Optimal,Monitor,D01
1179,109.2328762,-0.43054593,4.36,0.374,TM,Suspect,Circle_5m,D001A,0.4356603920459747,Normal,Moderate,Routine,D01
1180,109.23304923,-0.4221464,4.35,0.459,TM,Healthy,,D001A,0.5151622295379639,Healthy,Good,,D01
1181,109.23277496,-0.42545426,4.35,0.525,TM,Healthy,,D001A,0.575313150882721,Healthy,Good,,D01
1182,109.232856,-0.4285402,4.34,0.404,TM,Healthy,,D001A,0.4669055938720703,Healthy,Good,,D01
1183,109.23267079,-0.4233314,4.34,0.472,TM,Healthy,,D001A,0.5254644751548767,Healthy,Good,,D01
1184,109.23255352,-0.42357372,4.33,0.435,TM,Healthy,,D001A,0.4970690310001373,Healthy,Good,,D01
1185,109.2315708,-0.42162157,4.33,0.499,TM,Healthy,,D001A,0.5510993599891663,Healthy,Good,,D01
1186,109.23246307,-0.42825932,4.33,0.41,TM,Healthy,,D001A,0.4622640013694763,Healthy,Good,,D01
1187,109.23278198,-0.42422125,4.33,0.456,TM,Healthy,,D001A,0.5040889978408813,Healthy,Good,,D01
1188,109.2324853,-0.42730258,4.33,0.398,TM,Healthy,,D001A,0.4523758590221405,Normal,Moderate,Routine,D01
1189,109.23139158,-0.42169478,4.33,0.373,TM,Suspect,Circle_5m,D001A,0.4326218366622925,Normal,Moderate,Routine,D01
1190,109.23311712,-0.42779602,4.32,0.36,TM,Suspect,Circle_5m,D001A,0.4193875193595886,Abnormal,Sub-Optimal,Monitor,D01
1191,109.23184032,-0.42345329,4.32,0.29,TM,Suspect,Circle_5m,D001A,0.3558189868927002,Suspect,Critical,Priority Survey,D01
1192,109.2318925,-0.42308525,4.31,0.34,TM,Suspect,Circle_5m,D001A,0.4024150967597961,Abnormal,Sub-Optimal,Monitor,D01
1193,109.23275072,-0.42538191,4.31,0.384,TM,Healthy,,D001A,0.4442830383777618,Normal,Moderate,Routine,D01
1194,109.23335734,-0.42216953,4.3,0.33,TM,Suspect,Circle_5m,D001A,0.3935179412364959,Abnormal,Sub-Optimal,Monitor,D01
1195,109.23198931,-0.42792779,4.3,0.458,TM,Healthy,,D001A,0.5159186124801636,Healthy,Good,,D01
1196,109.23324804,-0.42679409,4.3,0.357,TM,Suspect,Circle_5m,D001A,0.4175827205181122,Abnormal,Sub-Optimal,Monitor,D01
1197,109.23257609,-0.42304065,4.3,0.39,TM,Healthy,,D001A,0.4459766745567322,Normal,Moderate,Routine,D01
1198,109.2319581,-0.42497208,4.29,0.454,TM,Healthy,,D001A,0.5142995119094849,Healthy,Good,,D01
1199,109.23258439,-0.42410455,4.29,0.476,TM,Healthy,,D001A,0.5342063307762146,Healthy,Good,,D01
1200,109.23215064,-0.42754757,4.29,0.334,TM,Suspect,Circle_5m,D001A,0.4022827744483948,Abnormal,Sub-Optimal,Monitor,D01
1201,109.23293841,-0.42756086,4.29,0.297,TM,Suspect,Circle_5m,D001A,0.3749876916408539,Suspect,Critical,Priority Survey,D01
1202,109.23256214,-0.42515037,4.29,0.385,TM,Healthy,,D001A,0.4620607793331146,Healthy,Good,,D01
1203,109.23280429,-0.42487326,4.28,0.406,TM,Healthy,,D001A,0.4602670967578888,Healthy,Good,,D01
1204,109.23216178,-0.42791064,4.28,0.39,TM,Healthy,,D001A,0.4550762474536896,Normal,Moderate,Routine,D01
1205,109.23277641,-0.42501251,4.28,0.397,TM,Healthy,,D001A,0.4611805379390716,Healthy,Good,,D01
1206,109.23167799,-0.42821844,4.28,0.376,TM,Suspect,Circle_5m,D001A,0.4395000338554382,Normal,Moderate,Routine,D01
1207,109.23323813,-0.42494932,4.28,0.468,TM,Healthy,,D001A,0.5253296494483948,Healthy,Good,,D01
1208,109.23205015,-0.42504761,4.28,0.363,TM,Suspect,Circle_5m,D001A,0.4204189479351043,Abnormal,Sub-Optimal,Monitor,D01
1209,109.23299305,-0.42626999,4.28,0.363,TM,Suspect,Circle_5m,D001A,0.4188740253448486,Abnormal,Sub-Optimal,Monitor,D01
1210,109.23273006,-0.42933911,4.28,0.408,TM,Healthy,,D001A,0.4646029472351074,Healthy,Good,,D01
1211,109.23267967,-0.42577572,4.26,0.389,TM,Healthy,,D001A,0.4509295225143432,Normal,Moderate,Routine,D01
1212,109.23229938,-0.42323274,4.26,0.32,TM,Suspect,Circle_5m,D001A,0.3828052580356598,Suspect,Critical,Priority Survey,D01
1213,109.23305311,-0.4307612,4.26,0.338,TM,Suspect,Circle_5m,D001A,0.4019455909729004,Abnormal,Sub-Optimal,Monitor,D01
1214,109.23171039,-0.42599479,4.26,0.351,TM,Suspect,Circle_5m,D001A,0.4170746505260467,Abnormal,Sub-Optimal,Monitor,D01
1215,109.23193423,-0.42326476,4.26,0.372,TM,Suspect,Circle_5m,D001A,0.4345720112323761,Normal,Moderate,Routine,D01
1216,109.23176834,-0.42592019,4.25,0.438,TM,Healthy,,D001A,0.4906576871871948,Healthy,Good,,D01
1217,109.23218017,-0.42407552,4.25,0.369,TM,Suspect,Circle_5m,D001A,0.4255488514900207,Abnormal,Sub-Optimal,Monitor,D01
1218,109.23277951,-0.42323873,4.24,0.371,TM,Suspect,Circle_5m,D001A,0.4307022392749786,Normal,Moderate,Routine,D01
1219,109.23265718,-0.42396802,4.23,0.357,TM,Suspect,Circle_5m,D001A,0.4197654128074646,Abnormal,Sub-Optimal,Monitor,D01
1220,109.23286247,-0.42969046,4.23,0.34,TM,Suspect,Circle_5m,D001A,0.4029285609722137,Abnormal,Sub-Optimal,Monitor,D01
1221,109.2333247,-0.42349839,4.23,0.425,TM,Healthy,,D001A,0.4816042482852936,Healthy,Good,,D01
1222,109.23256436,-0.42525346,4.22,0.364,TM,Suspect,Circle_5m,D001A,0.4291228652000427,Abnormal,Sub-Optimal,Monitor,D01
1223,109.23177069,-0.42747242,4.22,0.491,TM,Healthy,,D001A,0.5466562509536743,Healthy,Good,,D01
1224,109.23231026,-0.42477322,4.22,0.34,TM,Suspect,Circle_5m,D001A,0.403182715177536,Abnormal,Sub-Optimal,Monitor,D01
1225,109.23151612,-0.42310235,4.22,0.358,TM,Suspect,Circle_5m,D001A,0.4198855459690094,Abnormal,Sub-Optimal,Monitor,D01
1226,109.23325994,-0.42581428,4.22,0.445,TM,Healthy,,D001A,0.497924655675888,Healthy,Good,,D01
1227,109.23327955,-0.42256334,4.21,0.357,TM,Suspect,Circle_5m,D001A,0.4207349717617035,Abnormal,Sub-Optimal,Monitor,D01
1228,109.23271324,-0.42630564,4.21,0.447,TM,Healthy,,D001A,0.5061606764793396,Healthy,Good,,D01
1229,109.23210383,-0.42402441,4.21,0.375,TM,Suspect,Circle_5m,D001A,0.4425895512104034,Normal,Moderate,Routine,D01
1230,109.23291829,-0.4252246,4.2,0.309,TM,Suspect,Circle_5m,D001A,0.3743833601474762,Suspect,Critical,Priority Survey,D01
1231,109.23285674,-0.42527659,4.2,0.36,TM,Suspect,Circle_5m,D001A,0.4170998334884643,Abnormal,Sub-Optimal,Monitor,D01
1232,109.23243164,-0.42429306,4.2,0.288,TM,Suspect,Circle_5m,D001A,0.3524471521377563,Suspect,Critical,Priority Survey,D01
1233,109.2327698,-0.42641327,4.19,0.383,TM,Healthy,,D001A,0.440405935049057,Normal,Moderate,Routine,D01
1234,109.23209677,-0.42345787,4.19,0.293,TM,Suspect,Circle_5m,D001A,0.3599964678287506,Suspect,Critical,Priority Survey,D01
1235,109.23258199,-0.42674465,4.19,0.358,TM,Suspect,Circle_5m,D001A,0.4163658916950226,Abnormal,Sub-Optimal,Monitor,D01
1236,109.2331134,-0.42438094,4.19,0.369,TM,Suspect,Circle_5m,D001A,0.4343456923961639,Normal,Moderate,Routine,D01
1237,109.23318557,-0.42698171,4.19,0.447,TM,Healthy,,D001A,0.5184102058410645,Healthy,Good,,D01
1238,109.23298095,-0.42418648,4.18,0.341,TM,Suspect,Circle_5m,D001A,0.4024897217750549,Abnormal,Sub-Optimal,Monitor,D01
1239,109.23275236,-0.42411273,4.18,0.425,TM,Healthy,,D001A,0.4893701672554016,Healthy,Good,,D01
1240,109.23333866,-0.42531965,4.18,0.342,TM,Suspect,Circle_5m,D001A,0.4087435901165008,Abnormal,Sub-Optimal,Monitor,D01
1241,109.23238465,-0.42355334,4.18,0.375,TM,Suspect,Circle_5m,D001A,0.4380740821361542,Normal,Moderate,Routine,D01
1242,109.23266193,-0.42872146,4.17,0.366,TM,Suspect,Circle_5m,D001A,0.4287746548652649,Abnormal,Sub-Optimal,Monitor,D01
1243,109.23181359,-0.42250196,4.16,0.327,TM,Suspect,Circle_5m,D001A,0.390288233757019,Abnormal,Sub-Optimal,Monitor,D01
1244,109.23142466,-0.42435252,4.16,0.386,TM,Healthy,,D001A,0.444657415151596,Normal,Moderate,Routine,D01
1245,109.23311524,-0.42418606,4.16,0.314,TM,Suspect,Circle_5m,D001A,0.3772196769714355,Suspect,Critical,Priority Survey,D01
1246,109.23259643,-0.42246552,4.16,0.36,TM,Suspect,Circle_5m,D001A,0.4218880236148834,Abnormal,Sub-Optimal,Monitor,D01
1247,109.23269075,-0.42444595,4.16,0.373,TM,Suspect,Circle_5m,D001A,0.4407098293304443,Normal,Moderate,Routine,D01
1248,109.23337426,-0.4227926,4.16,0.348,TM,Suspect,Circle_5m,D001A,0.4104310870170593,Abnormal,Sub-Optimal,Monitor,D01
1249,109.23282739,-0.425986,4.15,0.392,TM,Healthy,,D001A,0.4461354613304138,Normal,Moderate,Routine,D01
1250,109.23159657,-0.42287448,4.15,0.35,TM,Suspect,Circle_5m,D001A,0.4123848080635071,Abnormal,Sub-Optimal,Monitor,D01
1251,109.23141409,-0.42345229,4.15,0.461,TM,Healthy,,D001A,0.5162627100944519,Healthy,Good,,D01
1252,109.23268907,-0.42985003,4.15,0.343,TM,Suspect,Circle_5m,D001A,0.4088580906391144,Abnormal,Sub-Optimal,Monitor,D01
1253,109.2330149,-0.42304979,4.15,0.313,TM,Suspect,Circle_5m,D001A,0.376392126083374,Suspect,Critical,Priority Survey,D01
1254,109.23298936,-0.42277262,4.14,0.416,TM,Healthy,,D001A,0.4737182259559631,Healthy,Good,,D01
1255,109.23285296,-0.42611803,4.14,0.373,TM,Suspect,Circle_5m,D001A,0.4337799251079559,Normal,Moderate,Routine,D01
1256,109.23183012,-0.42284922,4.14,0.336,TM,Suspect,Circle_5m,D001A,0.398100733757019,Abnormal,Sub-Optimal,Monitor,D01
1257,109.23338975,-0.42775675,4.14,0.355,TM,Suspect,Circle_5m,D001A,0.4167853593826294,Abnormal,Sub-Optimal,Monitor,D01
1258,109.23215902,-0.42226738,4.13,0.352,TM,Suspect,Circle_5m,D001A,0.4132274091243744,Abnormal,Sub-Optimal,Monitor,D01
1259,109.23138036,-0.42757587,4.13,0.366,TM,Suspect,Circle_5m,D001A,0.4305532872676849,Normal,Moderate,Routine,D01
1260,109.23238367,-0.42781891,4.13,0.343,TM,Suspect,Circle_5m,D001A,0.3979903161525726,Abnormal,Sub-Optimal,Monitor,D01
1261,109.23203511,-0.42404881,4.13,0.303,TM,Suspect,Circle_5m,D001A,0.3657810389995575,Suspect,Critical,Priority Survey,D01
1262,109.2320861,-0.42299984,4.12,0.386,TM,Healthy,,D001A,0.4490316212177276,Normal,Moderate,Routine,D01
1263,109.23340192,-0.42755599,4.12,0.381,TM,Healthy,,D001A,0.4305421710014343,Normal,Moderate,Routine,D01
1264,109.23283922,-0.42333777,4.12,0.366,TM,Suspect,Circle_5m,D001A,0.4280243217945099,Abnormal,Sub-Optimal,Monitor,D01
1265,109.23199686,-0.42830036,4.12,0.368,TM,Suspect,Circle_5m,D001A,0.4369368255138397,Normal,Moderate,Routine,D01
1266,109.232839,-0.42429723,4.12,0.297,TM,Suspect,Circle_5m,D001A,0.3611960709095001,Suspect,Critical,Priority Survey,D01
1267,109.2319676,-0.42466327,4.11,0.496,TM,Healthy,,D001A,0.5467358231544495,Healthy,Good,,D01
1268,109.23288465,-0.4250261,4.11,0.381,TM,Healthy,,D001A,0.440595418214798,Normal,Moderate,Routine,D01
1269,109.23299327,-0.42334775,4.1,0.373,TM,Suspect,Circle_5m,D001A,0.4361773431301117,Normal,Moderate,Routine,D01
1270,109.2329132,-0.42589243,4.1,0.379,TM,Suspect,Circle_5m,D001A,0.4379548728466034,Normal,Moderate,Routine,D01
1271,109.2328053,-0.42236609,4.1,0.288,TM,Suspect,Circle_5m,D001A,0.3531155884265899,Suspect,Critical,Priority Survey,D01
1272,109.23301678,-0.4285642,4.09,0.358,TM,Suspect,Circle_5m,D001A,0.4160185754299164,Abnormal,Sub-Optimal,Monitor,D01
1273,109.23216082,-0.42424733,4.09,0.365,TM,Suspect,Circle_5m,D001A,0.429870456457138,Abnormal,Sub-Optimal,Monitor,D01
1274,109.23323362,-0.42703779,4.09,0.496,TM,Healthy,,D001A,0.5487779378890991,Healthy,Good,,D01
1275,109.23284215,-0.42624147,4.09,0.385,TM,Healthy,,D001A,0.4579585194587707,Normal,Moderate,Routine,D01
1276,109.2333446,-0.42683073,4.08,0.418,TM,Healthy,,D001A,0.4742357432842254,Healthy,Good,,D01
