Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
981,109.23836349,-0.42727921,5.57,0.3668172061443329,Suspect,Suspect,Priority Survey,D003A,0.3668172061443329,Suspect,Critical,Priority Survey,D03
982,109.23612608,-0.42449119,5.56,0.5397217273712158,Healthy,Healthy,,D003A,0.5397217273712158,Healthy,Good,,D03
983,109.23811198,-0.42326541,5.56,0.4303243160247803,Normal,Normal,Routine,D003A,0.4303243160247803,Normal,Moderate,Routine,D03
984,109.23782245,-0.42255909,5.55,0.3772709667682647,Suspect,Suspect,Priority Survey,D003A,0.3772709667682647,Suspect,Critical,Priority Survey,D03
985,109.23637165,-0.42495379,5.55,0.4964757263660431,Healthy,Healthy,,D003A,0.4964757263660431,Healthy,Good,,D03
986,109.23784534,-0.42657735,5.54,0.4923952221870422,Healthy,Healthy,,D003A,0.4923952221870422,Healthy,Good,,D03
987,109.23652115,-0.42720191,5.54,0.4655368328094482,Healthy,Healthy,,D003A,0.4655368328094482,Healthy,Good,,D03
988,109.23765085,-0.42267254,5.54,0.3720472753047943,Suspect,Suspect,Priority Survey,D003A,0.3720472753047943,Suspect,Critical,Priority Survey,D03
989,109.23764254,-0.42765251,5.52,0.4121021032333374,Abnormal,Abnormal,Monitor,D003A,0.4121021032333374,Abnormal,Sub-Optimal,Monitor,D03
990,109.23675711,-0.42450987,5.51,0.4227280616760254,Abnormal,Abnormal,Monitor,D003A,0.4227280616760254,Abnormal,Sub-Optimal,Monitor,D03
991,109.23691029,-0.42635558,5.51,0.4078606367111206,Abnormal,Abnormal,Monitor,D003A,0.4078606367111206,Abnormal,Sub-Optimal,Monitor,D03
992,109.2380336,-0.42822638,5.51,0.495508998632431,Healthy,Healthy,,D003A,0.495508998632431,Healthy,Good,,D03
993,109.23802958,-0.42421445,5.51,0.4847285449504852,Healthy,Healthy,,D003A,0.4847285449504852,Healthy,Good,,D03
994,109.2376742,-0.42467647,5.5,0.4610806107521057,Healthy,Healthy,,D003A,0.4610806107521057,Healthy,Good,,D03
995,109.2362984,-0.4270938,5.49,0.384174644947052,Suspect,Suspect,Priority Survey,D003A,0.384174644947052,Suspect,Critical,Priority Survey,D03
996,109.2375974,-0.42668174,5.48,0.3764477372169494,Suspect,Suspect,Priority Survey,D003A,0.3764477372169494,Suspect,Critical,Priority Survey,D03
997,109.23772856,-0.42660445,5.47,0.4379420280456543,Normal,Normal,Routine,D003A,0.4379420280456543,Normal,Moderate,Routine,D03
998,109.2365071,-0.42579753,5.47,0.4400228559970855,Normal,Normal,Routine,D003A,0.4400228559970855,Normal,Moderate,Routine,D03
999,109.23668203,-0.4268018,5.46,0.4106143712997436,Abnormal,Abnormal,Monitor,D003A,0.4106143712997436,Abnormal,Sub-Optimal,Monitor,D03
1000,109.23785878,-0.42673018,5.45,0.4644705951213836,Healthy,Healthy,,D003A,0.4644705951213836,Healthy,Good,,D03
1001,109.2382389,-0.42805235,5.44,0.5172358155250549,Healthy,Healthy,,D003A,0.5172358155250549,Healthy,Good,,D03
1002,109.2360783,-0.43111562,5.44,0.4110757708549499,Abnormal,Abnormal,Monitor,D003A,0.4110757708549499,Abnormal,Sub-Optimal,Monitor,D03
1003,109.2375206,-0.42665911,5.44,0.3925651013851166,Abnormal,Abnormal,Monitor,D003A,0.3925651013851166,Abnormal,Sub-Optimal,Monitor,D03
1004,109.23705936,-0.42458183,5.44,0.4246808290481567,Abnormal,Abnormal,Monitor,D003A,0.4246808290481567,Abnormal,Sub-Optimal,Monitor,D03
1005,109.23643183,-0.43088058,5.43,0.4378797709941864,Normal,Normal,Routine,D003A,0.4378797709941864,Normal,Moderate,Routine,D03
1006,109.23790941,-0.4253023,5.42,0.4022273421287536,Abnormal,Abnormal,Monitor,D003A,0.4022273421287536,Abnormal,Sub-Optimal,Monitor,D03
1007,109.23811042,-0.42423618,5.42,0.4664980173110962,Healthy,Healthy,,D003A,0.4664980173110962,Healthy,Good,,D03
1008,109.2366007,-0.43087248,5.42,0.5099089741706848,Healthy,Healthy,,D003A,0.5099089741706848,Healthy,Good,,D03
1009,109.23818304,-0.42482128,5.42,0.4571300148963928,Normal,Normal,Routine,D003A,0.4571300148963928,Normal,Moderate,Routine,D03
1010,109.23791211,-0.42724022,5.42,0.3837470412254333,Suspect,Suspect,Priority Survey,D003A,0.3837470412254333,Suspect,Critical,Priority Survey,D03
1011,109.23690791,-0.43090511,5.41,0.4557745456695556,Normal,Normal,Routine,D003A,0.4557745456695556,Normal,Moderate,Routine,D03
1012,109.23772809,-0.42273043,5.4,0.3371139764785766,Suspect,Suspect,Priority Survey,D003A,0.3371139764785766,Suspect,Critical,Priority Survey,D03
1013,109.23627296,-0.42444103,5.39,0.5001031756401062,Healthy,Healthy,,D003A,0.5001031756401062,Healthy,Good,,D03
1014,109.23789064,-0.42289686,5.39,0.3581745028495788,Suspect,Suspect,Priority Survey,D003A,0.3581745028495788,Suspect,Critical,Priority Survey,D03
1015,109.2365021,-0.4240563,5.38,0.4278043806552887,Abnormal,Abnormal,Monitor,D003A,0.4278043806552887,Abnormal,Sub-Optimal,Monitor,D03
1016,109.23821579,-0.42499039,5.37,0.4399662613868713,Normal,Normal,Routine,D003A,0.4399662613868713,Normal,Moderate,Routine,D03
1017,109.23660467,-0.42727428,5.35,0.440310388803482,Normal,Normal,Routine,D003A,0.440310388803482,Normal,Moderate,Routine,D03
1018,109.23682339,-0.425345,5.35,0.3559544384479522,Suspect,Suspect,Priority Survey,D003A,0.3559544384479522,Suspect,Critical,Priority Survey,D03
1019,109.2369924,-0.42475001,5.33,0.4872768819332123,Healthy,Healthy,,D003A,0.4872768819332123,Healthy,Good,,D03
1020,109.23716246,-0.42547847,5.33,0.389749675989151,Suspect,Suspect,Priority Survey,D003A,0.389749675989151,Suspect,Critical,Priority Survey,D03
1021,109.2383082,-0.4235069,5.32,0.3778117895126343,Suspect,Suspect,Priority Survey,D003A,0.3778117895126343,Suspect,Critical,Priority Survey,D03
1022,109.23682451,-0.42635466,5.32,0.4428208172321319,Normal,Normal,Routine,D003A,0.4428208172321319,Normal,Moderate,Routine,D03
1023,109.23802382,-0.42780498,5.31,0.3706218600273132,Suspect,Suspect,Priority Survey,D003A,0.3706218600273132,Suspect,Critical,Priority Survey,D03
1024,109.23832816,-0.42459614,5.3,0.4083188772201538,Abnormal,Abnormal,Monitor,D003A,0.4083188772201538,Abnormal,Sub-Optimal,Monitor,D03
1025,109.23586076,-0.42591223,5.3,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1026,109.23819391,-0.42838106,5.3,0.4018917679786682,Abnormal,Abnormal,Monitor,D003A,0.4018917679786682,Abnormal,Sub-Optimal,Monitor,D03
1027,109.23586269,-0.42536106,5.3,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1028,109.23630014,-0.425358,5.29,0.3843581676483154,Suspect,Suspect,Priority Survey,D003A,0.3843581676483154,Suspect,Critical,Priority Survey,D03
1029,109.23682504,-0.42598661,5.29,0.5748131275177002,Healthy,Healthy,,D003A,0.5748131275177002,Healthy,Good,,D03
1030,109.23620881,-0.42409512,5.29,0.4338369071483612,Normal,Normal,Routine,D003A,0.4338369071483612,Normal,Moderate,Routine,D03
1031,109.23780219,-0.42477371,5.28,0.4518994688987732,Normal,Normal,Routine,D003A,0.4518994688987732,Normal,Moderate,Routine,D03
1032,109.23654872,-0.42245887,5.28,0.4550074934959411,Normal,Normal,Routine,D003A,0.4550074934959411,Normal,Moderate,Routine,D03
1033,109.23607696,-0.42717875,5.27,0.6586298942565918,Healthy,Healthy,,D003A,0.6586298942565918,Healthy,Good,,D03
1034,109.23633249,-0.42729411,5.27,0.4867544174194336,Healthy,Healthy,,D003A,0.4867544174194336,Healthy,Good,,D03
1035,109.23681536,-0.42709301,5.27,0.3570274114608764,Suspect,Suspect,Priority Survey,D003A,0.3570274114608764,Suspect,Critical,Priority Survey,D03
1036,109.23700078,-0.42739781,5.27,0.3737041056156158,Suspect,Suspect,Priority Survey,D003A,0.3737041056156158,Suspect,Critical,Priority Survey,D03
1037,109.23716852,-0.42844367,5.27,0.3801868259906769,Suspect,Suspect,Priority Survey,D003A,0.3801868259906769,Suspect,Critical,Priority Survey,D03
1038,109.23825523,-0.42535664,5.26,0.4783286452293396,Healthy,Healthy,,D003A,0.4783286452293396,Healthy,Good,,D03
1039,109.23812521,-0.42829604,5.26,0.4475920498371124,Normal,Normal,Routine,D003A,0.4475920498371124,Normal,Moderate,Routine,D03
1040,109.23740943,-0.42768185,5.26,0.4777838885784149,Healthy,Healthy,,D003A,0.4777838885784149,Healthy,Good,,D03
1041,109.23807927,-0.42492751,5.23,0.4396780431270599,Normal,Normal,Routine,D003A,0.4396780431270599,Normal,Moderate,Routine,D03
1042,109.23811703,-0.42674832,5.23,0.513335108757019,Healthy,Healthy,,D003A,0.513335108757019,Healthy,Good,,D03
1043,109.23586054,-0.42688887,5.23,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1044,109.23690076,-0.42282067,5.22,0.4470167756080627,Normal,Normal,Routine,D003A,0.4470167756080627,Normal,Moderate,Routine,D03
1045,109.23685162,-0.42761887,5.22,0.5031642913818359,Healthy,Healthy,,D003A,0.5031642913818359,Healthy,Good,,D03
1046,109.2369955,-0.42690089,5.22,0.4380323588848114,Normal,Normal,Routine,D003A,0.4380323588848114,Normal,Moderate,Routine,D03
1047,109.23708,-0.42664726,5.22,0.3550856113433838,Suspect,Suspect,Priority Survey,D003A,0.3550856113433838,Suspect,Critical,Priority Survey,D03
1048,109.23744284,-0.42692993,5.21,0.4196491837501526,Abnormal,Abnormal,Monitor,D003A,0.4196491837501526,Abnormal,Sub-Optimal,Monitor,D03
1049,109.23712048,-0.42640627,5.21,0.3061818480491638,Suspect,Suspect,Priority Survey,D003A,0.3061818480491638,Suspect,Critical,Priority Survey,D03
1050,109.23763636,-0.4271755,5.2,0.342726469039917,Suspect,Suspect,Priority Survey,D003A,0.342726469039917,Suspect,Critical,Priority Survey,D03
1051,109.23788439,-0.42867805,5.19,0.4795770347118377,Healthy,Healthy,,D003A,0.4795770347118377,Healthy,Good,,D03
1052,109.23787713,-0.42700735,5.19,0.4608839750289917,Healthy,Healthy,,D003A,0.4608839750289917,Healthy,Good,,D03
1053,109.23650719,-0.42540642,5.19,0.4959440529346466,Healthy,Healthy,,D003A,0.4959440529346466,Healthy,Good,,D03
1054,109.23776157,-0.42759783,5.18,0.4754084050655365,Healthy,Healthy,,D003A,0.4754084050655365,Healthy,Good,,D03
1055,109.23650922,-0.42434387,5.18,0.4791317880153656,Healthy,Healthy,,D003A,0.4791317880153656,Healthy,Good,,D03
1056,109.23732206,-0.42479666,5.16,0.4778079986572265,Healthy,Healthy,,D003A,0.4778079986572265,Healthy,Good,,D03
1057,109.23707591,-0.42880627,5.15,0.460739403963089,Healthy,Healthy,,D003A,0.460739403963089,Healthy,Good,,D03
1058,109.23712509,-0.42586957,5.14,0.4119934439659118,Abnormal,Abnormal,Monitor,D003A,0.4119934439659118,Abnormal,Sub-Optimal,Monitor,D03
1059,109.23765994,-0.42619614,5.14,0.4752680659294128,Healthy,Healthy,,D003A,0.4752680659294128,Healthy,Good,,D03
1060,109.2361202,-0.43058028,5.12,0.5457188487052917,Healthy,Healthy,,D003A,0.5457188487052917,Healthy,Good,,D03
1061,109.23816512,-0.42858768,5.11,0.4773819148540497,Healthy,Healthy,,D003A,0.4773819148540497,Healthy,Good,,D03
1062,109.236759,-0.43001705,5.11,0.5641754269599915,Healthy,Healthy,,D003A,0.5641754269599915,Healthy,Good,,D03
1063,109.23625665,-0.42700155,5.1,0.3879818022251129,Suspect,Suspect,Priority Survey,D003A,0.3879818022251129,Suspect,Critical,Priority Survey,D03
1064,109.23832947,-0.42478288,5.1,0.2256164401769638,Suspect,Suspect,Priority Survey,D003A,0.2256164401769638,Suspect,Critical,Priority Survey,D03
1065,109.23640304,-0.42909278,5.1,0.4489751756191253,Normal,Normal,Routine,D003A,0.4489751756191253,Normal,Moderate,Routine,D03
1066,109.23691921,-0.42664767,5.09,0.4068337380886078,Abnormal,Abnormal,Monitor,D003A,0.4068337380886078,Abnormal,Sub-Optimal,Monitor,D03
1067,109.23740287,-0.42292116,5.09,0.3501348495483398,Suspect,Suspect,Priority Survey,D003A,0.3501348495483398,Suspect,Critical,Priority Survey,D03
1068,109.23822225,-0.42421902,5.09,0.4861584603786468,Healthy,Healthy,,D003A,0.4861584603786468,Healthy,Good,,D03
1069,109.23702928,-0.42649487,5.08,0.3616957664489746,Suspect,Suspect,Priority Survey,D003A,0.3616957664489746,Suspect,Critical,Priority Survey,D03
1070,109.23731734,-0.42775056,5.08,0.4397704899311065,Normal,Normal,Routine,D003A,0.4397704899311065,Normal,Moderate,Routine,D03
1071,109.23703191,-0.43072473,5.07,0.4503318071365356,Normal,Normal,Routine,D003A,0.4503318071365356,Normal,Moderate,Routine,D03
1072,109.23658498,-0.42498233,5.07,0.4533402323722839,Normal,Normal,Routine,D003A,0.4533402323722839,Normal,Moderate,Routine,D03
1073,109.23783691,-0.42613243,5.06,0.4292421340942383,Abnormal,Abnormal,Monitor,D003A,0.4292421340942383,Abnormal,Sub-Optimal,Monitor,D03
1074,109.23646099,-0.42513512,5.06,0.5057966709136963,Healthy,Healthy,,D003A,0.5057966709136963,Healthy,Good,,D03
1075,109.23711054,-0.42860688,5.06,0.4494664669036865,Normal,Normal,Routine,D003A,0.4494664669036865,Normal,Moderate,Routine,D03
1076,109.23837159,-0.42718335,5.05,0.3853036165237427,Suspect,Suspect,Priority Survey,D003A,0.3853036165237427,Suspect,Critical,Priority Survey,D03
1077,109.23738516,-0.42577739,5.05,0.4611696004867553,Healthy,Healthy,,D003A,0.4611696004867553,Healthy,Good,,D03
1078,109.23586071,-0.42614373,5.04,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1079,109.23753357,-0.42293566,5.04,0.3594957888126373,Suspect,Suspect,Priority Survey,D003A,0.3594957888126373,Suspect,Critical,Priority Survey,D03
1080,109.23681498,-0.42281342,5.04,0.4059572517871856,Abnormal,Abnormal,Monitor,D003A,0.4059572517871856,Abnormal,Sub-Optimal,Monitor,D03
1081,109.23726854,-0.425091,5.04,0.3987053036689758,Abnormal,Abnormal,Monitor,D003A,0.3987053036689758,Abnormal,Sub-Optimal,Monitor,D03
1082,109.23593201,-0.42468737,5.03,0.3488794863224029,Suspect,Suspect,Priority Survey,D003A,0.3488794863224029,Suspect,Critical,Priority Survey,D03
1083,109.23620511,-0.42453461,5.02,0.4615828096866607,Healthy,Healthy,,D003A,0.4615828096866607,Healthy,Good,,D03
1084,109.23761719,-0.42652485,5.02,0.5204722881317139,Healthy,Healthy,,D003A,0.5204722881317139,Healthy,Good,,D03
1085,109.23684842,-0.42586634,5.02,0.4594566822052002,Normal,Normal,Routine,D003A,0.4594566822052002,Normal,Moderate,Routine,D03
1086,109.2379158,-0.42681881,5.01,0.5219682455062866,Healthy,Healthy,,D003A,0.5219682455062866,Healthy,Good,,D03
1087,109.2379355,-0.42711633,5.0,0.4473881721496582,Normal,Normal,Routine,D003A,0.4473881721496582,Normal,Moderate,Routine,D03
1088,109.23749297,-0.42767418,5.0,0.4601831138134002,Healthy,Healthy,,D003A,0.4601831138134002,Healthy,Good,,D03
1089,109.23677636,-0.42676384,4.99,0.4015786647796631,Abnormal,Abnormal,Monitor,D003A,0.4015786647796631,Abnormal,Sub-Optimal,Monitor,D03
1090,109.23657712,-0.42992296,4.99,0.4553951919078827,Normal,Normal,Routine,D003A,0.4553951919078827,Normal,Moderate,Routine,D03
1091,109.23783538,-0.42692189,4.98,0.5467777252197266,Healthy,Healthy,,D003A,0.5467777252197266,Healthy,Good,,D03
1092,109.23816511,-0.42666424,4.98,0.5068119168281555,Healthy,Healthy,,D003A,0.5068119168281555,Healthy,Good,,D03
1093,109.23707148,-0.4265731,4.98,0.4641762971878052,Healthy,Healthy,,D003A,0.4641762971878052,Healthy,Good,,D03
1094,109.23719684,-0.42835234,4.97,0.4800802767276764,Healthy,Healthy,,D003A,0.4800802767276764,Healthy,Good,,D03
1095,109.23741999,-0.42668079,4.97,0.4532553553581238,Normal,Normal,Routine,D003A,0.4532553553581238,Normal,Moderate,Routine,D03
1096,109.23745488,-0.4272912,4.97,0.4683848917484283,Healthy,Healthy,,D003A,0.4683848917484283,Healthy,Good,,D03
1097,109.2369595,-0.42525641,4.97,0.4283635020256042,Abnormal,Abnormal,Monitor,D003A,0.4283635020256042,Abnormal,Sub-Optimal,Monitor,D03
1098,109.23668612,-0.42263027,4.96,0.4142941534519195,Abnormal,Abnormal,Monitor,D003A,0.4142941534519195,Abnormal,Sub-Optimal,Monitor,D03
1099,109.23830846,-0.42434383,4.96,0.4692205786705017,Healthy,Healthy,,D003A,0.4692205786705017,Healthy,Good,,D03
1100,109.23809914,-0.42837335,4.95,0.4781654775142669,Healthy,Healthy,,D003A,0.4781654775142669,Healthy,Good,,D03
1101,109.23828606,-0.4240956,4.94,0.5064547657966614,Healthy,Healthy,,D003A,0.5064547657966614,Healthy,Good,,D03
1102,109.23647847,-0.42527982,4.94,0.3939345479011535,Abnormal,Abnormal,Monitor,D003A,0.3939345479011535,Abnormal,Sub-Optimal,Monitor,D03
1103,109.23700204,-0.42580986,4.93,0.5070862174034119,Healthy,Healthy,,D003A,0.5070862174034119,Healthy,Good,,D03
1104,109.2358608,-0.42574946,4.93,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1105,109.23791703,-0.4273311,4.93,0.5206214785575867,Healthy,Healthy,,D003A,0.5206214785575867,Healthy,Good,,D03
1106,109.23708728,-0.42623173,4.92,0.4226805865764618,Abnormal,Abnormal,Monitor,D003A,0.4226805865764618,Abnormal,Sub-Optimal,Monitor,D03
1107,109.23796527,-0.42255686,4.92,0.3176331222057342,Suspect,Suspect,Priority Survey,D003A,0.3176331222057342,Suspect,Critical,Priority Survey,D03
1108,109.23723302,-0.4272378,4.91,0.3686197102069855,Suspect,Suspect,Priority Survey,D003A,0.3686197102069855,Suspect,Critical,Priority Survey,D03
1109,109.23658584,-0.42316378,4.91,0.4175866842269897,Abnormal,Abnormal,Monitor,D003A,0.4175866842269897,Abnormal,Sub-Optimal,Monitor,D03
1110,109.23772291,-0.42777461,4.91,0.4842949509620666,Healthy,Healthy,,D003A,0.4842949509620666,Healthy,Good,,D03
1111,109.23656261,-0.42261984,4.9,0.4205957651138305,Abnormal,Abnormal,Monitor,D003A,0.4205957651138305,Abnormal,Sub-Optimal,Monitor,D03
1112,109.23613296,-0.42384552,4.9,0.4562007784843445,Normal,Normal,Routine,D003A,0.4562007784843445,Normal,Moderate,Routine,D03
1113,109.2358611,-0.42443189,4.89,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1114,109.2381676,-0.42757532,4.89,0.5096991658210754,Healthy,Healthy,,D003A,0.5096991658210754,Healthy,Good,,D03
1115,109.2377433,-0.4230189,4.89,0.4476829767227173,Normal,Normal,Routine,D003A,0.4476829767227173,Normal,Moderate,Routine,D03
1116,109.23807716,-0.4243171,4.88,0.5182034969329834,Healthy,Healthy,,D003A,0.5182034969329834,Healthy,Good,,D03
1117,109.2359961,-0.42724746,4.87,0.4570028185844421,Normal,Normal,Routine,D003A,0.4570028185844421,Normal,Moderate,Routine,D03
1118,109.23586122,-0.42391328,4.87,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1119,109.23626918,-0.42523003,4.87,0.4157826900482178,Abnormal,Abnormal,Monitor,D003A,0.4157826900482178,Abnormal,Sub-Optimal,Monitor,D03
1120,109.23768117,-0.4256703,4.87,0.5858829617500305,Healthy,Healthy,,D003A,0.5858829617500305,Healthy,Good,,D03
1121,109.23656699,-0.42904489,4.87,0.5290220379829407,Healthy,Healthy,,D003A,0.5290220379829407,Healthy,Good,,D03
1122,109.2368036,-0.42548065,4.85,0.4298029243946075,Abnormal,Abnormal,Monitor,D003A,0.4298029243946075,Abnormal,Sub-Optimal,Monitor,D03
1123,109.23834947,-0.42965887,4.85,0.2990879714488983,Suspect,Suspect,Priority Survey,D003A,0.2990879714488983,Suspect,Critical,Priority Survey,D03
1124,109.23648943,-0.42842226,4.84,0.4419114589691162,Normal,Normal,Routine,D003A,0.4419114589691162,Normal,Moderate,Routine,D03
1125,109.23770389,-0.42646609,4.84,0.444807231426239,Normal,Normal,Routine,D003A,0.444807231426239,Normal,Moderate,Routine,D03
1126,109.23586443,-0.42561155,4.83,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1127,109.23762925,-0.42285746,4.82,0.429384708404541,Abnormal,Abnormal,Monitor,D003A,0.429384708404541,Abnormal,Sub-Optimal,Monitor,D03
1128,109.23622883,-0.42885265,4.81,0.4814837574958801,Healthy,Healthy,,D003A,0.4814837574958801,Healthy,Good,,D03
1129,109.23748003,-0.42534516,4.81,0.3870877921581268,Suspect,Suspect,Priority Survey,D003A,0.3870877921581268,Suspect,Critical,Priority Survey,D03
1130,109.2362975,-0.42512243,4.81,0.4881925284862518,Healthy,Healthy,,D003A,0.4881925284862518,Healthy,Good,,D03
1131,109.23769316,-0.42627256,4.8,0.5263278484344482,Healthy,Healthy,,D003A,0.5263278484344482,Healthy,Good,,D03
1132,109.23767723,-0.42520051,4.8,0.3745321929454803,Suspect,Suspect,Priority Survey,D003A,0.3745321929454803,Suspect,Critical,Priority Survey,D03
1133,109.23638421,-0.42700429,4.8,0.4302081763744354,Normal,Normal,Routine,D003A,0.4302081763744354,Normal,Moderate,Routine,D03
1134,109.23675956,-0.42556564,4.79,0.3630467653274536,Suspect,Suspect,Priority Survey,D003A,0.3630467653274536,Suspect,Critical,Priority Survey,D03
1135,109.23784708,-0.4268414,4.78,0.3946524262428283,Abnormal,Abnormal,Monitor,D003A,0.3946524262428283,Abnormal,Sub-Optimal,Monitor,D03
1136,109.23708129,-0.42687921,4.78,0.4409356713294983,Normal,Normal,Routine,D003A,0.4409356713294983,Normal,Moderate,Routine,D03
1137,109.23638418,-0.42710422,4.78,0.4032075405120849,Abnormal,Abnormal,Monitor,D003A,0.4032075405120849,Abnormal,Sub-Optimal,Monitor,D03
1138,109.23768425,-0.42792427,4.76,0.5024910569190979,Healthy,Healthy,,D003A,0.5024910569190979,Healthy,Good,,D03
1139,109.23757267,-0.4247922,4.76,0.4371094107627868,Normal,Normal,Routine,D003A,0.4371094107627868,Normal,Moderate,Routine,D03
1140,109.23586138,-0.42518427,4.76,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1141,109.23624848,-0.42741481,4.76,0.481539249420166,Healthy,Healthy,,D003A,0.481539249420166,Healthy,Good,,D03
1142,109.23751205,-0.42474245,4.75,0.4215551614761352,Abnormal,Abnormal,Monitor,D003A,0.4215551614761352,Abnormal,Sub-Optimal,Monitor,D03
