Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
285,109.2345433729441,-0.43025482843997853,0.0,0.4405344896284997,Normal,Normal,Routine,D002A
286,109.23468335378763,-0.43027543656237566,0.0,0.44348300816345904,Normal,Normal,Routine,D002A
287,109.23473834686574,-0.43028691949984493,0.0,0.41409819970811096,Normal,Normal,Routine,D002A
288,109.23477411482533,-0.430307662497864,0.0,0.4623332179566111,Normal,Normal,Routine,D002A
289,109.23484646501565,-0.43028864658115895,0.0,0.44755352200513865,Normal,Normal,Routine,D002A
290,109.23489900374396,-0.43027790038007513,0.0,0.44758612618306187,Normal,Normal,Routine,D002A
291,109.23497984831542,-0.43027308302482614,0.0,0.5018525072104799,Healthy,Healthy,None,D002A
292,109.23501563213483,-0.4302717475730978,0.0,0.5104447514471869,Healthy,Healthy,None,D002A
293,109.235154657837,-0.43028200938767935,0.0,0.4437101573584566,Normal,Normal,Routine,D002A
294,109.23522565251919,-0.4302553111276539,0.0,0.4392556031944514,Normal,Normal,Routine,D002A
295,109.23530931471136,-0.4302438460176343,0.0,0.4568444901591921,Normal,Normal,Routine,D002A
296,109.2353937970177,-0.43023242721588145,0.0,0.47503655497209135,Normal,Normal,Routine,D002A
297,109.23542018537619,-0.43027606126560775,0.0,0.5047584523473978,Healthy,Healthy,None,D002A
298,109.23556850385329,-0.4302857555311484,0.0,0.4531632282264956,Normal,Normal,Routine,D002A
299,109.23560151220524,-0.4302484599776577,0.0,0.4872732636969344,Normal,Normal,Routine,D002A
300,109.23567026364171,-0.43025033793926964,0.0,0.4663783058693971,Normal,Normal,Routine,D002A
301,109.23577046498056,-0.43023426655529345,0.0,0.464933661326538,Normal,Normal,Routine,D002A
302,109.23581024916247,-0.43025488298797665,0.0,0.46945680531204675,Normal,Normal,Routine,D002A
303,109.23372812000719,-0.4301996326887533,0.0,0.46701831701355795,Normal,Normal,Routine,D002A
304,109.23380392159065,-0.4302301749422739,0.0,0.48708355791367386,Normal,Normal,Routine,D002A
305,109.23387798120028,-0.43023047796318065,0.0,0.48567252927638876,Normal,Normal,Routine,D002A
306,109.23395120211936,-0.4302373279073037,0.0,0.49445327556727886,Normal,Normal,Routine,D002A
307,109.23403200883588,-0.43024069716656843,0.0,0.44766103501360005,Normal,Normal,Routine,D002A
308,109.23414557233409,-0.4301952175323636,0.0,0.43969425860285116,Normal,Normal,Routine,D002A
309,109.23422576046711,-0.43020111687082424,0.0,0.47164739132285477,Normal,Normal,Routine,D002A
310,109.23445121282137,-0.43018956906226863,0.0,0.4485448171224291,Normal,Normal,Routine,D002A
311,109.2345344113814,-0.4302058459253962,0.0,0.44720684590372606,Normal,Normal,Routine,D002A
312,109.23463424737288,-0.430211876440766,0.0,0.4995411773177057,Normal,Normal,Routine,D002A
313,109.23469739664898,-0.43021596682672403,0.0,0.4129904660149135,Normal,Normal,Routine,D002A
314,109.23478084023496,-0.430186278246392,0.0,0.48110844618527604,Normal,Normal,Routine,D002A
315,109.23485356203938,-0.43020751003367547,0.0,0.4280381700566581,Normal,Normal,Routine,D002A
316,109.2349309344201,-0.43020821803675613,0.0,0.48523223063407034,Normal,Normal,Routine,D002A
317,109.2350192335755,-0.4301963027646393,0.0,0.48640340430395945,Normal,Normal,Routine,D002A
318,109.23510694669552,-0.43016252954691514,0.0,0.5044868849277803,Healthy,Healthy,None,D002A
319,109.23518257201836,-0.43018639351976223,0.0,0.4527287938836671,Normal,Normal,Routine,D002A
320,109.23527573941583,-0.43017620658663186,0.0,0.4509367153129159,Normal,Normal,Routine,D002A
321,109.23535985089786,-0.43018752991031317,0.0,0.4718457976178488,Normal,Normal,Routine,D002A
322,109.23543576347083,-0.4302005694929348,0.0,0.4846161100442196,Normal,Normal,Routine,D002A
323,109.23551659922508,-0.4301951281587821,0.0,0.4578326433834352,Normal,Normal,Routine,D002A
324,109.23559750334675,-0.43019709123996513,0.0,0.4716470839474199,Normal,Normal,Routine,D002A
325,109.23564453983468,-0.43019959624876636,0.0,0.46084333021837964,Normal,Normal,Routine,D002A
326,109.23575973660179,-0.4301770391030671,0.0,0.4448220707013134,Normal,Normal,Routine,D002A
327,109.2358022475798,-0.43017182848082164,0.0,0.44579720425534175,Normal,Normal,Routine,D002A
328,109.2336865546671,-0.4301396906415784,0.0,0.43113239633700107,Normal,Normal,Routine,D002A
329,109.23377440085804,-0.4301402663538319,0.0,0.4629422053471252,Normal,Normal,Routine,D002A
330,109.2338435934711,-0.4301178558834325,0.0,0.42975103544766735,Normal,Normal,Routine,D002A
331,109.23392131460359,-0.430101778389928,0.0,0.4419167613728755,Normal,Normal,Routine,D002A
332,109.23400413682356,-0.4301412341362582,0.0,0.4440676763814946,Normal,Normal,Routine,D002A
333,109.23407695801711,-0.4301090128696497,0.0,0.44879719511135524,Normal,Normal,Routine,D002A
334,109.23416655634261,-0.43011918268561944,0.0,0.4370056674031928,Normal,Normal,Routine,D002A
335,109.23428819069346,-0.4301327944906788,0.0,0.48202000471668893,Normal,Normal,Routine,D002A
336,109.23434757738984,-0.43013172678538986,0.0,0.4281101135279244,Normal,Normal,Routine,D002A
337,109.234438620469,-0.43012486809228245,0.0,0.4537999209751772,Normal,Normal,Routine,D002A
338,109.2344849287754,-0.43016103816060214,0.0,0.4615151472579821,Normal,Normal,Routine,D002A
339,109.23458037719865,-0.430153229170921,0.0,0.4286751864675503,Normal,Normal,Routine,D002A
340,109.23465410238389,-0.4301509213932838,0.0,0.4495056022872002,Normal,Normal,Routine,D002A
341,109.23494417303249,-0.4301187579412258,0.0,0.4717679914318838,Normal,Normal,Routine,D002A
342,109.23506694313303,-0.43014286620021597,0.0,0.5161970542715835,Healthy,Healthy,None,D002A
343,109.23510695603498,-0.4301336127855349,0.0,0.4957418244757408,Normal,Normal,Routine,D002A
344,109.23522532663699,-0.430098116776743,0.0,0.4598600014565262,Normal,Normal,Routine,D002A
345,109.23537272977552,-0.43008427191587256,0.0,0.4666089134715491,Normal,Normal,Routine,D002A
346,109.2354469819884,-0.4301262314937591,0.0,0.4646407901667632,Normal,Normal,Routine,D002A
347,109.23556358080334,-0.4301042814599512,0.0,0.44927661189762486,Normal,Normal,Routine,D002A
348,109.23564199576629,-0.43011428769766313,0.0,0.44332949083523104,Normal,Normal,Routine,D002A
349,109.23568679012791,-0.4301208886571534,0.0,0.4500365398526371,Normal,Normal,Routine,D002A
350,109.23579529608087,-0.43011220461009037,0.0,0.4595252603023976,Normal,Normal,Routine,D002A
351,109.23372521628377,-0.430080778297549,0.0,0.4366545333188264,Normal,Normal,Routine,D002A
352,109.23379293199413,-0.43009806165056313,0.0,0.4690630217464901,Normal,Normal,Routine,D002A
353,109.23386514952573,-0.4300854445283817,0.0,0.48349854158625094,Normal,Normal,Routine,D002A
354,109.23396859631477,-0.430041595697004,0.0,0.4354512859852268,Normal,Normal,Routine,D002A
355,109.2340525187312,-0.43005060668625156,0.0,0.4300620170684906,Normal,Normal,Routine,D002A
356,109.23417076804424,-0.4300618204042395,0.0,0.4440987577911044,Normal,Normal,Routine,D002A
357,109.23423790145752,-0.4300723114357892,0.0,0.4465747989179565,Normal,Normal,Routine,D002A
358,109.23436153383453,-0.4300730311194138,0.0,0.4610751491315524,Normal,Normal,Routine,D002A
359,109.23441579923775,-0.43007698288388246,0.0,0.4734143550785585,Normal,Normal,Routine,D002A
360,109.2345258662621,-0.4300606931670004,0.0,0.4138901511470119,Normal,Normal,Routine,D002A
361,109.2346308616196,-0.43005238450911826,0.0,0.47201749999529613,Normal,Normal,Routine,D002A
362,109.23470425637394,-0.43004950332463193,0.0,0.45956763293809577,Normal,Normal,Routine,D002A
363,109.23478490545637,-0.4300705479540675,0.0,0.46525220827860275,Normal,Normal,Routine,D002A
364,109.23484544195924,-0.43006164114494455,0.0,0.4656814913916717,Normal,Normal,Routine,D002A
365,109.2349062254705,-0.4300293537486405,0.0,0.5087220224842738,Healthy,Healthy,None,D002A
366,109.23494177293671,-0.430059754602035,0.0,0.49260820163095326,Normal,Normal,Routine,D002A
367,109.23502919722067,-0.4300124466729347,0.0,0.4913584143862786,Normal,Normal,Routine,D002A
368,109.23506802352333,-0.4300695847894001,0.0,0.4864699070428585,Normal,Normal,Routine,D002A
369,109.23527334129673,-0.4300460312961189,0.0,0.44788486794910687,Normal,Normal,Routine,D002A
370,109.23532549644746,-0.43007058611085835,0.0,0.4812936746289431,Normal,Normal,Routine,D002A
371,109.23543983820478,-0.43005121461216417,0.0,0.4601653182145321,Normal,Normal,Routine,D002A
372,109.23552099559642,-0.4300611636114747,0.0,0.45667528887202535,Normal,Normal,Routine,D002A
373,109.23560092498133,-0.4300557907858192,0.0,0.4626033678606054,Normal,Normal,Routine,D002A
374,109.23565781549704,-0.43007396054495345,0.0,0.4380199210329173,Normal,Normal,Routine,D002A
375,109.2357392819469,-0.4300524318674134,0.0,0.4417972519989311,Normal,Normal,Routine,D002A
376,109.23370735436671,-0.4299823023977881,0.0,0.4503533782867285,Normal,Normal,Routine,D002A
377,109.23378135238495,-0.42998870036504994,0.0,0.31945743801388726,Abnormal,Abnormal,Monitor,D002A
378,109.23383678115971,-0.4300155347627484,0.0,0.44525419513026515,Normal,Normal,Routine,D002A
379,109.23392714673597,-0.429978198350243,0.0,0.45145287620233704,Normal,Normal,Routine,D002A
380,109.23401570939774,-0.42999205836089716,0.0,0.4490899904688498,Normal,Normal,Routine,D002A
381,109.23409583952653,-0.4299923501240268,0.0,0.42587920967881027,Normal,Normal,Routine,D002A
382,109.2342626820129,-0.4299981764944942,0.0,0.4581356243441876,Normal,Normal,Routine,D002A
383,109.23433596628988,-0.4299834598281625,0.0,0.4507799164061079,Normal,Normal,Routine,D002A
384,109.23442530094643,-0.43002311513163577,0.0,0.4580678126475474,Normal,Normal,Routine,D002A
385,109.23449876813088,-0.42998254099390704,0.0,0.43860582164008555,Normal,Normal,Routine,D002A
386,109.2345923103148,-0.4299908362041971,0.0,0.48329109860697655,Normal,Normal,Routine,D002A
387,109.23466299473779,-0.4299773008446707,0.0,0.49722925165137144,Normal,Normal,Routine,D002A
388,109.2347360862376,-0.4299923997561794,0.0,0.451699929366754,Normal,Normal,Routine,D002A
389,109.2348454053631,-0.4299472401166893,0.0,0.45821334022065446,Normal,Normal,Routine,D002A
390,109.23499431719983,-0.42998581328348573,0.0,0.5220847204349951,Healthy,Healthy,None,D002A
391,109.23504255974608,-0.42994661864027484,0.0,0.5077836264689572,Healthy,Healthy,None,D002A
392,109.23523748096768,-0.4299776398655842,0.0,0.4949345470459254,Normal,Normal,Routine,D002A
393,109.23529971400082,-0.4299622885040667,0.0,0.4816408188116937,Normal,Normal,Routine,D002A
394,109.2355764367217,-0.42995624436716867,0.0,0.4783284293481517,Normal,Normal,Routine,D002A
395,109.23559132452853,-0.42999595560364123,0.0,0.4693026716913189,Normal,Normal,Routine,D002A
396,109.23569638277142,-0.4299604881218212,0.0,0.4525958280323005,Normal,Normal,Routine,D002A
397,109.2357904991882,-0.42996019261317003,0.0,0.5005073070561933,Healthy,Healthy,None,D002A
398,109.23379859598248,-0.42990486961033847,0.0,0.43001844942121575,Normal,Normal,Routine,D002A
399,109.2338877474489,-0.42988943501400356,0.0,0.45849967080777365,Normal,Normal,Routine,D002A
400,109.2339270738923,-0.4299316631454009,0.0,0.4863968820203669,Normal,Normal,Routine,D002A
401,109.23400292293894,-0.4299394324565709,0.0,0.45495815221399355,Normal,Normal,Routine,D002A
402,109.23408874452603,-0.42992400522097524,0.0,0.39970785579701423,Abnormal,Abnormal,Monitor,D002A
403,109.23415779982479,-0.42995973114115,0.0,0.42936352095089414,Normal,Normal,Routine,D002A
404,109.23425364349252,-0.42993617478612955,0.0,0.4921761856275337,Normal,Normal,Routine,D002A
405,109.23429282252319,-0.4299045859142807,0.0,0.47916409407281835,Normal,Normal,Routine,D002A
406,109.23435525458919,-0.42988294702509594,0.0,0.446011470459603,Normal,Normal,Routine,D002A
407,109.23442730582146,-0.4299100258375608,0.0,0.4622568544665817,Normal,Normal,Routine,D002A
408,109.23449511636336,-0.42992519495672216,0.0,0.4738842699662222,Normal,Normal,Routine,D002A
409,109.23456401246368,-0.4299110569171086,0.0,0.4627189708342963,Normal,Normal,Routine,D002A
410,109.23464603764334,-0.42992839514082176,0.0,0.49651706640889237,Normal,Normal,Routine,D002A
411,109.23470755985939,-0.4299259307817345,0.0,0.49869291212489236,Normal,Normal,Routine,D002A
412,109.23479122251784,-0.4299123125307039,0.0,0.48670840911321095,Normal,Normal,Routine,D002A
413,109.23484573922853,-0.42988593688134336,0.0,0.45707376018117335,Normal,Normal,Routine,D002A
414,109.23492896075447,-0.42992354071676253,0.0,0.4940287465802752,Normal,Normal,Routine,D002A
415,109.23493142340381,-0.42987056566120857,0.0,0.4907453946619466,Normal,Normal,Routine,D002A
416,109.23501339280928,-0.429915711057131,0.0,0.49679249073872517,Normal,Normal,Routine,D002A
417,109.23518072633851,-0.4299193391670959,0.0,0.4902358796861437,Normal,Normal,Routine,D002A
418,109.23525361222688,-0.42991457058088944,0.0,0.4788766957034366,Normal,Normal,Routine,D002A
419,109.23534166291822,-0.42991679032780494,0.0,0.4667388532732857,Normal,Normal,Routine,D002A
420,109.23543620477533,-0.42992180677264114,0.0,0.5026250693878898,Healthy,Healthy,None,D002A
421,109.23552064322985,-0.429905764262835,0.0,0.47971704347406174,Normal,Normal,Routine,D002A
422,109.23558568409275,-0.429906816628193,0.0,0.4653594412350748,Normal,Normal,Routine,D002A
423,109.23567639553039,-0.4298931602109776,0.0,0.46228629339027694,Normal,Normal,Routine,D002A
424,109.23577515017479,-0.42991435554333224,0.0,0.47500145580143577,Normal,Normal,Routine,D002A
425,109.23376730680054,-0.4298294718881753,0.0,0.46922506865132996,Normal,Normal,Routine,D002A
426,109.23384440452006,-0.42982514468973054,0.0,0.49142301655423337,Normal,Normal,Routine,D002A
427,109.23394707469608,-0.4298342848287616,0.0,0.4579614050543079,Normal,Normal,Routine,D002A
428,109.23402017438377,-0.42989180527486476,0.0,0.47056682744852857,Normal,Normal,Routine,D002A
429,109.2340807994009,-0.4298650404069734,0.0,0.460483450955536,Normal,Normal,Routine,D002A
430,109.2341795528721,-0.4298557645020964,0.0,0.4535127844548519,Normal,Normal,Routine,D002A
431,109.23425861704388,-0.42981180778385564,0.0,0.4563930939536195,Normal,Normal,Routine,D002A
432,109.23433394327661,-0.4298197243671138,0.0,0.45842299821461235,Normal,Normal,Routine,D002A
433,109.23442647150192,-0.4298388871937208,0.0,0.4387069597402303,Normal,Normal,Routine,D002A
434,109.23452733882873,-0.42983652875281625,0.0,0.452090337796456,Normal,Normal,Routine,D002A
435,109.23458736798584,-0.42985417835739037,0.0,0.46352683546809625,Normal,Normal,Routine,D002A
436,109.23465636652139,-0.42985946286287113,0.0,0.4862622088150987,Normal,Normal,Routine,D002A
437,109.23472542888445,-0.429856718115365,0.0,0.4732062877102638,Normal,Normal,Routine,D002A
438,109.23480365108729,-0.4298101984000493,0.0,0.45684923229811786,Normal,Normal,Routine,D002A
439,109.23495380264292,-0.4298365629068464,0.0,0.46855351785765087,Normal,Normal,Routine,D002A
440,109.23506381766602,-0.4298395148209341,0.0,0.49563500477739525,Normal,Normal,Routine,D002A
441,109.23513520796477,-0.4298424107219435,0.0,0.44875119801829844,Normal,Normal,Routine,D002A
442,109.23524491116574,-0.4298655031064585,0.0,0.4945125381450246,Normal,Normal,Routine,D002A
443,109.23536945097125,-0.42986965297725804,0.0,0.4905023088627801,Normal,Normal,Routine,D002A
444,109.23548688934478,-0.42984906680761653,0.0,0.4618174370797142,Normal,Normal,Routine,D002A
445,109.2355330385499,-0.4298232516687739,0.0,0.4814072221991467,Normal,Normal,Routine,D002A
446,109.23561144034312,-0.4298123541142521,0.0,0.46645864635983136,Normal,Normal,Routine,D002A
447,109.23570857001515,-0.4298217931757945,0.0,0.4577919412443465,Normal,Normal,Routine,D002A
448,109.23580748200848,-0.42983059512078675,0.0,0.4545332705806275,Normal,Normal,Routine,D002A
449,109.23372369253627,-0.4297849901565922,0.0,0.45058548640983015,Normal,Normal,Routine,D002A
450,109.23382949152469,-0.4297739516086372,0.0,0.48371155018847994,Normal,Normal,Routine,D002A
451,109.23390465218147,-0.4297908894334362,0.0,0.47528963540501606,Normal,Normal,Routine,D002A
452,109.233996794438,-0.42977742327886037,0.0,0.45565955818165094,Normal,Normal,Routine,D002A
453,109.23405494506913,-0.42978041015044727,0.0,0.449366197785576,Normal,Normal,Routine,D002A
454,109.23415896521851,-0.4297901528621647,0.0,0.4733860589360058,Normal,Normal,Routine,D002A
455,109.23419402446667,-0.42977164641924354,0.0,0.4312284686931371,Normal,Normal,Routine,D002A
456,109.23430501536843,-0.42976110914670423,0.0,0.46959230942961044,Normal,Normal,Routine,D002A
457,109.23439992397428,-0.42979215410225324,0.0,0.4252194803540069,Normal,Normal,Routine,D002A
458,109.23452348594623,-0.4297670035754848,0.0,0.45998946261198187,Normal,Normal,Routine,D002A
459,109.23459887706349,-0.42979361383071946,0.0,0.482907737611434,Normal,Normal,Routine,D002A
460,109.23470249518668,-0.42977046348667297,0.0,0.47733398520630904,Normal,Normal,Routine,D002A
461,109.23477577824622,-0.4297611038685531,0.0,0.4537667473772528,Normal,Normal,Routine,D002A
462,109.23484016939528,-0.42975536299179457,0.0,0.4851731858514171,Normal,Normal,Routine,D002A
463,109.23490619392233,-0.4297482289698285,0.0,0.48993140809202135,Normal,Normal,Routine,D002A
464,109.23499542478254,-0.4297667100875631,0.0,0.4920739848043794,Normal,Normal,Routine,D002A
465,109.23518233542904,-0.4297733395857675,0.0,0.4822362601524149,Normal,Normal,Routine,D002A
466,109.23526811079194,-0.4297873137788087,0.0,0.47065369194070605,Normal,Normal,Routine,D002A
467,109.23530327849775,-0.42975033703931076,0.0,0.5074221037567862,Healthy,Healthy,None,D002A
468,109.23531486212363,-0.4298110986748046,0.0,0.5047407863750664,Healthy,Healthy,None,D002A
469,109.2354184801817,-0.4297766599488198,0.0,0.47309328693998365,Normal,Normal,Routine,D002A
470,109.2355260555803,-0.4297676437924242,0.0,0.4512082277583274,Normal,Normal,Routine,D002A
471,109.23576262980762,-0.42978245698239054,0.0,0.46666002865848294,Normal,Normal,Routine,D002A
472,109.2336821208208,-0.42972147161824165,0.0,0.43327166806922107,Normal,Normal,Routine,D002A
473,109.23376911096224,-0.42971028761790464,0.0,0.4592551497250715,Normal,Normal,Routine,D002A
474,109.23392637475635,-0.4297256882575806,0.0,0.45389736249765145,Normal,Normal,Routine,D002A
475,109.23400559253662,-0.4297090287262955,0.0,0.43236853443276385,Normal,Normal,Routine,D002A
476,109.23414553425782,-0.4296885771353132,0.0,0.443471769470974,Normal,Normal,Routine,D002A
